episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,486,9.0961,1.3002,1503,500,1503,500,1.1856,1.0215,0.000585137,0.000788836,0.00197544,0.00204304
300,Hankel a4 rollout,466,9.9162,1.0415,1503,500,1503,500,1.2119,1.0613,0.000525135,0.000806293,0.00192379,0.00212263
300,Hankel a5 rollout,475,3.0508,1.1665,1503,500,1503,500,1.2840,1.0444,0.000490449,0.000854273,0.00193531,0.00208871
400,Hankel Q rollout,1,1.0005,1.0509,1503,500,1503,500,1.0193,1.0067,0.00063194,0.000678192,0.00192364,0.00201334
400,Hankel a0 rollout,486,13.3406,1.1156,1503,500,1503,500,1.1118,1.0185,0.000566331,0.000739695,0.0019496,0.00203696
400,Hankel a1 rollout,496,46.2074,1.7125,1503,500,1503,500,1.0950,1.0078,0.000582207,0.00072853,0.00196227,0.00201563
400,Hankel a2 rollout,485,14.4588,1.1496,1503,500,1503,500,1.1182,1.0210,0.000583502,0.000743974,0.00196562,0.00204209
400,Hankel a3 rollout,491,3.7569,1.3597,1503,500,1503,500,1.0704,1.0156,0.000621928,0.000712182,0.0019618,0.00203122
400,Hankel a4 rollout,465,15.3057,1.0469,1503,500,1503,500,1.1608,1.0662,0.000567574,0.000772334,0.00192412,0.0021325
400,Hankel a5 rollout,484,3.1823,1.2172,1503,500,1503,500,1.1553,1.0268,0.000582595,0.000768645,0.00196364,0.0020536
500,Hankel Q rollout,1,1.0003,1.0387,1503,500,1503,500,1.0101,1.0055,0.000638128,0.000672034,0.00193058,0.00201101
500,Hankel a0 rollout,482,14.3289,1.0953,1503,500,1503,500,1.1169,1.0283,0.000532473,0.000743091,0.00193758,0.00205663
500,Hankel a1 rollout,493,33.4277,1.4478,1503,500,1503,500,1.1026,1.0135,0.000572408,0.000733591,0.00196019,0.00202691
500,Hankel a2 rollout,478,14.9023,1.1301,1503,500,1503,500,1.1084,1.0383,0.000592888,0.000737471,0.00196947,0.00207669
500,Hankel a3 rollout,488,24.7169,1.3629,1503,500,1503,500,1.0696,1.0208,0.000588486,0.000711658,0.0019541,0.00204164
500,Hankel a4 rollout,449,16.0639,1.0529,1503,500,1503,500,1.1131,1.1038,0.000586882,0.000740567,0.00192581,0.00220764
500,Hankel a5 rollout,494,7.8753,1.3017,1503,500,1503,500,1.0971,1.0107,0.000561993,0.000729951,0.00196633,0.00202148
