episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel Q rollout,26,1.0607,1.5201,618,206,618,206,1.6681,2.2705,9.53381e-05,0.00269927,0.00339845,0.0110218
300,Hankel a0 rollout,204,17.3153,2.7173,618,206,618,206,1.3378,1.0098,0.00111273,0.00216479,0.00475496,0.00490184
300,Hankel a1 rollout,204,5.2470,2.0601,618,206,618,206,1.2281,1.0098,0.00128046,0.00198726,0.00470789,0.00490172
300,Hankel a2 rollout,204,32.9112,1.9388,618,206,618,206,1.3553,1.0097,0.000948974,0.00219296,0.00476379,0.00490125
300,Hankel a3 rollout,204,7.1693,2.1616,618,206,618,206,1.4344,1.0095,0.000974414,0.00232105,0.00477203,0.00490034
300,Hankel a4 rollout,205,14.9490,2.2996,618,206,618,206,1.2789,1.0049,0.00112172,0.00206944,0.00478811,0.00487805
300,Hankel a5 rollout,204,2.2938,2.1160,618,206,618,206,1.2196,1.0098,0.00129758,0.0019734,0.00471123,0.00490177
300,Hankel a6 rollout,205,10.7503,2.0156,618,206,618,206,1.3536,1.0049,0.00114072,0.0021903,0.00479065,0.00487804
300,Hankel a7 rollout,204,4.1257,2.3311,618,206,618,206,1.3089,1.0098,0.0011505,0.00211788,0.00473014,0.00490196
400,Hankel Q rollout,3,1.0023,1.1079,171,56,171,56,6.8709,2.4559,0.00215491,0.040181,0.00842954,0.0438547
400,Hankel a0 rollout,56,7.8951,3.0082,171,56,171,56,1.3862,1.0000,0.00386746,0.00810658,0.0178571,0.0178571
400,Hankel a1 rollout,56,4.3604,1.9969,171,56,171,56,1.3748,1.0000,0.00411128,0.00803998,0.0178571,0.0178571
400,Hankel a2 rollout,56,12.1980,1.6622,171,56,171,56,1.3471,1.0000,0.00406886,0.00787778,0.0178571,0.0178571
400,Hankel a3 rollout,56,9.1573,2.0335,171,56,171,56,1.4340,1.0000,0.00401813,0.00838595,0.0178571,0.0178571
400,Hankel a4 rollout,56,11.3730,2.1782,171,56,171,56,1.2388,1.0000,0.0046342,0.0072445,0.0178571,0.0178571
400,Hankel a5 rollout,55,1.4721,1.8721,171,56,171,56,1.3216,1.0182,0.00447161,0.00772881,0.0166199,0.0181818
400,Hankel a6 rollout,56,4.6325,1.7735,171,56,171,56,1.3548,1.0000,0.00420744,0.00792299,0.0178571,0.0178571
400,Hankel a7 rollout,56,13.7405,2.8641,171,56,171,56,1.3733,1.0000,0.00379776,0.00803127,0.0178571,0.0178571
500,Hankel Q rollout,14,1.0156,1.3574,618,206,618,206,4.7583,2.8893,4.94508e-05,0.0076995,0.00221469,0.0140259
500,Hankel a0 rollout,204,4.6049,2.4508,618,206,618,206,1.2345,1.0097,0.000863478,0.00199758,0.00474793,0.00490139
500,Hankel a1 rollout,204,11.1817,2.5724,618,206,618,206,1.4081,1.0093,0.000650121,0.00227844,0.00479765,0.00489955
500,Hankel a2 rollout,204,6.4781,1.6655,618,206,618,206,1.2549,1.0098,0.000883955,0.00203052,0.00473996,0.00490189
500,Hankel a3 rollout,205,9.7242,2.2183,618,206,618,206,1.3268,1.0049,0.000712313,0.00214686,0.00474503,0.00487805
500,Hankel a4 rollout,203,2.7214,1.9659,618,206,618,206,1.2492,1.0127,0.00117841,0.00202128,0.00471492,0.00491592
500,Hankel a5 rollout,201,1.3387,1.7986,618,206,618,206,1.3334,1.0218,0.00115485,0.00215767,0.00462708,0.00496032
500,Hankel a6 rollout,203,29.2397,1.8767,618,206,618,206,1.3618,1.0131,0.000684133,0.0022035,0.00476078,0.00491787
500,Hankel a7 rollout,204,3.3290,2.3784,618,206,618,206,1.4069,1.0097,0.000754307,0.0022766,0.00474681,0.00490162
600,Hankel Q rollout,2,1.0022,1.0566,48,15,48,15,5.5356,2.0201,0.0105967,0.115325,0.0356401,0.134674
600,Hankel a0 rollout,15,5.3341,2.2446,48,15,48,15,1.5189,1.0000,0.0140656,0.0316443,0.0666667,0.0666667
600,Hankel a1 rollout,15,1.7337,1.6618,48,15,48,15,1.7516,1.0000,0.00710069,0.0364911,0.0666667,0.0666667
600,Hankel a2 rollout,15,3.5281,1.5024,48,15,48,15,1.7723,1.0000,0.0102022,0.0369229,0.0666667,0.0666667
600,Hankel a3 rollout,15,6.5767,1.9523,48,15,48,15,1.3802,1.0000,0.0126455,0.0287536,0.0666667,0.0666667
600,Hankel a4 rollout,15,8.4040,2.1783,48,15,48,15,1.5190,1.0000,0.00914281,0.031645,0.0666667,0.0666667
600,Hankel a5 rollout,15,1.0956,1.5086,48,15,48,15,1.4137,1.0000,0.0141069,0.0294527,0.0666667,0.0666667
600,Hankel a6 rollout,15,3.6515,1.5497,48,15,48,15,1.8611,1.0000,0.0104664,0.0387722,0.0666667,0.0666667
600,Hankel a7 rollout,15,2.5843,2.0899,48,15,48,15,1.5256,1.0000,0.0125866,0.0317824,0.0666667,0.0666667
700,Hankel Q rollout,58,1.0895,1.7717,1503,500,1503,500,4.8927,2.4656,1.12047e-06,0.00325531,0.000581126,0.00493111
700,Hankel a0 rollout,483,1.5327,1.8596,1503,500,1503,500,1.7944,1.0302,4.34787e-06,0.0011939,0.00192998,0.0020603
700,Hankel a1 rollout,492,3.3222,2.3445,1503,500,1503,500,1.7859,1.0148,1.21294e-06,0.00118822,0.00195077,0.00202958
700,Hankel a2 rollout,491,4.4547,1.8934,1503,500,1503,500,1.7955,1.0139,5.91349e-06,0.00119463,0.00194224,0.00202779
700,Hankel a3 rollout,492,6.0115,2.6583,1503,500,1503,500,1.7772,1.0136,4.78611e-07,0.00118246,0.00191201,0.00202714
700,Hankel a4 rollout,488,1.8383,1.9867,1503,500,1503,500,1.8178,1.0197,3.99565e-06,0.00120944,0.00192159,0.00203931
700,Hankel a5 rollout,485,1.9085,2.1899,1503,500,1503,500,1.6416,1.0216,6.26279e-08,0.00109224,0.0019181,0.00204319
700,Hankel a6 rollout,493,5.8682,2.1252,1503,500,1503,500,1.8144,1.0135,6.20078e-06,0.00120718,0.00190848,0.00202699
700,Hankel a7 rollout,486,1.8118,2.3851,1503,500,1503,500,1.7487,1.0259,6.20519e-07,0.00116347,0.00194155,0.0020518
800,Hankel Q rollout,6,1.0027,1.1313,507,168,507,168,4.8392,2.1381,0.000769694,0.00954472,0.00482523,0.0127266
800,Hankel a0 rollout,167,3.8859,2.1792,507,168,507,168,1.1837,1.0060,0.00160072,0.00233466,0.00573543,0.00598801
800,Hankel a1 rollout,165,1.7528,1.5345,507,168,507,168,1.3310,1.0177,0.00152815,0.0026252,0.0057728,0.00605745
800,Hankel a2 rollout,166,17.5689,1.4939,507,168,507,168,1.1140,1.0117,0.0017339,0.00219728,0.00575612,0.00602218
800,Hankel a3 rollout,166,3.4039,1.7705,507,168,507,168,1.1813,1.0106,0.00157966,0.00233002,0.0058587,0.00601571
800,Hankel a4 rollout,167,4.8595,1.8989,507,168,507,168,1.2099,1.0060,0.00158997,0.00238645,0.0058368,0.00598802
800,Hankel a5 rollout,164,1.2291,1.6471,507,168,507,168,1.2812,1.0205,0.00143732,0.002527,0.00574262,0.00607435
800,Hankel a6 rollout,167,33.6835,1.5733,507,168,507,168,1.2197,1.0060,0.00168294,0.00240579,0.00581539,0.00598802
800,Hankel a7 rollout,167,2.3961,2.0426,507,168,507,168,1.1503,1.0060,0.00165525,0.00226884,0.00580402,0.00598802
900,Hankel Q rollout,4,1.0080,1.1062,51,16,51,16,8.4522,3.1085,0.00591035,0.16573,0.0234449,0.194281
900,Hankel a0 rollout,16,6.7527,2.4215,51,16,51,16,1.5618,1.0000,0.00701063,0.0306236,0.0625,0.0625
900,Hankel a1 rollout,16,1.3394,1.6216,51,16,51,16,2.3234,1.0000,0.00888883,0.0455566,0.0625,0.0625
900,Hankel a2 rollout,16,6.2955,1.4609,51,16,51,16,1.3800,1.0000,0.013389,0.0270587,0.0625,0.0625
900,Hankel a3 rollout,16,3.2643,1.8493,51,16,51,16,1.4356,1.0000,0.0131073,0.0281498,0.0625,0.0625
900,Hankel a4 rollout,16,5.8926,2.6918,51,16,51,16,1.7649,1.0000,0.00797527,0.0346064,0.0625,0.0625
900,Hankel a5 rollout,16,1.2773,1.7367,51,16,51,16,2.4111,1.0000,0.00864473,0.0472762,0.0625,0.0625
900,Hankel a6 rollout,16,6.0773,1.5360,51,16,51,16,1.4520,1.0000,0.0107139,0.0284709,0.0625,0.0625
900,Hankel a7 rollout,16,4.0083,2.3378,51,16,51,16,1.7222,1.0000,0.00832977,0.0337692,0.0625,0.0625
1000,Hankel Q rollout,17,1.0092,1.3325,615,204,615,204,7.5685,3.2311,2.23687e-05,0.0123065,0.00266656,0.0158388
1000,Hankel a0 rollout,202,2.4896,2.1279,615,204,615,204,1.3792,1.0099,0.000849696,0.00224267,0.00482923,0.00495028
1000,Hankel a1 rollout,201,2.0457,1.9399,615,204,615,204,1.2328,1.0148,0.00116721,0.00200452,0.00466535,0.00497437
1000,Hankel a2 rollout,201,10.9301,1.6542,615,204,615,204,1.3152,1.0147,0.000876364,0.00213851,0.00474656,0.00497403
1000,Hankel a3 rollout,202,5.6625,1.9469,615,204,615,204,1.2587,1.0097,0.000970938,0.00204663,0.00481692,0.0049497
1000,Hankel a4 rollout,202,5.4601,2.1516,615,204,615,204,1.2500,1.0099,0.000892165,0.00203245,0.00482442,0.00495041
1000,Hankel a5 rollout,200,1.4079,1.8054,615,204,615,204,1.2344,1.0163,0.00125088,0.00200715,0.00477253,0.00498179
1000,Hankel a6 rollout,202,18.6446,1.5786,615,204,615,204,1.3057,1.0096,0.000918373,0.00212302,0.00483077,0.00494884
1000,Hankel a7 rollout,202,3.5436,2.2707,615,204,615,204,1.2089,1.0082,0.00112363,0.00196562,0.00484787,0.00494209
