episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
100,Hankel a4 rollout,15,7.1256,2.2547,48,15,48,15,1.6786,1.0000,0.00750296,0.0349703,0.0666667,0.0666667
100,Hankel a5 rollout,15,7.5307,2.6112,48,15,48,15,1.7590,1.0000,0.0116094,0.0366462,0.0666667,0.0666667
100,Hankel a6 rollout,15,3.9600,2.2055,48,15,48,15,1.4059,1.0000,0.00923697,0.0292886,0.0666667,0.0666667
100,Hankel a7 rollout,15,6.1944,2.4842,48,15,48,15,1.9409,1.0000,0.00624445,0.0404363,0.0666667,0.0666667
200,Hankel Q rollout,16,1.0209,1.9466,1503,500,1503,500,6.9745,5.1251,4.93123e-05,0.00464036,0.000291853,0.0102503
200,Hankel a0 rollout,263,1.6769,3.3558,1503,500,1503,500,5.2567,1.8970,1.68715e-06,0.00349745,1.4448e-05,0.00379405
200,Hankel a1 rollout,268,1.7399,3.3685,1503,500,1503,500,5.3662,1.8624,2.32416e-06,0.00357033,1.59096e-05,0.00372485
200,Hankel a2 rollout,257,1.3774,3.7329,1503,500,1503,500,5.2607,1.9373,3.50548e-06,0.00350016,2.98313e-05,0.00387457
200,Hankel a3 rollout,279,3.0422,4.6719,1503,500,1503,500,5.0903,1.7904,8.81464e-08,0.00338673,1.45338e-05,0.00358087
200,Hankel a4 rollout,274,1.4797,3.0283,1503,500,1503,500,5.0670,1.8207,2.20477e-07,0.00337128,2.65933e-05,0.00364137
200,Hankel a5 rollout,264,1.2562,3.0698,1503,500,1503,500,4.8807,1.8870,2.21137e-06,0.00324728,1.57883e-05,0.00377397
200,Hankel a6 rollout,243,1.2107,2.4074,1503,500,1503,500,5.3199,2.0476,3.90356e-06,0.00353952,2.27824e-05,0.00409523
200,Hankel a7 rollout,257,1.4933,2.5308,1503,500,1503,500,5.2883,1.9340,2.34493e-06,0.00351851,1.81823e-05,0.00386791
300,Hankel Q rollout,7,1.0053,1.1525,204,67,204,67,5.4691,2.8201,0.000980344,0.0268093,0.00984542,0.0420903
300,Hankel a0 rollout,67,14.3319,1.9356,204,67,204,67,1.2331,1.0000,0.00418128,0.00604439,0.0149254,0.0149254
300,Hankel a1 rollout,67,4.0781,1.7982,204,67,204,67,1.2355,1.0000,0.00408132,0.00605627,0.0149254,0.0149254
300,Hankel a2 rollout,67,6.5098,2.6008,204,67,204,67,1.2610,1.0000,0.00325272,0.00618156,0.0149254,0.0149254
300,Hankel a3 rollout,67,2.9692,1.7909,204,67,204,67,1.2239,1.0000,0.00365228,0.00599966,0.0149254,0.0149254
300,Hankel a4 rollout,67,15.5071,1.6556,204,67,204,67,1.1670,1.0000,0.00392121,0.00572073,0.0149254,0.0149254
300,Hankel a5 rollout,67,3.2299,2.1214,204,67,204,67,1.2289,1.0000,0.0033087,0.0060239,0.0149254,0.0149254
300,Hankel a6 rollout,67,3.6965,1.9775,204,67,204,67,1.5151,1.0000,0.00296366,0.00742702,0.0149254,0.0149254
300,Hankel a7 rollout,67,1.4323,1.9306,204,67,204,67,1.4163,1.0000,0.00352507,0.00694279,0.0149254,0.0149254
400,Hankel Q rollout,5,1.0153,1.2788,24,7,24,7,3.1239,1.3960,0.0174417,0.130162,0.0841784,0.199434
400,Hankel a0 rollout,7,2.2148,1.7043,24,7,24,7,1.9917,1.0000,0.0246278,0.0829886,0.142857,0.142857
400,Hankel a1 rollout,7,2.3262,1.7100,24,7,24,7,1.4532,1.0000,0.0264423,0.060548,0.142857,0.142857
400,Hankel a2 rollout,7,1.2624,1.7838,24,7,24,7,2.2320,1.0000,0.0223137,0.0929999,0.142857,0.142857
400,Hankel a3 rollout,7,3.1241,1.7023,24,7,24,7,2.1870,1.0000,0.0228898,0.0911241,0.142857,0.142857
400,Hankel a4 rollout,7,2.3802,1.2251,24,7,24,7,2.0231,1.0000,0.01614,0.0842956,0.142857,0.142857
400,Hankel a5 rollout,7,3.1402,1.7276,24,7,24,7,1.7219,1.0000,0.0209679,0.0717466,0.142857,0.142857
400,Hankel a6 rollout,7,3.1258,1.7047,24,7,24,7,1.5496,1.0000,0.0153868,0.064565,0.142857,0.142857
400,Hankel a7 rollout,7,2.9882,1.6320,24,7,24,7,2.4090,1.0000,0.0147911,0.100374,0.142857,0.142857
500,Hankel Q rollout,6,1.0237,1.1164,138,45,138,45,7.2235,3.0819,0.00175933,0.0523444,0.00992566,0.0684864
500,Hankel a0 rollout,45,9.9799,1.6317,138,45,138,45,1.4807,1.0000,0.00489922,0.0107299,0.0222222,0.0222222
500,Hankel a1 rollout,45,5.6743,1.7522,138,45,138,45,1.5806,1.0000,0.00362718,0.011454,0.0222222,0.0222222
500,Hankel a2 rollout,45,13.1578,2.3346,138,45,138,45,1.8705,1.0000,0.00495112,0.0135543,0.0222222,0.0222222
500,Hankel a3 rollout,45,5.6179,1.8445,138,45,138,45,1.3475,1.0000,0.00521882,0.00976437,0.0222222,0.0222222
500,Hankel a4 rollout,45,6.9816,1.5005,138,45,138,45,1.2164,1.0000,0.00506314,0.00881447,0.0222222,0.0222222
500,Hankel a5 rollout,45,2.4955,1.9759,138,45,138,45,1.7024,1.0000,0.00440839,0.0123361,0.0222222,0.0222222
500,Hankel a6 rollout,44,1.3001,1.3913,138,45,138,45,2.1119,1.0227,0.00413433,0.0153038,0.0200338,0.0227272
500,Hankel a7 rollout,45,1.4354,1.7121,138,45,138,45,1.8779,1.0000,0.00474764,0.0136077,0.0222222,0.0222222
600,Hankel Q rollout,21,1.0047,1.1559,816,272,816,272,6.6001,2.5838,0.000261908,0.00808837,0.00260027,0.00949911
600,Hankel a0 rollout,269,42.0283,1.4379,816,272,816,272,1.1957,1.0110,0.00104956,0.00146528,0.00361756,0.00371701
600,Hankel a1 rollout,270,6.3418,1.7567,816,272,816,272,1.1289,1.0074,0.00109867,0.00138347,0.0036022,0.00370354
600,Hankel a2 rollout,270,50.6320,2.1391,816,272,816,272,1.1518,1.0074,0.00102876,0.00141156,0.00355657,0.00370367
600,Hankel a3 rollout,268,1.7081,1.5722,816,272,816,272,1.2068,1.0149,0.00101861,0.00147897,0.00360102,0.00373128
600,Hankel a4 rollout,268,33.1952,1.4280,816,272,816,272,1.1058,1.0127,0.0011466,0.00135511,0.0036291,0.00372323
600,Hankel a5 rollout,270,2.7777,2.0616,816,272,816,272,1.1613,1.0074,0.00105734,0.0014232,0.0035843,0.00370366
600,Hankel a6 rollout,266,1.4428,1.5498,816,272,816,272,1.1861,1.0181,0.00104622,0.00145355,0.00362325,0.00374296
600,Hankel a7 rollout,265,1.3060,1.9106,816,272,816,272,1.2664,1.0154,0.000953423,0.00155199,0.00359354,0.00373303
700,Hankel Q rollout,4,1.0028,1.1175,204,68,204,68,2.6099,1.9538,0.00169529,0.0127936,0.0107622,0.028733
700,Hankel a0 rollout,68,15.7267,1.4643,204,68,204,68,1.2671,1.0000,0.00400779,0.00621127,0.0147059,0.0147059
700,Hankel a1 rollout,67,6.9153,1.8367,204,68,204,68,1.1984,1.0149,0.00393773,0.0058746,0.0142993,0.0149253
700,Hankel a2 rollout,68,12.6574,2.1134,204,68,204,68,1.3580,1.0000,0.00319917,0.00665694,0.0147059,0.0147059
700,Hankel a3 rollout,67,1.5121,1.7100,204,68,204,68,1.2915,1.0149,0.00390401,0.00633086,0.0141317,0.0149251
700,Hankel a4 rollout,67,11.6987,1.3892,204,68,204,68,1.3099,1.0149,0.00395378,0.00642104,0.014049,0.0149253
700,Hankel a5 rollout,68,3.6650,2.2193,204,68,204,68,1.4211,1.0000,0.00314167,0.00696608,0.0147059,0.0147059
700,Hankel a6 rollout,66,1.3167,1.5266,204,68,204,68,1.2469,1.0237,0.00345446,0.00611236,0.0131653,0.015055
700,Hankel a7 rollout,67,1.2552,1.8971,204,68,204,68,1.3730,1.0148,0.00370395,0.00673027,0.0139216,0.0149234
800,Hankel Q rollout,6,1.0022,1.1308,606,202,606,202,8.6024,3.1454,0.000499144,0.0141954,0.00212757,0.0155714
800,Hankel a0 rollout,200,17.9038,1.3467,606,202,606,202,1.1183,1.0100,0.00149916,0.0018454,0.00479853,0.00499998
800,Hankel a1 rollout,200,5.6584,1.7249,606,202,606,202,1.1655,1.0100,0.00141075,0.00192334,0.00486693,0.0049998
800,Hankel a2 rollout,201,21.5058,2.2142,606,202,606,202,1.1891,1.0050,0.00138828,0.00196229,0.00486593,0.00497512
800,Hankel a3 rollout,198,1.5744,1.5823,606,202,606,202,1.1857,1.0170,0.00117844,0.0019566,0.0047996,0.00503447
800,Hankel a4 rollout,200,20.2600,1.4398,606,202,606,202,1.2112,1.0100,0.00131692,0.00199861,0.004814,0.00499982
800,Hankel a5 rollout,200,2.0854,1.8120,606,202,606,202,1.2065,1.0099,0.00141887,0.00199092,0.00487072,0.00499948
800,Hankel a6 rollout,197,1.4281,1.5146,606,202,606,202,1.4018,1.0178,0.00109129,0.00231317,0.00463743,0.00503881
800,Hankel a7 rollout,194,1.2549,1.6841,606,202,606,202,1.2771,1.0327,0.00128754,0.0021075,0.00472534,0.00511213
900,Hankel Q rollout,18,1.0086,1.1562,675,225,675,225,2.6117,1.6725,0.000449495,0.00386918,0.00307157,0.0074332
900,Hankel a0 rollout,223,28.1960,1.3543,675,225,675,225,1.0989,1.0090,0.00127038,0.00162795,0.00433611,0.0044843
900,Hankel a1 rollout,223,11.7872,1.7421,675,225,675,225,1.1555,1.0087,0.00120924,0.00171183,0.00437671,0.00448321
900,Hankel a2 rollout,224,15.0235,2.1605,675,225,675,225,1.1020,1.0045,0.00125335,0.00163259,0.00433136,0.00446429
900,Hankel a3 rollout,222,1.7686,1.6479,675,225,675,225,1.2631,1.0126,0.001077,0.00187129,0.00429195,0.00450023
900,Hankel a4 rollout,222,33.6491,1.4246,675,225,675,225,1.1325,1.0134,0.00133813,0.0016778,0.00434065,0.00450396
900,Hankel a5 rollout,222,1.6666,1.6061,675,225,675,225,1.2059,1.0134,0.0011515,0.00178648,0.00423965,0.00450403
900,Hankel a6 rollout,223,1.8031,1.7306,675,225,675,225,1.2561,1.0089,0.00124236,0.00186083,0.0043324,0.00448415
900,Hankel a7 rollout,218,1.2811,1.6812,675,225,675,225,1.2311,1.0278,0.00116639,0.00182383,0.00431419,0.00456778
1000,Hankel Q rollout,12,1.0026,1.1040,1503,500,1503,500,1.5989,1.4959,0.000263678,0.00106382,0.00140027,0.00299174
1000,Hankel a0 rollout,494,51.2475,1.4656,1503,500,1503,500,1.0927,1.0091,0.000602396,0.000727014,0.0019727,0.00201813
1000,Hankel a1 rollout,495,9.1460,1.7965,1503,500,1503,500,1.0834,1.0085,0.000599691,0.000720841,0.0019718,0.00201695
1000,Hankel a2 rollout,495,2.9655,1.6791,1503,500,1503,500,1.1389,1.0084,0.000596359,0.000757784,0.00195857,0.00201677
1000,Hankel a3 rollout,492,2.0431,1.9705,1503,500,1503,500,1.1655,1.0144,0.000550404,0.000775441,0.0019622,0.0020288
1000,Hankel a4 rollout,492,69.7070,1.4518,1503,500,1503,500,1.0718,1.0122,0.000606599,0.000713127,0.00196723,0.00202436
1000,Hankel a5 rollout,493,3.4500,1.9003,1503,500,1503,500,1.0887,1.0102,0.000605474,0.000724367,0.00196715,0.00202043
1000,Hankel a6 rollout,485,1.3239,1.8264,1503,500,1503,500,1.2488,1.0215,0.000551224,0.000830885,0.00193968,0.00204298
1000,Hankel a7 rollout,473,1.1638,1.6455,1503,500,1503,500,1.1315,1.0392,0.000558138,0.000752848,0.00193353,0.00207845
1100,Hankel Q rollout,18,1.0034,1.1276,1503,500,1503,500,1.9579,1.4968,0.000392256,0.00130268,0.0012431,0.00299361
1100,Hankel a0 rollout,493,65.4297,1.4482,1503,500,1503,500,1.1011,1.0106,0.000614209,0.000732576,0.00196632,0.00202117
1100,Hankel a1 rollout,494,10.9527,1.8053,1503,500,1503,500,1.0817,1.0093,0.000593176,0.000719711,0.00198479,0.00201857
1100,Hankel a2 rollout,494,2.3837,1.6698,1503,500,1503,500,1.1086,1.0100,0.000589345,0.000737606,0.00196072,0.00202
1100,Hankel a3 rollout,486,1.3252,1.6673,1503,500,1503,500,1.2021,1.0174,0.000571195,0.000799829,0.00195571,0.00203472
1100,Hankel a4 rollout,493,74.3625,1.4445,1503,500,1503,500,1.1139,1.0111,0.000583283,0.000741096,0.0019757,0.00202225
1100,Hankel a5 rollout,491,2.3217,1.8033,1503,500,1503,500,1.1247,1.0149,0.000590975,0.000748318,0.00196948,0.00202986
1100,Hankel a6 rollout,488,1.3523,1.9094,1503,500,1503,500,1.2053,1.0120,0.000545049,0.000801909,0.00193946,0.00202394
1100,Hankel a7 rollout,470,1.1274,1.5026,1503,500,1503,500,1.1822,1.0384,0.00058458,0.000786569,0.0019474,0.00207686
1200,Hankel Q rollout,8,1.0021,1.0905,1095,365,1095,365,2.3385,1.6739,0.00028914,0.00213565,0.00122779,0.00458601
1200,Hankel a0 rollout,359,13.0362,1.4647,1095,365,1095,365,1.1679,1.0134,0.000803841,0.0010666,0.00269714,0.00277637
1200,Hankel a1 rollout,361,7.1293,1.9764,1095,365,1095,365,1.1593,1.0105,0.000740203,0.00105874,0.00269993,0.00276855
1200,Hankel a2 rollout,361,2.8113,1.7749,1095,365,1095,365,1.1184,1.0100,0.000782046,0.00102139,0.00266672,0.00276723
1200,Hankel a3 rollout,358,1.8693,1.9805,1095,365,1095,365,1.1744,1.0154,0.000726467,0.00107254,0.00269226,0.00278178
1200,Hankel a4 rollout,357,19.7567,1.4990,1095,365,1095,365,1.2312,1.0188,0.000808473,0.00112441,0.00266695,0.00279136
1200,Hankel a5 rollout,361,4.9888,2.2101,1095,365,1095,365,1.1172,1.0096,0.000814101,0.00102028,0.00269525,0.00276591
1200,Hankel a6 rollout,350,1.1984,1.8046,1095,365,1095,365,1.3410,1.0261,0.000782201,0.0012247,0.00265073,0.00281127
1200,Hankel a7 rollout,345,1.1564,1.5817,1095,365,1095,365,1.2293,1.0347,0.000725187,0.00112261,0.00260884,0.00283491
1300,Hankel Q rollout,4,1.0018,1.0878,261,86,261,86,6.2718,3.8121,0.00123658,0.0240297,0.00386421,0.0443267
1300,Hankel a0 rollout,85,15.7991,1.6276,261,86,261,86,1.3118,1.0118,0.00291318,0.0050261,0.0113026,0.0117647
1300,Hankel a1 rollout,86,12.9213,1.8574,261,86,261,86,1.2556,1.0000,0.00291751,0.00481058,0.0116279,0.0116279
1300,Hankel a2 rollout,86,3.1202,1.7094,261,86,261,86,1.3397,1.0000,0.00273746,0.00513288,0.0116279,0.0116279
1300,Hankel a3 rollout,84,1.3796,1.7057,261,86,261,86,1.5437,1.0238,0.00228223,0.00591443,0.010241,0.0119043
1300,Hankel a4 rollout,85,13.0165,1.3943,261,86,261,86,1.2643,1.0118,0.00312225,0.004844,0.0112883,0.0117647
1300,Hankel a5 rollout,86,4.0464,1.9734,261,86,261,86,1.2217,1.0000,0.00313241,0.00468072,0.0116279,0.0116279
1300,Hankel a6 rollout,85,1.5813,1.9414,261,86,261,86,1.3548,1.0118,0.00237089,0.00519069,0.0112014,0.0117647
1300,Hankel a7 rollout,82,1.1263,1.5408,261,86,261,86,1.5786,1.0478,0.00250386,0.0060481,0.0105251,0.0121834
1400,Hankel Q rollout,5,1.0108,1.1420,21,6,21,6,3.9203,1.1967,0.0110308,0.18668,0.0802761,0.199448
1400,Hankel a0 rollout,6,1.9867,1.5678,21,6,21,6,1.6571,1.0000,0.0212667,0.0789077,0.166667,0.166667
1400,Hankel a1 rollout,6,2.6833,1.7192,21,6,21,6,1.3495,1.0000,0.0251369,0.0642603,0.166667,0.166667
1400,Hankel a2 rollout,6,1.6926,1.7547,21,6,21,6,1.4795,1.0000,0.0286501,0.0704509,0.166667,0.166667
1400,Hankel a3 rollout,6,1.4131,1.5360,21,6,21,6,1.9855,1.0000,0.0178493,0.0945491,0.166667,0.166667
1400,Hankel a4 rollout,6,2.9533,1.4330,21,6,21,6,1.4590,1.0000,0.0282878,0.0694784,0.166667,0.166667
1400,Hankel a5 rollout,6,1.2270,1.5001,21,6,21,6,1.9006,1.0000,0.0118376,0.0905045,0.166667,0.166667
1400,Hankel a6 rollout,6,3.1541,1.5516,21,6,21,6,1.6280,1.0000,0.0197485,0.0775256,0.166667,0.166667
1400,Hankel a7 rollout,6,1.1290,1.5154,21,6,21,6,1.8494,1.0000,0.0170248,0.0880655,0.166667,0.166667
