grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03
7000,7101,17,3,251,8,1,60.45598220825195,8.436541557312012,0.35815146565437317,0.1966124325990677,0.16682860255241394,0.11717179417610168,0.10708916187286377,0.07928701490163803,0.07173697650432587,0.06942441314458847,0.051453568041324615,0.04722413420677185,0.044282279908657074,0.042386554181575775,0.040654394775629044,0.03808264061808586,0.034431617707014084,42.9528694152832,0.3943597972393036,0.059358421713113785
8000,8101,17,3,254,9,0,16.438610076904297,1.8987369537353516,0.32673051953315735,0.15207166969776154,0.1277477890253067,0.10881439596414566,0.09519261121749878,0.07689761370420456,0.06387975811958313,0.06022877246141434,0.05171273276209831,0.04907040670514107,0.041941579431295395,0.04078176990151405,0.03689270839095116,0.03262215852737427,0.030242661014199257,6.984653472900391,0.15365701913833618,0.04348352551460266
8000,8101,17,3,254,9,1,16.351716995239258,1.8700915575027466,0.34019017219543457,0.16956166923046112,0.12601575255393982,0.12477774918079376,0.09481755644083023,0.08347036689519882,0.0740167498588562,0.06815385818481445,0.05622974410653114,0.04972623288631439,0.04623918980360031,0.04455824941396713,0.04167262464761734,0.04010186344385147,0.031768474727869034,6.942032814025879,0.15548977255821228,0.04808896407485008
9000,9101,17,3,255,10,0,22.970346450805664,6.60927152633667,2.4678151607513428,1.2748812437057495,0.19695673882961273,0.11646053194999695,0.1099131852388382,0.07836176455020905,0.06992462277412415,0.06216764450073242,0.05707419663667679,0.05495339259505272,0.045995015650987625,0.03967272862792015,0.03735779970884323,0.03593868762254715,0.03340469300746918,7.623351573944092,1.0016000270843506,0.08885250240564346
9000,9101,17,3,255,10,1,22.961942672729492,6.25282621383667,3.0715126991271973,1.0994489192962646,0.31697672605514526,0.11114408075809479,0.08912857621908188,0.06588679552078247,0.05655457079410553,0.05089876428246498,0.04891910403966904,0.042774658650159836,0.041875749826431274,0.03507933020591736,0.03215807303786278,0.031183278188109398,0.026199910789728165,7.8543500900268555,1.2187501192092896,0.038674257695674896
10000,10101,17,3,248,11,0,197.9551239013672,35.79302978515625,11.785682678222656,0.9346562623977661,0.1446295529603958,0.13626094162464142,0.10040391981601715,0.0914260521531105,0.0802793800830841,0.07063400745391846,0.0642235279083252,0.05127137154340744,0.04822930321097374,0.04279138147830963,0.04134304076433182,0.038909390568733215,0.0334075503051281,142.36941528320312,5.834362506866455,0.12264885008335114
10000,10101,17,3,248,11,1,197.70567321777344,37.92985916137695,12.22083854675293,1.1535204648971558,0.16017504036426544,0.14942599833011627,0.1229124367237091,0.11612764745950699,0.11433833837509155,0.08250927925109863,0.07560384273529053,0.06484728306531906,0.060368072241544724,0.051827505230903625,0.049415089190006256,0.041276413947343826,0.041075874119997025,140.65419006347656,5.764048099517822,0.2114500105381012
11000,11101,17,3,252,12,0,23.293190002441406,14.914793968200684,1.458952784538269,0.26914554834365845,0.12792649865150452,0.11729082465171814,0.10973940789699554,0.08508378267288208,0.0711812674999237,0.05705169960856438,0.048888225108385086,0.04824644699692726,0.042930442839860916,0.039352890104055405,0.03633592650294304,0.034799739718437195,0.03144053369760513,21.71316909790039,2.6661105155944824,0.057844728231430054
11000,11101,17,3,252,12,1,22.725242614746094,14.603883743286133,1.497304916381836,0.2775697112083435,0.13655632734298706,0.12536799907684326,0.112216517329216,0.08915141224861145,0.07679003477096558,0.05991847440600395,0.05297766998410225,0.049122828990221024,0.04388515651226044,0.04048486053943634,0.03830103948712349,0.03715746849775314,0.03538384288549423,21.07786750793457,2.563075542449951,0.05901211500167847
12000,12101,17,3,253,13,0,71.40624237060547,6.98611307144165,1.7673031091690063,0.40824785828590393,0.16423915326595306,0.11771303415298462,0.10828161239624023,0.09160102158784866,0.07947327941656113,0.06194102391600609,0.05155303701758385,0.04481333866715431,0.041945427656173706,0.04134979099035263,0.03797346353530884,0.03522096574306488,0.027904093265533447,12.398819923400879,2.6037392616271973,0.29259154200553894
12000,12101,17,3,253,13,1,70.78694152832031,6.264725685119629,1.5785483121871948,0.4395538866519928,0.16023491322994232,0.1296057403087616,0.11975499242544174,0.09901437163352966,0.08067002892494202,0.06433110684156418,0.05372649058699608,0.04749511182308197,0.045549966394901276,0.041605450212955475,0.04078773036599159,0.03640172630548477,0.03238726034760475,12.08633041381836,2.3081281185150146,0.343609482049942
13000,13101,17,3,251,14,0,61.84005355834961,12.966398239135742,2.265146255493164,0.671850323677063,0.3266659379005432,0.13050265610218048,0.10295731574296951,0.08443013578653336,0.0674322247505188,0.06130102649331093,0.053883571177721024,0.047817617654800415,0.044723041355609894,0.04096716269850731,0.03576596826314926,0.032855041325092316,0.030373144894838333,7.816202640533447,0.13563968241214752,0.05394424870610237
13000,13101,17,3,251,14,1,62.91307067871094,12.796728134155273,2.378122329711914,1.2205489873886108,0.3329564034938812,0.14044871926307678,0.11380748450756073,0.09659524261951447,0.07836736738681793,0.06675413250923157,0.06059950590133667,0.053067080676555634,0.045363280922174454,0.04360007867217064,0.04055425897240639,0.037687093019485474,0.036399029195308685,7.756717681884766,0.13797390460968018,0.05878502130508423
14000,14101,17,3,253,15,0,18.258207321166992,1.786708950996399,0.5820528268814087,0.1977676898241043,0.11610504239797592,0.10803277045488358,0.07773138582706451,0.06974060833454132,0.05907769873738289,0.05374831706285477,0.04540777951478958,0.044218674302101135,0.04181244596838951,0.04035055637359619,0.03276197984814644,0.028943128883838654,0.02832254394888878,7.716514587402344,0.12902730703353882,0.04153040423989296
14000,14101,17,3,253,15,1,19.435001373291016,1.6392544507980347,0.4823826551437378,0.25892889499664307,0.16217532753944397,0.1351328343153,0.1046018972992897,0.09637836366891861,0.07662132382392883,0.06718052178621292,0.0610755980014801,0.05556248128414154,0.05124950036406517,0.04698557406663895,0.03908960148692131,0.03903653472661972,0.035003602504730225,8.185906410217285,0.1392250508069992,0.054640404880046844
15000,15101,17,3,251,16,0,242.1707763671875,58.76433563232422,12.681517601013184,5.340363025665283,0.7433532476425171,0.2951781749725342,0.08890566974878311,0.0750059187412262,0.06496580690145493,0.054668717086315155,0.05120997503399849,0.04141920059919357,0.03984147310256958,0.038005027920007706,0.034658536314964294,0.033178482204675674,0.031035106629133224,85.50794219970703,7.264613151550293,0.32684144377708435
15000,15101,17,3,251,16,1,243.06568908691406,59.09275817871094,13.434420585632324,5.597021102905273,0.8064264059066772,0.2824924886226654,0.11767697334289551,0.08566699177026749,0.0646585151553154,0.05402398481965065,0.050855960696935654,0.044219471514225006,0.041097838431596756,0.03860500082373619,0.035778678953647614,0.03459206223487854,0.031181752681732178,86.32024383544922,7.374752521514893,0.18120041489601135
16000,16101,17,3,252,17,0,296.9981384277344,78.47025299072266,11.436335563659668,0.965459406375885,0.4885120093822479,0.25568071007728577,0.2006005197763443,0.13227468729019165,0.12291957437992096,0.10128821432590485,0.06883382052183151,0.058986835181713104,0.05197671055793762,0.05173897743225098,0.042736224830150604,0.036956485360860825,0.034327760338783264,167.5564727783203,5.905341148376465,0.09983043372631073
16000,16101,17,3,252,17,1,295.88018798828125,78.79426574707031,12.026123046875,0.9803472757339478,0.4296695291996002,0.24930746853351593,0.18558628857135773,0.13336049020290375,0.12815243005752563,0.10518410801887512,0.08772657811641693,0.058592539280653,0.0542776845395565,0.04944649711251259,0.04132961481809616,0.03845342993736267,0.03288359194993973,166.8461456298828,5.8289690017700195,0.08443967998027802
17000,17101,17,3,254,18,0,224.55982971191406,51.29051208496094,19.635547637939453,1.1317933797836304,0.3303247392177582,0.1252025067806244,0.10694526880979538,0.09392997622489929,0.0885954350233078,0.06707122176885605,0.05155733600258827,0.04694990813732147,0.04375869408249855,0.0426010861992836,0.03740527480840683,0.034644320607185364,0.029763001948595047,111.53055572509766,5.6991400718688965,0.2718488276004791
17000,17101,17,3,254,18,1,223.7823486328125,51.639488220214844,20.6302433013916,1.25845205783844,0.2825608253479004,0.1237412765622139,0.1172260195016861,0.10346001386642456,0.09565187990665436,0.08323828130960464,0.05636242777109146,0.04724401235580444,0.0423598438501358,0.04100637137889862,0.039141736924648285,0.035410620272159576,0.030515290796756744,111.27715301513672,5.548882484436035,0.2589413821697235
18000,18101,17,3,251,20,0,137.68325805664062,73.86519622802734,15.385169982910156,2.5668601989746094,1.776831030845642,0.3620275557041168,0.20704340934753418,0.1516931653022766,0.10338879376649857,0.07306435704231262,0.06655061990022659,0.056862324476242065,0.0469042994081974,0.04103107005357742,0.03489087149500847,0.03132498264312744,0.030213497579097748,76.82581329345703,2.7572097778320312,0.06100187450647354
18000,18101,17,3,251,20,1,139.73110961914062,76.0210952758789,14.850130081176758,2.6179862022399902,1.5704090595245361,0.5574907064437866,0.3654693365097046,0.15430597960948944,0.1435316950082779,0.0805632546544075,0.06523644924163818,0.05853800103068352,0.05526117607951164,0.04534684866666794,0.04259723424911499,0.03756790608167648,0.03394884988665581,77.58045196533203,2.7249679565429688,0.06934065371751785
19000,19101,17,3,250,21,0,435.32354736328125,91.85713958740234,19.379796981811523,7.481657028198242,3.782808542251587,0.9152364134788513,0.8105186223983765,0.18214428424835205,0.11352983117103577,0.08919310569763184,0.05508459359407425,0.05439652130007744,0.04553572088479996,0.042916301637887955,0.04161688685417175,0.039312370121479034,0.03320957347750664,235.54776000976562,9.811352729797363,0.5639442205429077
19000,19101,17,3,250,21,1,433.5938720703125,92.47439575195312,18.21575355529785,8.140538215637207,4.241199016571045,1.1479746103286743,0.7060925364494324,0.2284964770078659,0.16621394455432892,0.12290448695421219,0.07254444062709808,0.0637180358171463,0.05928712338209152,0.05008842796087265,0.04441561549901962,0.03573779761791229,0.02857823856174946,235.32859802246094,9.802591323852539,0.2989586889743805
20000,20101,17,3,249,23,0,196.64614868164062,17.72197723388672,6.012750148773193,3.626218795776367,0.48855361342430115,0.20219232141971588,0.12878815829753876,0.08949678391218185,0.08582312613725662,0.07307488471269608,0.05361320823431015,0.051591865718364716,0.043664153665304184,0.03663055971264839,0.034681566059589386,0.033816684037446976,0.0329500287771225,143.9185333251953,3.3957526683807373,0.06029244139790535
20000,20101,17,3,249,23,1,198.48143005371094,17.71407127380371,5.865010738372803,3.4263360500335693,0.5092418193817139,0.20391517877578735,0.1842619925737381,0.08797905594110489,0.07940853387117386,0.06467366218566895,0.045387957245111465,0.04308560863137245,0.03826673701405525,0.03740924969315529,0.03431978076696396,0.032621145248413086,0.03003235161304474,145.51284790039062,3.1998276710510254,0.05059407278895378
21000,21101,17,3,250,25,0,460.86761474609375,102.17642211914062,32.2823371887207,14.786264419555664,4.006028175354004,1.541666030883789,0.7169303297996521,0.6319855451583862,0.14859266579151154,0.1155826598405838,0.09554867446422577,0.06141897663474083,0.05599704384803772,0.053243014961481094,0.0445818156003952,0.03819853812456131,0.037916455417871475,287.21527099609375,12.316858291625977,0.21755754947662354
21000,21101,17,3,250,25,1,459.27056884765625,100.48131561279297,32.01764678955078,15.874777793884277,4.7213358879089355,2.2417829036712646,1.076509952545166,0.44260933995246887,0.23478348553180695,0.15819814801216125,0.10937217622995377,0.07045748084783554,0.050431665033102036,0.042852479964494705,0.04092467576265335,0.03387518599629402,0.030472176149487495,287.18572998046875,12.549176216125488,0.23302209377288818
22000,22101,17,3,252,26,0,689.7640380859375,142.6580047607422,18.290185928344727,11.647619247436523,5.228208541870117,1.3028302192687988,1.0095945596694946,0.4861600697040558,0.26078319549560547,0.23134717345237732,0.1421341598033905,0.11940359324216843,0.09882493317127228,0.08400126546621323,0.05546513572335243,0.03742416203022003,0.03655258193612099,389.3070373535156,6.66096305847168,0.5425106883049011
22000,22101,17,3,252,26,1,691.1177978515625,144.0587158203125,18.259071350097656,10.6621732711792,4.92283821105957,1.641891360282898,0.8507101535797119,0.6779150366783142,0.373104989528656,0.2865827679634094,0.21508778631687164,0.15035027265548706,0.10839693993330002,0.09396933764219284,0.051233772188425064,0.04287440702319145,0.031308602541685104,390.97998046875,6.418498516082764,0.614538848400116
23000,23101,17,3,250,29,0,320.9937744140625,130.0183868408203,50.077178955078125,14.209052085876465,5.696111679077148,2.873929023742676,1.5510571002960205,0.9003462791442871,0.5929491519927979,0.37315794825553894,0.29524704813957214,0.22398315370082855,0.2181631475687027,0.11611218005418777,0.10854888707399368,0.061396025121212006,0.055825743824243546,185.18206787109375,12.920998573303223,0.834850013256073
23000,23101,17,3,250,29,1,313.64794921875,128.6380615234375,49.51991653442383,14.303339004516602,6.043596267700195,2.4637434482574463,1.579095721244812,0.9183189868927002,0.5649362802505493,0.4440214931964874,0.38756901025772095,0.3397832214832306,0.1718900501728058,0.12338092178106308,0.11409314721822739,0.0760839506983757,0.06798990815877914,181.10476684570312,12.98703384399414,0.8005620837211609
24000,24101,17,3,249,32,0,449.7416687011719,171.99134826660156,55.5252685546875,24.126047134399414,8.595455169677734,4.605367660522461,1.9441789388656616,1.1950311660766602,0.8802047967910767,0.5779043436050415,0.36725500226020813,0.3235209286212921,0.2712500989437103,0.20795407891273499,0.19463451206684113,0.11364849656820297,0.08153890818357468,292.4201965332031,15.211237907409668,0.970025360584259
24000,24101,17,3,249,32,1,447.0006408691406,171.6232147216797,55.32905960083008,25.033443450927734,8.402605056762695,4.285554885864258,1.845740556716919,1.1711618900299072,0.7996649742126465,0.549958348274231,0.5337086915969849,0.360614150762558,0.24976173043251038,0.16679875552654266,0.15453562140464783,0.1017618328332901,0.08700844645500183,290.7187805175781,14.837699890136719,0.9902150630950928
25000,25101,17,3,254,36,0,615.2474975585938,144.048583984375,49.69110107421875,16.32700538635254,5.803679466247559,3.484252452850342,1.9871001243591309,1.3244231939315796,0.9490420818328857,0.6220314502716064,0.40424805879592896,0.36261919140815735,0.30374211072921753,0.2576380968093872,0.19177594780921936,0.1899334341287613,0.11597442626953125,304.2583923339844,12.243612289428711,0.7522462010383606
25000,25101,17,3,254,36,1,617.3435668945312,145.10739135742188,50.1188850402832,17.31614112854004,6.010756969451904,3.496473789215088,2.2739145755767822,1.3750885725021362,0.9960209131240845,0.5871806144714355,0.5301128625869751,0.45731303095817566,0.3116312026977539,0.29803040623664856,0.26204997301101685,0.21722958981990814,0.1863924264907837,305.0377197265625,12.266426086425781,0.7997650504112244
26000,26101,17,3,250,37,0,843.8475952148438,237.5172576904297,69.71941375732422,23.69723129272461,9.108187675476074,4.578895568847656,2.990568161010742,1.9923369884490967,1.2430838346481323,0.9588799476623535,0.7622390985488892,0.6604034304618835,0.49896150827407837,0.3777797520160675,0.345384806394577,0.311535120010376,0.22718411684036255,419.2354431152344,17.30780792236328,1.4948514699935913
26000,26101,17,3,250,37,1,841.1091918945312,237.0419921875,69.20356750488281,24.697349548339844,9.584877967834473,4.987907409667969,3.2672698497772217,2.206387996673584,1.449350357055664,1.0665676593780518,0.8881596326828003,0.7175143361091614,0.5531435608863831,0.485464483499527,0.3695428669452667,0.35123685002326965,0.2920193672180176,419.6811828613281,17.086549758911133,1.928845763206482
27000,27101,17,3,251,41,0,1050.3831787109375,250.23634338378906,76.71617889404297,27.253864288330078,7.368328094482422,5.502767086029053,2.82519793510437,1.957338571548462,1.3176687955856323,0.9727543592453003,0.6869992017745972,0.6095699071884155,0.47484153509140015,0.41455650329589844,0.3758479356765747,0.25965434312820435,0.23610958456993103,550.33349609375,19.83078384399414,1.3485732078552246
27000,27101,17,3,251,41,1,1052.2552490234375,249.87216186523438,76.31026458740234,27.75909996032715,8.091464042663574,5.992786884307861,3.1902005672454834,1.7935396432876587,1.4223662614822388,1.1776336431503296,0.8273612260818481,0.6872016191482544,0.5782161355018616,0.44838589429855347,0.3970193564891815,0.30736857652664185,0.2587377727031708,551.4451904296875,19.7679443359375,1.4601351022720337
28000,28101,17,3,244,44,0,1143.893798828125,330.8190612792969,95.61312866210938,22.650991439819336,11.287561416625977,6.3628716468811035,3.5633699893951416,2.8098511695861816,1.8542250394821167,1.6812827587127686,1.0619723796844482,0.9616155624389648,0.8786430954933167,0.5789514780044556,0.4684690833091736,0.4110397696495056,0.2828146517276764,571.8994750976562,24.495943069458008,1.2812737226486206
28000,28101,17,3,244,44,1,1143.7259521484375,330.4081115722656,96.19547271728516,24.06254005432129,11.990142822265625,6.927130222320557,4.001528739929199,2.6698966026306152,1.7304226160049438,1.508714199066162,1.0360126495361328,0.8409746289253235,0.7899200916290283,0.6523797512054443,0.4848465323448181,0.3901403546333313,0.3454166650772095,572.109375,24.82753562927246,1.4990577697753906
29000,29101,17,3,254,46,0,1432.2542724609375,383.92010498046875,100.37239074707031,33.92375183105469,19.189165115356445,12.659733772277832,10.752914428710938,7.422184467315674,4.7976298332214355,3.441103458404541,1.9702260494232178,1.5999220609664917,1.1613171100616455,0.8640883564949036,0.7443166375160217,0.6720400452613831,0.48151493072509766,689.7708129882812,31.38470458984375,1.495514988899231
29000,29101,17,3,254,46,1,1431.786865234375,386.374267578125,99.84977722167969,32.43122863769531,19.023290634155273,12.482028007507324,10.080698013305664,7.118016719818115,4.788761615753174,3.721463918685913,1.9817607402801514,1.3651105165481567,1.0001776218414307,0.9813176989555359,0.8677278757095337,0.6573911309242249,0.5252985954284668,690.2056274414062,31.441267013549805,1.8284587860107422
30000,30101,17,3,247,43,0,1244.539306640625,333.8431396484375,92.29273986816406,25.584915161132812,18.964309692382812,9.763311386108398,6.7843403816223145,4.597169399261475,2.2936227321624756,1.707184910774231,1.4750404357910156,1.1673794984817505,0.7382558584213257,0.6431233882904053,0.5407012701034546,0.434876024723053,0.36187493801116943,535.6995849609375,27.208843231201172,2.0663814544677734
30000,30101,17,3,247,43,1,1243.493408203125,332.6606750488281,91.23040771484375,25.85148048400879,18.74561882019043,8.9932861328125,6.969633102416992,4.50888729095459,2.4127190113067627,1.586054801940918,1.4807627201080322,1.2005411386489868,1.0281507968902588,0.6524707078933716,0.49882590770721436,0.4201909303665161,0.3552189767360687,534.268798828125,26.908716201782227,1.9812068939208984
31000,31101,17,3,249,44,0,1459.4088134765625,431.7232971191406,88.53182983398438,39.93626022338867,33.32231521606445,28.37250328063965,11.805304527282715,7.292888164520264,4.484363555908203,3.5399389266967773,2.1482677459716797,1.6564754247665405,1.3642292022705078,1.0815417766571045,0.7663713693618774,0.6932291388511658,0.5929934978485107,643.69384765625,30.206865310668945,2.2603747844696045
31000,31101,17,3,249,44,1,1458.4185791015625,432.3810119628906,88.16036224365234,38.659175872802734,32.84439468383789,27.622196197509766,11.422104835510254,7.476275444030762,4.1216721534729,3.5122740268707275,1.973071813583374,1.8129446506500244,1.2251965999603271,1.0634278059005737,0.975537896156311,0.7246968746185303,0.6188675165176392,644.29052734375,29.495031356811523,2.7889323234558105
32000,32101,17,3,249,54,0,1912.5538330078125,447.5691223144531,96.93931579589844,51.09264373779297,41.085689544677734,35.40609359741211,27.399757385253906,22.31057357788086,14.744182586669922,11.049418449401855,7.073408603668213,4.264244079589844,3.9530367851257324,2.526547908782959,1.3997883796691895,1.0794646739959717,0.8237965703010559,891.3638305664062,28.84583282470703,4.031042098999023
32000,32101,17,3,249,54,1,1911.2266845703125,447.0328369140625,96.7874526977539,50.78087615966797,41.073177337646484,35.2022819519043,27.3439998626709,22.40390968322754,15.055364608764648,11.163152694702148,6.633153438568115,4.338576793670654,4.071035385131836,2.7179198265075684,1.4938673973083496,1.0860906839370728,0.8395295143127441,889.6010131835938,28.876935958862305,4.333728790283203
33000,33101,17,3,245,54,0,1718.3656005859375,392.9176330566406,91.7329330444336,46.3560676574707,28.21333885192871,25.56362533569336,14.48796272277832,7.691377639770508,3.9526114463806152,3.795725107192993,2.114973783493042,1.5632320642471313,1.3880010843276978,1.2547165155410767,1.049965500831604,0.9812792539596558,0.7114298343658447,792.5888061523438,31.620092391967773,1.7196513414382935
33000,33101,17,3,245,54,1,1713.464599609375,391.7933044433594,91.20545959472656,45.72652053833008,27.435340881347656,25.800138473510742,13.453404426574707,7.510559558868408,3.8351430892944336,3.4924380779266357,2.164728879928589,1.85139799118042,1.4969199895858765,1.2636572122573853,1.0358248949050903,0.9333065152168274,0.8274033665657043,789.4340209960938,31.07730484008789,1.7924294471740723
34000,34101,17,3,249,57,0,2212.370849609375,426.48040771484375,108.92768096923828,58.154212951660156,35.30912399291992,23.68800926208496,23.316608428955078,16.680070877075195,14.96392822265625,10.123695373535156,6.648294925689697,4.886192798614502,3.4095466136932373,2.2984447479248047,1.640559196472168,1.2112962007522583,1.0773953199386597,993.8243408203125,33.38772964477539,2.070964813232422
34000,34101,17,3,249,57,1,2208.802490234375,423.2884826660156,107.63204956054688,55.81111145019531,34.8905029296875,24.133743286132812,23.111467361450195,16.4802188873291,14.521357536315918,9.773754119873047,6.198738098144531,4.964628219604492,3.515815258026123,1.8654729127883911,1.3383886814117432,1.1059794425964355,0.8806555867195129,991.7442016601562,33.38822555541992,1.5412778854370117
35000,35101,17,3,252,56,0,1865.167724609375,424.7458801269531,70.29570770263672,30.055063247680664,15.196361541748047,7.833292484283447,5.262297630310059,3.9955596923828125,3.271968126296997,2.129908561706543,1.8222523927688599,1.313759684562683,1.2491214275360107,0.9802651405334473,0.8850329518318176,0.8606208562850952,0.766695499420166,822.2180786132812,35.06218338012695,1.8206872940063477
35000,35101,17,3,252,56,1,1868.2889404296875,425.8197021484375,71.91864776611328,27.678022384643555,13.940720558166504,7.657218933105469,4.719370365142822,3.3671557903289795,3.0498697757720947,2.130763292312622,1.4928269386291504,1.38373863697052,1.2148784399032593,1.1526470184326172,0.8430770039558411,0.8148437738418579,0.5870088338851929,824.2708740234375,35.30888748168945,1.6623938083648682
