episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,481,3.9006,1.2738,1503,500,1503,500,1.1041,1.0328,0.000599047,0.000734629,0.00194359,0.00206551
300,Hankel a4 rollout,481,35.4587,1.1108,1503,500,1503,500,1.0940,1.0336,0.000601121,0.000727879,0.00196214,0.00206713
300,Hankel a5 rollout,491,38.9243,1.3500,1503,500,1503,500,1.1128,1.0157,0.000573933,0.000740384,0.00196422,0.00203146
400,Hankel Q rollout,1,1.0005,1.0417,1503,500,1503,500,1.0212,1.0098,0.000620981,0.00067946,0.0018819,0.0020196
400,Hankel a0 rollout,480,11.2584,1.0963,1503,500,1503,500,1.1793,1.0330,0.000493472,0.000784606,0.00195257,0.00206605
400,Hankel a1 rollout,480,6.3253,1.2620,1503,500,1503,500,1.1567,1.0334,0.000493843,0.000769569,0.00193525,0.00206682
400,Hankel a2 rollout,468,5.1196,1.1356,1503,500,1503,500,1.2196,1.0631,0.00052342,0.000811419,0.00191666,0.00212627
400,Hankel a3 rollout,479,3.0264,1.2621,1503,500,1503,500,1.2029,1.0314,0.00053438,0.000800324,0.0019496,0.00206274
400,Hankel a4 rollout,467,11.4046,1.0745,1503,500,1503,500,1.2232,1.0616,0.000463856,0.000813841,0.00194078,0.00212312
400,Hankel a5 rollout,487,12.5829,1.3281,1503,500,1503,500,1.2111,1.0214,0.000545375,0.000805809,0.00195851,0.00204276
500,Hankel Q rollout,1,1.0003,1.0360,1503,500,1503,500,1.0137,1.0055,0.000628281,0.000674457,0.00190549,0.00201092
500,Hankel a0 rollout,475,6.7204,1.1098,1503,500,1503,500,1.1405,1.0401,0.000574021,0.000758826,0.00196523,0.0020803
500,Hankel a1 rollout,473,5.1935,1.2455,1503,500,1503,500,1.1838,1.0413,0.000557344,0.000787604,0.00192547,0.00208252
500,Hankel a2 rollout,458,6.6273,1.1738,1503,500,1503,500,1.1788,1.0849,0.000549371,0.0007843,0.00192002,0.00216973
500,Hankel a3 rollout,474,8.3257,1.4778,1503,500,1503,500,1.1950,1.0474,0.000561756,0.000795102,0.00194431,0.00209483
500,Hankel a4 rollout,459,8.2044,1.0957,1503,500,1503,500,1.2615,1.0798,0.000533373,0.000839293,0.00186799,0.00215965
500,Hankel a5 rollout,486,8.3065,1.4598,1503,500,1503,500,1.1636,1.0230,0.000519668,0.000774189,0.00194335,0.00204605
