episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
100,Hankel a4 rollout,28,11.2331,1.9476,87,28,87,28,1.4435,1.0000,0.00725791,0.016592,0.0357143,0.0357143
100,Hankel a5 rollout,28,12.8186,1.9706,87,28,87,28,1.5027,1.0000,0.00632909,0.0172727,0.0357143,0.0357143
100,Hankel a6 rollout,28,6.0871,1.8734,87,28,87,28,1.4349,1.0000,0.00806921,0.0164931,0.0357143,0.0357143
100,Hankel a7 rollout,28,8.2195,1.9456,87,28,87,28,1.4274,1.0000,0.00726193,0.0164073,0.0357143,0.0357143
200,Hankel Q rollout,17,1.0339,1.8986,63,20,63,20,1.6969,1.1652,0.00811623,0.0269357,0.0364885,0.0582623
200,Hankel a0 rollout,20,5.9110,1.8823,63,20,63,20,1.3070,1.0000,0.00879769,0.0207463,0.05,0.05
200,Hankel a1 rollout,20,6.3003,2.1560,63,20,63,20,1.5783,1.0000,0.00944594,0.0250526,0.05,0.05
200,Hankel a2 rollout,20,6.9387,2.1578,63,20,63,20,1.3547,1.0000,0.00943291,0.0215037,0.05,0.05
200,Hankel a3 rollout,20,9.8684,1.9928,63,20,63,20,1.3948,1.0000,0.00955358,0.0221399,0.05,0.05
200,Hankel a4 rollout,20,7.5738,1.8611,63,20,63,20,1.3384,1.0000,0.0113081,0.0212443,0.05,0.05
200,Hankel a5 rollout,20,8.2067,2.0237,63,20,63,20,1.4306,1.0000,0.0073266,0.0227073,0.05,0.05
200,Hankel a6 rollout,20,8.9411,2.1930,63,20,63,20,1.5186,1.0000,0.0100604,0.0241055,0.05,0.05
200,Hankel a7 rollout,20,5.4163,2.2380,63,20,63,20,1.6279,1.0000,0.00751517,0.0258395,0.05,0.05
300,Hankel Q rollout,9,1.0236,1.4547,33,11,33,11,1.6942,1.2098,0.00908005,0.051338,0.0593755,0.109985
300,Hankel a0 rollout,11,4.9213,2.0177,33,11,33,11,1.9907,1.0000,0.013911,0.0603232,0.0909091,0.0909091
300,Hankel a1 rollout,11,5.9106,2.1474,33,11,33,11,1.6333,1.0000,0.0180281,0.0494936,0.0909091,0.0909091
300,Hankel a2 rollout,11,4.5102,2.0565,33,11,33,11,1.7798,1.0000,0.0130062,0.0539343,0.0909091,0.0909091
300,Hankel a3 rollout,11,6.3335,1.7927,33,11,33,11,1.5513,1.0000,0.0134092,0.0470087,0.0909091,0.0909091
300,Hankel a4 rollout,11,5.2406,1.8451,33,11,33,11,1.4630,1.0000,0.0215319,0.0443335,0.0909091,0.0909091
300,Hankel a5 rollout,11,4.8976,2.1319,33,11,33,11,1.8001,1.0000,0.015748,0.054549,0.0909091,0.0909091
300,Hankel a6 rollout,11,5.2384,2.2031,33,11,33,11,1.3984,1.0000,0.0174879,0.0423762,0.0909091,0.0909091
300,Hankel a7 rollout,11,4.8415,2.4729,33,11,33,11,1.4904,1.0000,0.0175496,0.0451623,0.0909091,0.0909091
400,Hankel Q rollout,16,1.0521,1.4703,69,22,69,22,1.4184,1.2294,0.00971306,0.0205565,0.035697,0.0558827
400,Hankel a0 rollout,22,4.3254,1.7308,69,22,69,22,1.4751,1.0000,0.0107993,0.0213778,0.0454545,0.0454545
400,Hankel a1 rollout,22,6.2865,2.0198,69,22,69,22,1.2793,1.0000,0.00923279,0.0185412,0.0454545,0.0454545
400,Hankel a2 rollout,22,6.7415,1.9620,69,22,69,22,1.3040,1.0000,0.0108904,0.0188978,0.0454545,0.0454545
400,Hankel a3 rollout,22,9.4043,2.0476,69,22,69,22,1.4725,1.0000,0.00801099,0.0213412,0.0454545,0.0454545
400,Hankel a4 rollout,22,8.2954,1.7144,69,22,69,22,1.4024,1.0000,0.0100357,0.0203246,0.0454545,0.0454545
400,Hankel a5 rollout,22,8.3188,2.0057,69,22,69,22,1.3300,1.0000,0.00998147,0.0192749,0.0454545,0.0454545
400,Hankel a6 rollout,22,8.7284,1.9341,69,22,69,22,1.3767,1.0000,0.0088571,0.0199518,0.0454545,0.0454545
400,Hankel a7 rollout,22,5.4947,1.8574,69,22,69,22,1.4622,1.0000,0.00856374,0.0211914,0.0454545,0.0454545
500,Hankel Q rollout,7,1.0259,1.3809,24,8,24,8,2.2453,1.1418,0.0121762,0.0935559,0.103911,0.142724
500,Hankel a0 rollout,8,4.2471,1.6964,24,8,24,8,1.9295,1.0000,0.0170287,0.0803966,0.125,0.125
500,Hankel a1 rollout,8,3.2597,1.9396,24,8,24,8,1.9604,1.0000,0.0151747,0.0816816,0.125,0.125
500,Hankel a2 rollout,8,4.4375,1.8122,24,8,24,8,1.3697,1.0000,0.0253033,0.0570704,0.125,0.125
500,Hankel a3 rollout,8,2.2183,1.7369,24,8,24,8,1.8367,1.0000,0.0149175,0.0765291,0.125,0.125
500,Hankel a4 rollout,8,4.4272,1.6666,24,8,24,8,1.6129,1.0000,0.0196181,0.0672042,0.125,0.125
500,Hankel a5 rollout,8,4.2956,1.9391,24,8,24,8,1.6650,1.0000,0.0160141,0.0693734,0.125,0.125
500,Hankel a6 rollout,8,2.9883,1.7386,24,8,24,8,1.5857,1.0000,0.0209871,0.0660701,0.125,0.125
500,Hankel a7 rollout,8,4.2182,1.7357,24,8,24,8,1.8187,1.0000,0.0205597,0.0757812,0.125,0.125
600,Hankel Q rollout,26,1.0368,1.4439,108,35,108,35,1.5293,1.2065,0.00442873,0.0141598,0.0199435,0.0344701
600,Hankel a0 rollout,35,6.7642,2.0150,108,35,108,35,1.4619,1.0000,0.00452034,0.0135358,0.0285714,0.0285714
600,Hankel a1 rollout,35,13.7313,2.5873,108,35,108,35,1.2705,1.0000,0.00686842,0.0117639,0.0285714,0.0285714
600,Hankel a2 rollout,35,5.1637,2.1572,108,35,108,35,1.1660,1.0000,0.00674107,0.0107967,0.0285714,0.0285714
600,Hankel a3 rollout,35,5.0506,2.1984,108,35,108,35,1.3477,1.0000,0.00554897,0.0124788,0.0285714,0.0285714
600,Hankel a4 rollout,35,8.3521,1.7343,108,35,108,35,1.4173,1.0000,0.00654717,0.0131235,0.0285714,0.0285714
600,Hankel a5 rollout,35,9.7733,2.4465,108,35,108,35,1.4514,1.0000,0.00476501,0.0134389,0.0285714,0.0285714
600,Hankel a6 rollout,35,13.9238,2.3101,108,35,108,35,1.2785,1.0000,0.00665173,0.0118384,0.0285714,0.0285714
600,Hankel a7 rollout,35,3.5738,2.2089,108,35,108,35,1.2457,1.0000,0.00626536,0.0115343,0.0285714,0.0285714
700,Hankel Q rollout,40,1.0403,1.5891,165,54,165,54,1.4340,1.2521,0.00428827,0.00869097,0.0151222,0.0231872
700,Hankel a0 rollout,54,5.7300,1.9007,165,54,165,54,1.1970,1.0000,0.00502008,0.0072545,0.0185185,0.0185185
700,Hankel a1 rollout,54,4.6553,2.4735,165,54,165,54,1.4880,1.0000,0.00399859,0.00901816,0.0185185,0.0185185
700,Hankel a2 rollout,54,4.8542,2.2507,165,54,165,54,1.2796,1.0000,0.00461775,0.00775518,0.0185185,0.0185185
700,Hankel a3 rollout,54,7.5661,2.0147,165,54,165,54,1.2747,1.0000,0.00458902,0.00772552,0.0185185,0.0185185
700,Hankel a4 rollout,54,12.3938,1.7351,165,54,165,54,1.2400,1.0000,0.00435769,0.00751526,0.0185185,0.0185185
700,Hankel a5 rollout,54,8.9358,2.2968,165,54,165,54,1.1674,1.0000,0.00463822,0.00707492,0.0185185,0.0185185
700,Hankel a6 rollout,54,25.5665,2.3156,165,54,165,54,1.2391,1.0000,0.00413036,0.0075097,0.0185185,0.0185185
700,Hankel a7 rollout,54,2.5421,2.2369,165,54,165,54,1.3883,1.0000,0.00397811,0.00841392,0.0185185,0.0185185
800,Hankel Q rollout,26,1.0248,1.4811,111,37,111,37,1.6488,1.2454,0.0048748,0.0148538,0.0181723,0.0336581
800,Hankel a0 rollout,37,11.0193,2.1378,111,37,111,37,1.2438,1.0000,0.00657655,0.0112053,0.027027,0.027027
800,Hankel a1 rollout,37,6.7788,2.5444,111,37,111,37,1.2515,1.0000,0.00586607,0.0112743,0.027027,0.027027
800,Hankel a2 rollout,37,5.0428,2.0746,111,37,111,37,1.4525,1.0000,0.00602403,0.0130857,0.027027,0.027027
800,Hankel a3 rollout,37,7.5318,2.0784,111,37,111,37,1.4106,1.0000,0.00629206,0.0127081,0.027027,0.027027
800,Hankel a4 rollout,37,9.7247,1.8077,111,37,111,37,1.2844,1.0000,0.00627543,0.0115716,0.027027,0.027027
800,Hankel a5 rollout,37,7.5698,2.4254,111,37,111,37,1.2340,1.0000,0.00623147,0.011117,0.027027,0.027027
800,Hankel a6 rollout,37,10.2830,2.1303,111,37,111,37,1.3075,1.0000,0.00668655,0.0117794,0.027027,0.027027
800,Hankel a7 rollout,37,2.3168,2.2000,111,37,111,37,1.4550,1.0000,0.00543155,0.013108,0.027027,0.027027
900,Hankel Q rollout,55,1.0534,1.5130,234,78,234,78,1.8173,1.1945,0.0024842,0.00776639,0.0104219,0.0153146
900,Hankel a0 rollout,78,30.5376,2.0434,234,78,234,78,1.3806,1.0000,0.00341392,0.0059,0.0128205,0.0128205
900,Hankel a1 rollout,78,2.9185,2.1564,234,78,234,78,1.2205,1.0000,0.0032332,0.00521602,0.0128205,0.0128205
900,Hankel a2 rollout,78,5.7508,2.5023,234,78,234,78,1.3340,1.0000,0.00309927,0.00570089,0.0128205,0.0128205
900,Hankel a3 rollout,78,3.9654,2.0934,234,78,234,78,1.3435,1.0000,0.00297132,0.00574148,0.0128205,0.0128205
900,Hankel a4 rollout,78,14.3699,1.7281,234,78,234,78,1.2121,1.0000,0.00351515,0.00517997,0.0128205,0.0128205
900,Hankel a5 rollout,78,17.8970,2.5203,234,78,234,78,1.2991,1.0000,0.00333681,0.00555184,0.0128205,0.0128205
900,Hankel a6 rollout,78,10.7626,2.0197,234,78,234,78,1.2725,1.0000,0.00278142,0.00543786,0.0128205,0.0128205
900,Hankel a7 rollout,77,1.7539,2.1391,234,78,234,78,1.2694,1.0130,0.00327888,0.00542472,0.012184,0.012987
1000,Hankel Q rollout,53,1.0415,1.3225,366,121,366,121,2.0212,1.7692,0.00130854,0.00552247,0.00680853,0.0146218
1000,Hankel a0 rollout,121,17.6772,2.0563,366,121,366,121,1.2122,1.0000,0.00211139,0.0033119,0.00826446,0.00826446
1000,Hankel a1 rollout,120,2.5789,2.5102,366,121,366,121,1.3717,1.0083,0.00182558,0.00374776,0.00803628,0.00833332
1000,Hankel a2 rollout,121,2.9967,2.4071,366,121,366,121,1.4150,1.0000,0.00215596,0.00386608,0.00826446,0.00826446
1000,Hankel a3 rollout,120,4.5632,2.2062,366,121,366,121,1.2300,1.0083,0.00217262,0.00336063,0.00782281,0.00833333
1000,Hankel a4 rollout,121,14.5946,1.9763,366,121,366,121,1.1917,1.0000,0.0021007,0.003256,0.00826446,0.00826446
1000,Hankel a5 rollout,121,9.7300,2.9514,366,121,366,121,1.2516,1.0000,0.00201266,0.00341971,0.00826446,0.00826446
1000,Hankel a6 rollout,120,16.1995,2.3629,366,121,366,121,1.2415,1.0083,0.00216469,0.00339215,0.00794862,0.0083333
1000,Hankel a7 rollout,119,1.4440,2.0417,366,121,366,121,1.6350,1.0151,0.00187009,0.00446724,0.00799508,0.00838944
1100,Hankel Q rollout,56,1.0401,1.3100,453,150,453,150,1.7131,1.6792,0.0013837,0.00378177,0.00582637,0.0111946
1100,Hankel a0 rollout,149,21.8026,2.0311,453,150,453,150,1.1785,1.0067,0.00179942,0.00260156,0.00643728,0.0067114
1100,Hankel a1 rollout,148,4.1425,2.4389,453,150,453,150,1.3236,1.0120,0.00175069,0.00292179,0.00652546,0.00674697
1100,Hankel a2 rollout,150,3.2697,2.6157,453,150,453,150,1.1858,1.0000,0.00141287,0.00261763,0.00666667,0.00666667
1100,Hankel a3 rollout,149,2.7261,2.1447,453,150,453,150,1.2591,1.0067,0.00169444,0.00277948,0.00641239,0.00671139
1100,Hankel a4 rollout,148,13.6365,1.6884,453,150,453,150,1.1869,1.0134,0.00177485,0.00262018,0.0065113,0.00675618
1100,Hankel a5 rollout,149,4.9551,2.7800,453,150,453,150,1.1502,1.0067,0.0018908,0.00253915,0.0064646,0.00671141
1100,Hankel a6 rollout,149,21.9100,2.3130,453,150,453,150,1.1589,1.0067,0.0018966,0.00255832,0.00652131,0.00671137
1100,Hankel a7 rollout,148,1.4346,2.1715,453,150,453,150,1.3257,1.0122,0.00161132,0.0029265,0.00650761,0.00674812
1200,Hankel Q rollout,98,1.0443,1.3728,1503,500,1503,500,1.7164,2.0025,7.3047e-05,0.00114199,0.00156648,0.00400508
1200,Hankel a0 rollout,495,26.0591,2.0645,1503,500,1503,500,1.1325,1.0078,0.000282113,0.000753488,0.00197797,0.00201552
1200,Hankel a1 rollout,496,5.1204,3.0204,1503,500,1503,500,1.1499,1.0059,0.00039525,0.0007651,0.00197803,0.00201176
1200,Hankel a2 rollout,494,1.7649,2.5708,1503,500,1503,500,1.1254,1.0078,0.000464047,0.000748765,0.0019599,0.00201557
1200,Hankel a3 rollout,493,2.0572,2.0389,1503,500,1503,500,1.1918,1.0109,0.000423209,0.000792939,0.00195457,0.00202176
1200,Hankel a4 rollout,494,11.8933,1.8713,1503,500,1503,500,1.1772,1.0096,0.000318342,0.000783229,0.00196488,0.00201912
1200,Hankel a5 rollout,495,4.9123,2.8323,1503,500,1503,500,1.1463,1.0086,0.000472034,0.000762656,0.00195167,0.00201717
1200,Hankel a6 rollout,496,20.4251,2.4533,1503,500,1503,500,1.1213,1.0073,0.000374525,0.000746037,0.00197958,0.00201465
1200,Hankel a7 rollout,492,1.7554,2.5890,1503,500,1503,500,1.1805,1.0143,0.000565412,0.000785405,0.00194691,0.00202862
1300,Hankel Q rollout,74,1.0084,1.2095,1503,500,1503,500,1.4986,1.6694,0.000345753,0.000997079,0.00128132,0.00333878
1300,Hankel a0 rollout,494,40.3765,1.9456,1503,500,1503,500,1.0896,1.0087,0.000606766,0.000724935,0.00197528,0.00201748
1300,Hankel a1 rollout,491,1.9404,2.5948,1503,500,1503,500,1.1758,1.0107,0.00056353,0.000782275,0.00196607,0.00202149
1300,Hankel a2 rollout,489,1.4339,2.4000,1503,500,1503,500,1.1165,1.0172,0.00059047,0.000742853,0.0019628,0.00203449
1300,Hankel a3 rollout,493,2.2310,2.5553,1503,500,1503,500,1.1651,1.0122,0.000536245,0.000775158,0.00196478,0.00202446
1300,Hankel a4 rollout,491,17.9538,1.7352,1503,500,1503,500,1.1133,1.0148,0.000600766,0.000740686,0.00196276,0.00202961
1300,Hankel a5 rollout,495,6.2763,2.9419,1503,500,1503,500,1.0726,1.0083,0.000573022,0.00071366,0.00198195,0.0020166
1300,Hankel a6 rollout,495,17.3375,2.3991,1503,500,1503,500,1.1003,1.0086,0.000604468,0.000732076,0.00197205,0.00201716
1300,Hankel a7 rollout,487,1.2700,2.3558,1503,500,1503,500,1.1564,1.0180,0.000579658,0.000769402,0.0019452,0.00203604
1400,Hankel Q rollout,43,1.0117,1.1697,1503,500,1503,500,2.5319,1.7456,0.00024511,0.00168458,0.00150104,0.00349128
1400,Hankel a0 rollout,491,26.3279,1.9157,1503,500,1503,500,1.1057,1.0152,0.000592876,0.000735674,0.00197597,0.0020305
1400,Hankel a1 rollout,491,1.8832,2.3618,1503,500,1503,500,1.1663,1.0153,0.000597614,0.000775964,0.00196706,0.00203052
1400,Hankel a2 rollout,486,1.3269,2.2811,1503,500,1503,500,1.1615,1.0228,0.000548359,0.000772784,0.00195606,0.00204565
1400,Hankel a3 rollout,494,2.0392,2.5721,1503,500,1503,500,1.1880,1.0098,0.000522261,0.000790386,0.0019601,0.00201954
1400,Hankel a4 rollout,489,8.0719,1.5922,1503,500,1503,500,1.1052,1.0191,0.000611077,0.00073533,0.00197471,0.00203816
1400,Hankel a5 rollout,493,3.3789,2.6739,1503,500,1503,500,1.0822,1.0108,0.000607598,0.000720001,0.00196539,0.0020215
1400,Hankel a6 rollout,496,19.2037,2.7045,1503,500,1503,500,1.0788,1.0068,0.000583748,0.000717732,0.00197846,0.00201358
1400,Hankel a7 rollout,479,1.1390,2.0013,1503,500,1503,500,1.1877,1.0290,0.000567178,0.000790212,0.00192885,0.00205802
1500,Hankel Q rollout,41,1.0060,1.1715,1503,500,1503,500,1.8998,2.0030,0.000399233,0.00126399,0.00167526,0.00400594
1500,Hankel a0 rollout,494,72.7984,1.9593,1503,500,1503,500,1.1207,1.0086,0.000589967,0.00074565,0.00197942,0.00201712
1500,Hankel a1 rollout,489,1.6292,2.4470,1503,500,1503,500,1.2004,1.0164,0.000572378,0.000798672,0.00196364,0.00203285
1500,Hankel a2 rollout,490,1.5160,2.3487,1503,500,1503,500,1.1695,1.0131,0.000579884,0.000778091,0.0019682,0.00202623
1500,Hankel a3 rollout,494,1.9873,2.2247,1503,500,1503,500,1.1280,1.0105,0.000582861,0.000750518,0.00192553,0.00202093
1500,Hankel a4 rollout,494,59.1374,1.8589,1503,500,1503,500,1.0751,1.0096,0.000615518,0.000715331,0.00197429,0.00201914
1500,Hankel a5 rollout,495,3.2984,2.5732,1503,500,1503,500,1.1003,1.0076,0.000607099,0.000732054,0.00196767,0.00201528
1500,Hankel a6 rollout,495,36.3051,2.4730,1503,500,1503,500,1.0853,1.0094,0.000611568,0.000722071,0.00196575,0.00201886
1500,Hankel a7 rollout,487,1.2879,2.4034,1503,500,1503,500,1.1692,1.0210,0.000575628,0.00077788,0.0019342,0.00204193
1600,Hankel Q rollout,32,1.0088,1.1576,1503,500,1503,500,2.1209,2.1159,0.000239693,0.00141111,0.00151397,0.00423186
1600,Hankel a0 rollout,494,61.0991,2.1469,1503,500,1503,500,1.1214,1.0093,0.00059541,0.000746084,0.00196898,0.00201859
1600,Hankel a1 rollout,493,1.9755,2.7485,1503,500,1503,500,1.1534,1.0116,0.000560038,0.000767416,0.00196218,0.00202318
1600,Hankel a2 rollout,490,1.3786,2.4527,1503,500,1503,500,1.2848,1.0157,0.000525117,0.000854802,0.00196073,0.00203133
1600,Hankel a3 rollout,490,1.7160,2.2427,1503,500,1503,500,1.2723,1.0133,0.000503202,0.000846476,0.00196277,0.00202658
1600,Hankel a4 rollout,491,28.1776,1.7671,1503,500,1503,500,1.0873,1.0153,0.000622292,0.000723443,0.00196345,0.00203066
1600,Hankel a5 rollout,493,3.3978,2.4360,1503,500,1503,500,1.1059,1.0098,0.000577692,0.00073577,0.00197757,0.0020196
1600,Hankel a6 rollout,494,5.9099,2.5076,1503,500,1503,500,1.0973,1.0077,0.000571377,0.000730055,0.00198026,0.0020153
1600,Hankel a7 rollout,483,1.2240,2.2228,1503,500,1503,500,1.1973,1.0258,0.000577142,0.000796592,0.0019528,0.0020517
1700,Hankel Q rollout,28,1.0039,1.1267,1503,500,1503,500,2.2640,1.6140,0.00031676,0.0015063,0.00160642,0.00322804
1700,Hankel a0 rollout,494,79.1321,1.9039,1503,500,1503,500,1.0787,1.0101,0.000576265,0.00071768,0.00197653,0.00202017
1700,Hankel a1 rollout,492,1.8200,2.8331,1503,500,1503,500,1.1680,1.0122,0.000568409,0.00077709,0.00197832,0.00202443
1700,Hankel a2 rollout,491,1.6403,2.4742,1503,500,1503,500,1.1415,1.0134,0.000567559,0.00075946,0.00196554,0.00202672
1700,Hankel a3 rollout,495,2.2221,2.3700,1503,500,1503,500,1.1485,1.0092,0.000571836,0.000764152,0.00196069,0.00201846
1700,Hankel a4 rollout,493,45.2164,1.7714,1503,500,1503,500,1.0904,1.0114,0.000612073,0.0007255,0.00195368,0.0020228
1700,Hankel a5 rollout,493,3.3779,2.4285,1503,500,1503,500,1.1073,1.0108,0.00057743,0.000736755,0.00198037,0.00202166
1700,Hankel a6 rollout,496,4.2593,2.3553,1503,500,1503,500,1.1221,1.0078,0.00059086,0.000746559,0.00196047,0.00201568
1700,Hankel a7 rollout,480,1.1436,2.0437,1503,500,1503,500,1.1517,1.0176,0.000570214,0.000766262,0.0019524,0.00203529
