episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
100,Hankel a5 rollout,50,15.1430,1.8542,153,50,153,50,1.2254,1.0000,0.00498285,0.00800893,0.02,0.02
100,Hankel a6 rollout,50,4.5452,1.9357,153,50,153,50,1.3481,1.0000,0.00429565,0.00881102,0.02,0.02
100,Hankel a7 rollout,50,6.6417,1.8919,153,50,153,50,1.3019,1.0000,0.00489666,0.00850885,0.02,0.02
200,Hankel Q rollout,20,1.0264,1.5447,72,24,72,24,1.6200,1.1479,0.00795711,0.0225004,0.0289917,0.0478304
200,Hankel a0 rollout,24,11.5608,2.1306,72,24,72,24,1.4644,1.0000,0.00959972,0.0203382,0.0416667,0.0416667
200,Hankel a1 rollout,24,7.4784,2.1253,72,24,72,24,1.2970,1.0000,0.0103715,0.0180146,0.0416667,0.0416667
200,Hankel a2 rollout,24,3.9582,2.1215,72,24,72,24,1.2247,1.0000,0.00743219,0.0170091,0.0416667,0.0416667
200,Hankel a3 rollout,24,8.5594,1.8082,72,24,72,24,1.6561,1.0000,0.00823608,0.023002,0.0416667,0.0416667
200,Hankel a4 rollout,24,12.3049,1.8522,72,24,72,24,1.6111,1.0000,0.00968833,0.0223768,0.0416667,0.0416667
200,Hankel a5 rollout,24,8.1989,2.0228,72,24,72,24,1.6094,1.0000,0.0100629,0.0223533,0.0416667,0.0416667
200,Hankel a6 rollout,24,10.7007,2.2885,72,24,72,24,1.2851,1.0000,0.00930993,0.017849,0.0416667,0.0416667
200,Hankel a7 rollout,24,10.0867,2.1418,72,24,72,24,1.3108,1.0000,0.00976991,0.018205,0.0416667,0.0416667
300,Hankel Q rollout,24,1.0554,1.4993,90,30,90,30,1.5710,1.1976,0.0056278,0.0174554,0.0270504,0.0399195
300,Hankel a0 rollout,30,5.7847,1.7640,90,30,90,30,1.4328,1.0000,0.00658179,0.01592,0.0333333,0.0333333
300,Hankel a1 rollout,30,11.1115,1.8555,90,30,90,30,1.5742,1.0000,0.00638301,0.0174912,0.0333333,0.0333333
300,Hankel a2 rollout,30,11.1494,2.1165,90,30,90,30,1.3300,1.0000,0.0068948,0.0147774,0.0333333,0.0333333
300,Hankel a3 rollout,30,13.9418,1.8789,90,30,90,30,1.4597,1.0000,0.00866507,0.0162194,0.0333333,0.0333333
300,Hankel a4 rollout,30,13.1258,1.8054,90,30,90,30,1.3610,1.0000,0.00852406,0.0151223,0.0333333,0.0333333
300,Hankel a5 rollout,30,9.1249,2.1283,90,30,90,30,1.4566,1.0000,0.00513945,0.016184,0.0333333,0.0333333
300,Hankel a6 rollout,30,12.0072,1.9507,90,30,90,30,1.5527,1.0000,0.00724117,0.017252,0.0333333,0.0333333
300,Hankel a7 rollout,30,6.1915,1.9348,90,30,90,30,1.3113,1.0000,0.00791928,0.0145697,0.0333333,0.0333333
400,Hankel Q rollout,34,1.0291,1.4867,156,52,156,52,1.8240,1.3345,0.00167942,0.011692,0.0152943,0.0256634
400,Hankel a0 rollout,52,3.0206,2.1042,156,52,156,52,1.4136,1.0000,0.0027317,0.00906172,0.0192308,0.0192308
400,Hankel a1 rollout,52,8.8984,2.0307,156,52,156,52,1.4278,1.0000,0.00239825,0.00915266,0.0192308,0.0192308
400,Hankel a2 rollout,52,4.0516,2.2669,156,52,156,52,1.3786,1.0000,0.00211021,0.00883722,0.0192308,0.0192308
400,Hankel a3 rollout,52,6.9526,2.1005,156,52,156,52,1.5502,1.0000,0.0026021,0.00993749,0.0192308,0.0192308
400,Hankel a4 rollout,52,5.7119,2.0005,156,52,156,52,1.3801,1.0000,0.00349145,0.00884674,0.0192308,0.0192308
400,Hankel a5 rollout,52,5.1338,2.5228,156,52,156,52,1.3071,1.0000,0.00286836,0.0083789,0.0192308,0.0192308
400,Hankel a6 rollout,52,12.4984,2.1150,156,52,156,52,1.3406,1.0000,0.00406227,0.00859334,0.0192308,0.0192308
400,Hankel a7 rollout,52,6.0703,2.4272,156,52,156,52,1.4803,1.0000,0.00290229,0.00948912,0.0192308,0.0192308
500,Hankel Q rollout,26,1.1250,1.9001,96,32,96,32,1.8627,1.1873,0.00488939,0.0194033,0.0275249,0.0371029
500,Hankel a0 rollout,32,12.5961,2.1360,96,32,96,32,1.4671,1.0000,0.00660645,0.0152827,0.03125,0.03125
500,Hankel a1 rollout,32,11.0652,1.8670,96,32,96,32,1.3397,1.0000,0.00642123,0.0139548,0.03125,0.03125
500,Hankel a2 rollout,32,2.8267,2.0203,96,32,96,32,1.5359,1.0000,0.00574423,0.0159986,0.03125,0.03125
500,Hankel a3 rollout,32,12.6815,1.8499,96,32,96,32,1.2955,1.0000,0.00768813,0.0134952,0.03125,0.03125
500,Hankel a4 rollout,32,11.6709,1.9009,96,32,96,32,1.3375,1.0000,0.00538141,0.0139326,0.03125,0.03125
500,Hankel a5 rollout,32,3.3617,2.0069,96,32,96,32,1.3735,1.0000,0.00630288,0.0143075,0.03125,0.03125
500,Hankel a6 rollout,32,12.6438,2.0874,96,32,96,32,1.4362,1.0000,0.00639483,0.0149601,0.03125,0.03125
500,Hankel a7 rollout,32,4.8083,2.3445,96,32,96,32,1.3784,1.0000,0.00780639,0.014358,0.03125,0.03125
600,Hankel Q rollout,32,1.0559,1.3561,192,63,192,63,2.9994,1.6095,0.000697412,0.0156219,0.0123893,0.0255477
600,Hankel a0 rollout,63,5.0849,2.3089,192,63,192,63,1.6030,1.0000,0.00159201,0.00834909,0.015873,0.015873
600,Hankel a1 rollout,63,12.1726,2.2306,192,63,192,63,1.7529,1.0000,0.00137909,0.00912945,0.015873,0.015873
600,Hankel a2 rollout,63,3.4071,2.3887,192,63,192,63,1.8777,1.0000,0.00218879,0.00977956,0.015873,0.015873
600,Hankel a3 rollout,63,4.5947,1.8472,192,63,192,63,1.6996,1.0000,0.00168072,0.00885211,0.015873,0.015873
600,Hankel a4 rollout,63,13.8969,2.0461,192,63,192,63,1.4811,1.0000,0.000540438,0.00771401,0.015873,0.015873
600,Hankel a5 rollout,63,4.5353,2.3985,192,63,192,63,1.6593,1.0000,0.00145733,0.00864243,0.015873,0.015873
600,Hankel a6 rollout,63,18.3971,2.4059,192,63,192,63,1.7464,1.0000,0.00165956,0.00909603,0.015873,0.015873
600,Hankel a7 rollout,63,3.3940,2.4242,192,63,192,63,1.9212,1.0000,0.00142181,0.0100064,0.015873,0.015873
700,Hankel Q rollout,36,1.0399,1.3300,186,62,186,62,1.9261,1.4093,0.00165142,0.0103552,0.0116436,0.0227312
700,Hankel a0 rollout,62,7.8734,2.0617,186,62,186,62,1.2798,1.0000,0.00402893,0.00688052,0.016129,0.016129
700,Hankel a1 rollout,62,14.9536,2.0074,186,62,186,62,1.3360,1.0000,0.00420685,0.00718254,0.016129,0.016129
700,Hankel a2 rollout,62,2.7105,2.2217,186,62,186,62,1.4652,1.0000,0.00321503,0.00787722,0.016129,0.016129
700,Hankel a3 rollout,62,4.1822,1.9213,186,62,186,62,1.3619,1.0000,0.00400579,0.00732219,0.016129,0.016129
700,Hankel a4 rollout,62,15.2850,1.9337,186,62,186,62,1.2322,1.0000,0.00415968,0.0066247,0.016129,0.016129
700,Hankel a5 rollout,62,3.3288,2.1538,186,62,186,62,1.4942,1.0000,0.00402843,0.00803308,0.016129,0.016129
700,Hankel a6 rollout,62,12.9285,2.2415,186,62,186,62,1.5123,1.0000,0.00341505,0.00813075,0.016129,0.016129
700,Hankel a7 rollout,62,2.7473,2.1849,186,62,186,62,1.5160,1.0000,0.0036758,0.00815064,0.016129,0.016129
800,Hankel Q rollout,7,1.0140,1.2701,42,14,42,14,4.5669,1.7569,0.00443709,0.108736,0.0318584,0.125496
800,Hankel a0 rollout,14,4.4549,2.1096,42,14,42,14,1.4681,1.0000,0.0165564,0.0349555,0.0714286,0.0714286
800,Hankel a1 rollout,14,5.4151,1.8247,42,14,42,14,1.6096,1.0000,0.00971875,0.0383247,0.0714286,0.0714286
800,Hankel a2 rollout,14,1.8350,2.2775,42,14,42,14,1.4786,1.0000,0.01467,0.0352056,0.0714286,0.0714286
800,Hankel a3 rollout,14,2.2980,1.8114,42,14,42,14,1.4051,1.0000,0.0142786,0.0334543,0.0714286,0.0714286
800,Hankel a4 rollout,14,4.4075,1.6306,42,14,42,14,1.4512,1.0000,0.0153817,0.0345535,0.0714286,0.0714286
800,Hankel a5 rollout,14,1.6401,1.9040,42,14,42,14,1.7549,1.0000,0.00740878,0.0417831,0.0714286,0.0714286
800,Hankel a6 rollout,14,3.1526,2.1891,42,14,42,14,1.7621,1.0000,0.0107854,0.0419555,0.0714286,0.0714286
800,Hankel a7 rollout,14,1.6475,1.9121,42,14,42,14,1.5163,1.0000,0.0076925,0.0361033,0.0714286,0.0714286
900,Hankel Q rollout,41,1.0306,1.2404,588,196,588,196,2.5001,1.9636,0.000492342,0.00425186,0.00358071,0.0100183
900,Hankel a0 rollout,194,10.3624,1.7177,588,196,588,196,1.2110,1.0103,0.00146223,0.00205947,0.00491751,0.00515459
900,Hankel a1 rollout,195,8.2770,1.9328,588,196,588,196,1.1135,1.0051,0.00151629,0.00189366,0.0049849,0.0051282
900,Hankel a2 rollout,193,1.8103,2.3773,588,196,588,196,1.1908,1.0155,0.00134169,0.00202519,0.00497471,0.00518091
900,Hankel a3 rollout,194,3.4665,2.1001,588,196,588,196,1.2660,1.0103,0.00130389,0.00215303,0.00489238,0.00515447
900,Hankel a4 rollout,194,7.0743,1.5108,588,196,588,196,1.1611,1.0103,0.00141024,0.00197472,0.00485789,0.00515434
900,Hankel a5 rollout,192,1.5579,2.0870,588,196,588,196,1.3398,1.0197,0.00129475,0.00227852,0.00477393,0.00520235
900,Hankel a6 rollout,195,7.2174,2.1509,588,196,588,196,1.2296,1.0051,0.00133979,0.00209116,0.00493384,0.0051282
900,Hankel a7 rollout,190,1.3845,1.9099,588,196,588,196,1.3985,1.0294,0.00125813,0.00237847,0.00484351,0.00525221
1000,Hankel Q rollout,54,1.0317,1.1988,1503,500,1503,500,2.4431,1.9268,0.000275729,0.0016255,0.00145102,0.00385367
1000,Hankel a0 rollout,493,33.1021,1.7165,1503,500,1503,500,1.1415,1.0125,0.00060534,0.000759477,0.00197267,0.00202493
1000,Hankel a1 rollout,496,4.0343,1.9037,1503,500,1503,500,1.1145,1.0072,0.000617371,0.000741514,0.0019796,0.00201448
1000,Hankel a2 rollout,492,1.7724,2.2206,1503,500,1503,500,1.1787,1.0125,0.000577053,0.00078425,0.00198014,0.00202506
1000,Hankel a3 rollout,490,1.5218,1.7547,1503,500,1503,500,1.2570,1.0127,0.000549328,0.000836358,0.00194035,0.0020255
1000,Hankel a4 rollout,492,7.5150,1.6174,1503,500,1503,500,1.1822,1.0130,0.000594332,0.000786555,0.00196403,0.00202596
1000,Hankel a5 rollout,489,1.5161,2.2224,1503,500,1503,500,1.6452,1.0190,0.000519264,0.00109462,0.0019234,0.00203793
1000,Hankel a6 rollout,493,3.9355,2.0927,1503,500,1503,500,1.1588,1.0104,0.000566648,0.000771023,0.00197032,0.00202073
1000,Hankel a7 rollout,488,1.7084,2.2500,1503,500,1503,500,1.3161,1.0208,0.000578798,0.000875682,0.00194079,0.00204154
1100,Hankel Q rollout,38,1.0058,1.1427,1503,500,1503,500,4.5224,2.7883,0.000286786,0.00300888,0.00169499,0.00557655
1100,Hankel a0 rollout,491,7.6613,1.7003,1503,500,1503,500,1.1303,1.0118,0.00058759,0.000752025,0.00197128,0.00202351
1100,Hankel a1 rollout,495,12.3588,2.1660,1503,500,1503,500,1.1099,1.0096,0.000606928,0.000738442,0.00195627,0.00201927
1100,Hankel a2 rollout,489,1.5697,2.1914,1503,500,1503,500,1.1615,1.0145,0.000600367,0.000772802,0.00196654,0.00202906
1100,Hankel a3 rollout,489,1.4465,2.0230,1503,500,1503,500,1.2267,1.0157,0.000496264,0.000816174,0.00196541,0.00203149
1100,Hankel a4 rollout,492,7.4638,1.6655,1503,500,1503,500,1.1155,1.0144,0.000577583,0.000742176,0.00196162,0.00202876
1100,Hankel a5 rollout,485,1.4002,2.4804,1503,500,1503,500,1.1760,1.0222,0.000588873,0.00078241,0.00195365,0.00204445
1100,Hankel a6 rollout,491,3.6018,2.4150,1503,500,1503,500,1.1584,1.0150,0.000595368,0.000770713,0.00195819,0.00202997
1100,Hankel a7 rollout,478,1.1700,2.0442,1503,500,1503,500,1.1444,1.0350,0.000590749,0.000761398,0.00193937,0.00206995
1200,Hankel Q rollout,28,1.0058,1.1547,1314,438,1314,438,3.3044,2.2640,0.000260507,0.00251475,0.00165684,0.00516886
1200,Hankel a0 rollout,431,9.6956,1.6266,1314,438,1314,438,1.1299,1.0155,0.000641384,0.000859917,0.00222612,0.00231839
1200,Hankel a1 rollout,432,4.1128,1.8661,1314,438,1314,438,1.0742,1.0120,0.000697077,0.000817508,0.00225011,0.0023105
1200,Hankel a2 rollout,426,1.3458,1.9622,1314,438,1314,438,1.1770,1.0182,0.000627519,0.000895776,0.00223349,0.00232459
1200,Hankel a3 rollout,430,1.6591,1.9729,1314,438,1314,438,1.2230,1.0155,0.000621376,0.000930751,0.00225276,0.00231853
1200,Hankel a4 rollout,431,21.0062,1.7995,1314,438,1314,438,1.1259,1.0140,0.000633496,0.000856864,0.00224164,0.00231499
1200,Hankel a5 rollout,428,1.7127,2.5937,1314,438,1314,438,1.1780,1.0150,0.000601391,0.000896481,0.00223858,0.00231734
1200,Hankel a6 rollout,432,5.0767,2.3011,1314,438,1314,438,1.0869,1.0124,0.00064785,0.000827151,0.00225307,0.00231137
1200,Hankel a7 rollout,429,1.4848,2.2744,1314,438,1314,438,1.1159,1.0147,0.000638552,0.000849216,0.00224143,0.00231658
1300,Hankel Q rollout,32,1.0042,1.1463,1503,500,1503,500,1.7794,1.4859,0.000362863,0.00118387,0.00146149,0.0029717
1300,Hankel a0 rollout,492,17.1318,1.7381,1503,500,1503,500,1.1319,1.0135,0.00058781,0.000753094,0.00197264,0.002027
1300,Hankel a1 rollout,497,7.8007,2.0548,1503,500,1503,500,1.0889,1.0060,0.000626387,0.000724485,0.0019662,0.00201201
1300,Hankel a2 rollout,489,1.7805,2.0852,1503,500,1503,500,1.1740,1.0190,0.000525498,0.000781077,0.00195586,0.002038
1300,Hankel a3 rollout,490,1.6594,1.9470,1503,500,1503,500,1.1930,1.0161,0.000485044,0.000793754,0.00195454,0.00203216
1300,Hankel a4 rollout,494,26.9539,1.8737,1503,500,1503,500,1.0796,1.0107,0.000596678,0.00071827,0.00197081,0.00202149
1300,Hankel a5 rollout,482,1.2732,2.0257,1503,500,1503,500,1.0649,1.0210,0.00059935,0.00070852,0.00196976,0.00204195
1300,Hankel a6 rollout,494,4.3495,2.1670,1503,500,1503,500,1.0978,1.0100,0.000548396,0.000730423,0.00197623,0.00202007
1300,Hankel a7 rollout,476,1.1181,1.7897,1503,500,1503,500,1.1279,1.0296,0.000597245,0.000750449,0.00192471,0.00205915
1400,Hankel Q rollout,13,1.0020,1.0859,1503,500,1503,500,2.9180,1.7516,0.000185011,0.00194148,0.000911653,0.00350316
1400,Hankel a0 rollout,492,20.3949,1.6927,1503,500,1503,500,1.1173,1.0108,0.000579522,0.00074335,0.00197231,0.00202154
1400,Hankel a1 rollout,494,3.2424,1.6923,1503,500,1503,500,1.0769,1.0094,0.000602115,0.000716491,0.00197445,0.00201887
1400,Hankel a2 rollout,490,1.7260,2.2539,1503,500,1503,500,1.1250,1.0140,0.000571501,0.000748521,0.00197521,0.00202801
1400,Hankel a3 rollout,493,1.7319,2.1848,1503,500,1503,500,1.2600,1.0081,0.000584631,0.000838324,0.00196141,0.0020163
1400,Hankel a4 rollout,490,8.0784,1.5565,1503,500,1503,500,1.0820,1.0164,0.000590484,0.000719922,0.00195851,0.0020328
1400,Hankel a5 rollout,489,1.5661,2.4788,1503,500,1503,500,1.1078,1.0156,0.000548394,0.000737026,0.0019717,0.00203117
1400,Hankel a6 rollout,492,3.5222,2.2485,1503,500,1503,500,1.1425,1.0092,0.000571195,0.000760117,0.00197343,0.0020185
1400,Hankel a7 rollout,483,1.3675,2.2072,1503,500,1503,500,1.1469,1.0304,0.000567598,0.000763085,0.00194741,0.00206087
1500,Hankel Q rollout,20,1.0036,1.1034,1305,434,1305,434,1.5830,1.2149,0.000419178,0.00121304,0.00170099,0.00279941
1500,Hankel a0 rollout,426,10.7008,1.5675,1305,434,1305,434,1.1535,1.0169,0.000696563,0.000883877,0.00224697,0.00234304
1500,Hankel a1 rollout,429,2.6562,1.6762,1305,434,1305,434,1.0730,1.0106,0.000721488,0.000822212,0.00227794,0.00232864
1500,Hankel a2 rollout,427,1.7491,2.0569,1305,434,1305,434,1.1101,1.0120,0.000675268,0.000850672,0.002247,0.00233172
1500,Hankel a3 rollout,414,1.2331,1.6748,1305,434,1305,434,1.3197,1.0332,0.000548153,0.00101127,0.00224007,0.0023806
1500,Hankel a4 rollout,428,14.8936,1.6408,1305,434,1305,434,1.0714,1.0103,0.000691747,0.000820965,0.00225623,0.0023279
1500,Hankel a5 rollout,425,1.4560,2.3463,1305,434,1305,434,1.1073,1.0157,0.000653002,0.000848511,0.00224631,0.00234036
1500,Hankel a6 rollout,428,3.5574,2.0442,1305,434,1305,434,1.1081,1.0111,0.000685283,0.000849146,0.00224645,0.00232972
1500,Hankel a7 rollout,422,1.3220,2.2838,1305,434,1305,434,1.1202,1.0211,0.000689583,0.000858429,0.00223476,0.00235282
