episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a7 rollout,115,3.6193,2.5485,348,115,348,115,1.4472,1.0000,0.000915537,0.00415851,0.00869565,0.00869565
400,Hankel Q rollout,23,1.0200,1.3139,1149,383,1149,383,3.0248,2.2616,2.50019e-05,0.00263254,0.00195227,0.00590493
400,Hankel a0 rollout,380,23.6937,2.8878,1149,383,1149,383,1.2950,1.0066,0.000262632,0.00112708,0.00253495,0.00262831
400,Hankel a1 rollout,380,12.1970,2.5506,1149,383,1149,383,1.3977,1.0078,0.000184509,0.00121644,0.00256192,0.00263142
400,Hankel a2 rollout,379,4.3881,2.3387,1149,383,1149,383,1.4114,1.0098,0.000152756,0.00122837,0.00253243,0.00263668
400,Hankel a3 rollout,379,6.7662,2.8256,1149,383,1149,383,1.3612,1.0095,0.000177157,0.0011847,0.00256047,0.00263586
400,Hankel a4 rollout,379,9.2744,2.2488,1149,383,1149,383,1.3661,1.0103,0.000148632,0.00118896,0.00254384,0.00263773
400,Hankel a5 rollout,375,1.6804,2.2925,1149,383,1149,383,1.4185,1.0174,0.000205962,0.00123452,0.00253502,0.00265635
400,Hankel a6 rollout,376,8.6203,2.3605,1149,383,1149,383,1.3685,1.0132,0.00015085,0.00119105,0.00256316,0.00264538
400,Hankel a7 rollout,377,2.7673,2.5120,1149,383,1149,383,1.3800,1.0138,0.000145932,0.00120104,0.0025584,0.00264704
500,Hankel Q rollout,4,1.0087,1.0941,252,83,252,83,8.9881,5.5829,0.00104138,0.035667,0.00537893,0.0672635
500,Hankel a0 rollout,83,11.8835,2.7183,252,83,252,83,1.2714,1.0000,0.00319077,0.00504515,0.0120482,0.0120482
500,Hankel a1 rollout,83,11.4287,2.2641,252,83,252,83,1.1852,1.0000,0.00294154,0.00470304,0.0120482,0.0120482
500,Hankel a2 rollout,82,2.0372,1.8199,252,83,252,83,1.4166,1.0122,0.00245227,0.00562151,0.011359,0.0121948
500,Hankel a3 rollout,83,22.7810,2.2984,252,83,252,83,1.2372,1.0000,0.00295391,0.00490951,0.0120482,0.0120482
500,Hankel a4 rollout,82,12.4941,1.9228,252,83,252,83,1.1970,1.0122,0.00348032,0.00474993,0.0117094,0.012195
500,Hankel a5 rollout,83,2.9188,2.3296,252,83,252,83,1.1709,1.0000,0.00322486,0.00464624,0.0120482,0.0120482
500,Hankel a6 rollout,83,13.8546,1.8993,252,83,252,83,1.2628,1.0000,0.00299952,0.00501113,0.0120482,0.0120482
500,Hankel a7 rollout,83,4.4110,2.1277,252,83,252,83,1.2694,1.0000,0.00303416,0.00503734,0.0120482,0.0120482
600,Hankel Q rollout,5,1.0095,1.2720,81,27,81,27,12.9507,4.5605,0.00137202,0.159885,0.0113184,0.168908
600,Hankel a0 rollout,27,10.8652,2.8288,81,27,81,27,1.7132,1.0000,0.00547408,0.0211501,0.037037,0.037037
600,Hankel a1 rollout,27,10.0437,2.5517,81,27,81,27,1.6788,1.0000,0.0062471,0.0207265,0.037037,0.037037
600,Hankel a2 rollout,27,4.2097,1.8502,81,27,81,27,1.4697,1.0000,0.00882638,0.018145,0.037037,0.037037
600,Hankel a3 rollout,27,11.5167,2.0908,81,27,81,27,1.4222,1.0000,0.00683149,0.017558,0.037037,0.037037
600,Hankel a4 rollout,27,2.8935,1.6869,81,27,81,27,1.6705,1.0000,0.00383819,0.0206234,0.037037,0.037037
600,Hankel a5 rollout,27,2.1252,2.0249,81,27,81,27,1.4751,1.0000,0.00363147,0.0182115,0.037037,0.037037
600,Hankel a6 rollout,27,4.9683,1.9029,81,27,81,27,1.2880,1.0000,0.00885857,0.0159017,0.037037,0.037037
600,Hankel a7 rollout,27,5.2131,2.5075,81,27,81,27,1.3931,1.0000,0.00834779,0.0171992,0.037037,0.037037
700,Hankel Q rollout,31,1.0118,1.3560,657,219,657,219,3.6618,1.8772,1.23059e-05,0.0055735,0.00270735,0.00857164
700,Hankel a0 rollout,218,5.0059,2.2057,657,219,657,219,1.5211,1.0046,0.000484046,0.00231517,0.00446148,0.00458716
700,Hankel a1 rollout,217,14.7554,2.7044,657,219,657,219,1.5119,1.0091,0.000227528,0.00230125,0.00448519,0.0046079
700,Hankel a2 rollout,217,4.1066,2.0892,657,219,657,219,1.5107,1.0091,0.000464229,0.00229934,0.00447947,0.00460774
700,Hankel a3 rollout,218,30.5434,2.3724,657,219,657,219,1.3791,1.0046,0.000713534,0.00209906,0.00445366,0.00458715
700,Hankel a4 rollout,217,24.5083,2.1827,657,219,657,219,1.4716,1.0088,0.000234202,0.00223987,0.00448063,0.00460631
700,Hankel a5 rollout,217,3.3113,2.4086,657,219,657,219,1.4991,1.0092,0.000520096,0.00228176,0.00444924,0.00460829
700,Hankel a6 rollout,217,8.0497,2.0370,657,219,657,219,1.4556,1.0091,0.000319292,0.00221546,0.00443985,0.00460798
700,Hankel a7 rollout,218,8.0823,2.7696,657,219,657,219,1.4656,1.0046,0.000288406,0.0022307,0.00447091,0.00458716
800,Hankel Q rollout,15,1.0032,1.1239,990,329,990,329,5.4939,2.5770,0.000233935,0.00554942,0.00211012,0.00783269
800,Hankel a0 rollout,326,71.4076,2.2397,990,329,990,329,1.1278,1.0087,0.000883452,0.00113924,0.00296785,0.00306602
800,Hankel a1 rollout,326,12.0046,2.0047,990,329,990,329,1.1007,1.0086,0.000884019,0.00111177,0.00297834,0.00306566
800,Hankel a2 rollout,325,4.7045,1.9798,990,329,990,329,1.1413,1.0115,0.000900512,0.00115282,0.00298943,0.00307457
800,Hankel a3 rollout,327,87.4498,2.1789,990,329,990,329,1.0641,1.0061,0.000924459,0.00107483,0.0029937,0.00305804
800,Hankel a4 rollout,326,68.2124,1.9228,990,329,990,329,1.1138,1.0086,0.000827999,0.00112504,0.00299508,0.00306571
800,Hankel a5 rollout,325,2.0355,1.9986,990,329,990,329,1.0892,1.0105,0.000856459,0.00110017,0.0029707,0.0030715
800,Hankel a6 rollout,326,52.2531,1.7965,990,329,990,329,1.1247,1.0083,0.000875374,0.00113602,0.00295709,0.00306467
800,Hankel a7 rollout,327,6.1655,2.2926,990,329,990,329,1.1233,1.0046,0.000890887,0.00113467,0.00301857,0.00305357
900,Hankel Q rollout,7,1.0030,1.1390,348,116,348,116,6.7988,2.3786,0.000777341,0.0195367,0.00407465,0.0205049
900,Hankel a0 rollout,115,25.5788,1.9324,348,116,348,116,1.1694,1.0087,0.00243354,0.00336042,0.00846307,0.00869565
900,Hankel a1 rollout,115,5.8721,2.0148,348,116,348,116,1.2240,1.0087,0.00246671,0.00351712,0.00807531,0.0086956
900,Hankel a2 rollout,116,6.9537,2.1556,348,116,348,116,1.1771,1.0000,0.00247708,0.00338235,0.00862069,0.00862069
900,Hankel a3 rollout,116,42.3442,2.2081,348,116,348,116,1.1905,1.0000,0.002473,0.00342086,0.00862069,0.00862069
900,Hankel a4 rollout,115,15.0000,1.8680,348,116,348,116,1.1908,1.0087,0.00235822,0.00342193,0.00816974,0.00869564
900,Hankel a5 rollout,115,2.4137,2.0012,348,116,348,116,1.1987,1.0087,0.00206516,0.00344464,0.00833448,0.00869563
900,Hankel a6 rollout,115,20.2116,1.7372,348,116,348,116,1.1722,1.0087,0.00224038,0.00336827,0.00827842,0.00869565
900,Hankel a7 rollout,116,3.1832,2.0705,348,116,348,116,1.1720,1.0000,0.00221357,0.0033677,0.00862069,0.00862069
1000,Hankel Q rollout,36,1.0287,1.1957,1503,500,1503,500,2.9824,2.6891,8.79977e-05,0.0019843,0.00129732,0.00537814
1000,Hankel a0 rollout,495,7.9116,1.9890,1503,500,1503,500,1.1434,1.0090,0.000322458,0.000760752,0.00198048,0.00201791
1000,Hankel a1 rollout,496,25.0098,2.3218,1503,500,1503,500,1.1488,1.0079,0.000417416,0.000764346,0.00196899,0.00201587
1000,Hankel a2 rollout,495,6.7204,2.2645,1503,500,1503,500,1.1819,1.0099,0.000385957,0.000786381,0.00197227,0.0020199
1000,Hankel a3 rollout,496,43.3778,2.1682,1503,500,1503,500,1.1487,1.0079,0.000316116,0.000764273,0.00198124,0.00201583
1000,Hankel a4 rollout,493,6.5393,1.8512,1503,500,1503,500,1.1192,1.0107,0.000331111,0.000744667,0.00195776,0.00202149
1000,Hankel a5 rollout,489,1.6227,1.8303,1503,500,1503,500,1.1429,1.0158,0.000374712,0.000760433,0.00197012,0.00203156
1000,Hankel a6 rollout,494,57.7485,1.7434,1503,500,1503,500,1.1536,1.0087,0.000386138,0.000767527,0.00197996,0.00201746
1000,Hankel a7 rollout,495,3.6442,2.1454,1503,500,1503,500,1.1404,1.0082,0.000364081,0.000758778,0.00197066,0.00201637
1100,Hankel Q rollout,8,1.0095,1.1555,426,142,426,142,4.1179,2.7525,0.000451447,0.00966649,0.00444976,0.0193838
1100,Hankel a0 rollout,141,40.3281,2.2200,426,142,426,142,1.1967,1.0071,0.00193613,0.00280916,0.00685237,0.0070922
1100,Hankel a1 rollout,141,12.8231,2.0027,426,142,426,142,1.1717,1.0071,0.00195583,0.00275048,0.0068854,0.00709206
1100,Hankel a2 rollout,141,4.6244,1.9589,426,142,426,142,1.1823,1.0071,0.0017097,0.00277539,0.00685969,0.0070922
1100,Hankel a3 rollout,141,7.4592,2.0172,426,142,426,142,1.2170,1.0071,0.00186352,0.00285669,0.00677682,0.0070922
1100,Hankel a4 rollout,141,26.8565,1.8155,426,142,426,142,1.1713,1.0071,0.00193412,0.00274963,0.00683191,0.00709211
1100,Hankel a5 rollout,141,2.7080,2.0330,426,142,426,142,1.2883,1.0071,0.00180753,0.00302429,0.00680898,0.0070922
1100,Hankel a6 rollout,141,16.4254,1.6624,426,142,426,142,1.1311,1.0071,0.00210082,0.00265528,0.00682548,0.00709219
1100,Hankel a7 rollout,140,4.6107,2.1491,426,142,426,142,1.1966,1.0132,0.00181816,0.00280885,0.00681645,0.00713535
1200,Hankel Q rollout,18,1.0031,1.3374,1395,465,1395,465,9.0594,3.7326,6.53757e-06,0.00649416,0.00160982,0.00802711
1200,Hankel a0 rollout,461,54.8359,2.3930,1395,465,1395,465,1.5617,1.0078,8.15747e-05,0.00111952,0.0021092,0.00216722
1200,Hankel a1 rollout,456,3.7590,2.0055,1395,465,1395,465,1.5649,1.0161,7.56894e-05,0.00112176,0.00211192,0.0021852
1200,Hankel a2 rollout,458,4.4912,2.2870,1395,465,1395,465,1.5938,1.0103,4.16403e-05,0.00114248,0.00211976,0.00217261
1200,Hankel a3 rollout,457,3.4984,2.1081,1395,465,1395,465,1.5852,1.0128,6.57274e-05,0.00113632,0.00211769,0.00217811
1200,Hankel a4 rollout,460,8.9268,1.9834,1395,465,1395,465,1.5564,1.0100,9.30136e-05,0.00111567,0.00211548,0.00217199
1200,Hankel a5 rollout,454,1.5784,2.0070,1395,465,1395,465,1.5466,1.0151,7.18973e-05,0.00110868,0.00209412,0.00218305
1200,Hankel a6 rollout,459,78.6956,1.9941,1395,465,1395,465,1.5268,1.0113,8.66117e-05,0.00109447,0.00212337,0.00217487
1200,Hankel a7 rollout,458,5.5420,2.4867,1395,465,1395,465,1.4997,1.0119,8.95316e-05,0.00107504,0.00211799,0.00217616
1300,Hankel Q rollout,14,1.0088,1.3121,1503,500,1503,500,9.9567,4.1838,3.31785e-06,0.00662454,0.000693392,0.0083676
1300,Hankel a0 rollout,495,3.8383,2.0584,1503,500,1503,500,1.4645,1.0089,0.000171876,0.000974405,0.00197167,0.00201778
1300,Hankel a1 rollout,492,4.5995,2.0809,1503,500,1503,500,1.4469,1.0125,0.000122508,0.000962698,0.00196452,0.0020251
1300,Hankel a2 rollout,494,5.6685,2.4285,1503,500,1503,500,1.4897,1.0117,6.62759e-05,0.000991142,0.00197705,0.00202345
1300,Hankel a3 rollout,493,5.7095,2.3608,1503,500,1503,500,1.5050,1.0104,9.13199e-05,0.00100135,0.00197384,0.00202088
1300,Hankel a4 rollout,492,3.4866,1.8528,1503,500,1503,500,1.4553,1.0129,9.23492e-05,0.000968292,0.00197332,0.00202589
1300,Hankel a5 rollout,490,1.7723,2.0856,1503,500,1503,500,1.5390,1.0161,7.19321e-05,0.00102395,0.00195278,0.00203217
1300,Hankel a6 rollout,488,2.7233,1.6262,1503,500,1503,500,1.4545,1.0188,0.000115416,0.000967698,0.00197238,0.00203758
1300,Hankel a7 rollout,494,13.1438,2.6444,1503,500,1503,500,1.5306,1.0094,2.9723e-05,0.00101834,0.00197267,0.00201881
1400,Hankel Q rollout,18,1.0054,1.3285,1503,500,1503,500,7.6248,3.4445,2.78483e-06,0.00507307,0.000744667,0.00688899
1400,Hankel a0 rollout,492,4.1503,2.3711,1503,500,1503,500,1.5416,1.0108,4.65778e-06,0.00102571,0.00197441,0.0020216
1400,Hankel a1 rollout,491,3.0950,2.0021,1503,500,1503,500,1.5953,1.0174,2.10149e-06,0.00106139,0.00188457,0.00203477
1400,Hankel a2 rollout,492,6.8641,2.2939,1503,500,1503,500,1.6149,1.0145,2.60927e-06,0.00107446,0.00193636,0.00202905
1400,Hankel a3 rollout,494,21.5306,2.4298,1503,500,1503,500,1.5979,1.0100,1.4372e-06,0.00106317,0.00197754,0.00202009
1400,Hankel a4 rollout,491,3.7083,1.8686,1503,500,1503,500,1.6107,1.0153,2.95587e-06,0.00107166,0.00195331,0.00203056
1400,Hankel a5 rollout,489,1.9961,2.4107,1503,500,1503,500,1.5557,1.0181,9.03874e-07,0.00103509,0.00195686,0.00203622
1400,Hankel a6 rollout,489,3.2641,1.7173,1503,500,1503,500,1.5585,1.0157,4.82066e-06,0.0010369,0.00195144,0.00203147
1400,Hankel a7 rollout,491,2.2094,2.1118,1503,500,1503,500,1.5651,1.0154,4.17524e-06,0.00104133,0.00195722,0.00203072
1500,Hankel Q rollout,13,1.0017,1.0925,1503,500,1503,500,2.1279,1.3232,0.000264542,0.00141577,0.00102356,0.00264643
1500,Hankel a0 rollout,496,100.8422,1.9692,1503,500,1503,500,1.0890,1.0066,0.000610684,0.00072452,0.00197975,0.00201323
1500,Hankel a1 rollout,494,4.5695,1.8461,1503,500,1503,500,1.1257,1.0100,0.000583411,0.000748993,0.00197076,0.00202009
1500,Hankel a2 rollout,495,6.4570,1.9839,1503,500,1503,500,1.0796,1.0098,0.000608585,0.000718284,0.00195741,0.00201951
1500,Hankel a3 rollout,496,14.4224,2.1759,1503,500,1503,500,1.1658,1.0077,0.000602193,0.000775654,0.00198051,0.00201539
1500,Hankel a4 rollout,495,15.6171,1.8130,1503,500,1503,500,1.1090,1.0079,0.000582455,0.000737877,0.0019718,0.00201571
1500,Hankel a5 rollout,495,2.8000,2.2812,1503,500,1503,500,1.1407,1.0082,0.00058948,0.000758955,0.00196505,0.00201648
1500,Hankel a6 rollout,494,19.3089,1.6721,1503,500,1503,500,1.1177,1.0092,0.000609774,0.000743624,0.00197407,0.00201836
1500,Hankel a7 rollout,496,8.7281,2.1168,1503,500,1503,500,1.0777,1.0063,0.000593613,0.000717062,0.00198215,0.00201263
