episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
700,Hankel a3 rollout,491,3.3479,1.0806,1503,500,1503,500,1.0963,1.0142,0.000595957,0.000729423,0.00194644,0.00202834
700,Hankel a4 rollout,484,1.6759,1.2236,1503,500,1503,500,1.3441,1.0233,0.000491101,0.000894269,0.00193593,0.00204652
700,Hankel a5 rollout,494,2.6132,1.6199,1503,500,1503,500,1.1100,1.0087,0.000594341,0.000738529,0.00196069,0.00201741
800,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0020,1.0010,0.000663686,0.00066664,0.00199891,0.00200206
800,Hankel a0 rollout,489,4.0648,1.4348,1503,500,1503,500,1.1120,1.0119,0.00058178,0.000739835,0.0019551,0.00202377
800,Hankel a1 rollout,488,5.3662,1.5134,1503,500,1503,500,1.1366,1.0213,0.000581877,0.000756225,0.00196776,0.00204269
800,Hankel a2 rollout,488,1.6546,1.5411,1503,500,1503,500,1.1398,1.0211,0.000567033,0.000758326,0.00195579,0.00204216
800,Hankel a3 rollout,483,2.6618,1.1389,1503,500,1503,500,1.1065,1.0296,0.000602564,0.000736184,0.00194657,0.00205923
800,Hankel a4 rollout,486,1.8290,1.4361,1503,500,1503,500,1.2454,1.0202,0.000461399,0.000828636,0.00190893,0.00204032
800,Hankel a5 rollout,493,28.2933,2.2099,1503,500,1503,500,1.0952,1.0132,0.000604239,0.000728699,0.0019641,0.00202633
900,Hankel Q rollout,1,1.0000,1.0046,1503,500,1503,500,1.0024,1.0010,0.000663,0.000666958,0.00199894,0.00200194
900,Hankel a0 rollout,482,17.3914,1.2817,1503,500,1503,500,1.1360,1.0300,0.000574954,0.00075584,0.00197018,0.00206008
900,Hankel a1 rollout,489,2.3040,1.5748,1503,500,1503,500,1.1408,1.0170,0.000502986,0.000759048,0.00197373,0.00203399
900,Hankel a2 rollout,464,1.1290,1.4318,1503,500,1503,500,1.4815,1.0514,0.000384736,0.000985698,0.00189886,0.00210272
900,Hankel a3 rollout,487,4.4350,1.1596,1503,500,1503,500,1.1177,1.0212,0.000582201,0.000743636,0.00194237,0.0020424
900,Hankel a4 rollout,489,2.0574,1.4602,1503,500,1503,500,1.1463,1.0155,0.000526768,0.000762664,0.00197552,0.00203103
900,Hankel a5 rollout,490,2.6810,1.7368,1503,500,1503,500,1.1724,1.0130,0.000555464,0.000780058,0.00194362,0.0020259
