episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
500,Hankel a4 rollout,133,22.3953,1.5809,402,134,402,134,1.2165,1.0075,0.00202307,0.003026,0.00717565,0.00751879
500,Hankel a5 rollout,132,1.8710,1.9117,402,134,402,134,1.2040,1.0131,0.00184226,0.00299511,0.00735539,0.00756037
500,Hankel a6 rollout,133,5.2944,2.1612,402,134,402,134,1.2710,1.0075,0.0019906,0.00316168,0.00722817,0.0075188
500,Hankel a7 rollout,132,1.4168,1.7748,402,134,402,134,1.3135,1.0147,0.0018196,0.00326745,0.0070973,0.00757226
600,Hankel Q rollout,3,1.0043,1.1253,54,18,54,18,9.5305,3.5260,0.00610009,0.176491,0.020514,0.19589
600,Hankel a0 rollout,18,4.4893,1.5351,54,18,54,18,1.3571,1.0000,0.0143905,0.0251306,0.0555556,0.0555556
600,Hankel a1 rollout,18,2.4933,1.8031,54,18,54,18,1.5731,1.0000,0.00945764,0.0291309,0.0555556,0.0555556
600,Hankel a2 rollout,18,3.0458,2.3853,54,18,54,18,1.4059,1.0000,0.00883231,0.0260358,0.0555556,0.0555556
600,Hankel a3 rollout,18,1.5660,1.5958,54,18,54,18,1.6189,1.0000,0.00665364,0.0299801,0.0555556,0.0555556
600,Hankel a4 rollout,18,4.9378,1.6054,54,18,54,18,1.4641,1.0000,0.00739131,0.0271132,0.0555556,0.0555556
600,Hankel a5 rollout,18,2.2160,2.3293,54,18,54,18,1.4711,1.0000,0.0124677,0.0272427,0.0555556,0.0555556
600,Hankel a6 rollout,18,5.2658,2.3135,54,18,54,18,1.5589,1.0000,0.011686,0.0288684,0.0555556,0.0555556
600,Hankel a7 rollout,18,1.3572,1.6869,54,18,54,18,1.7525,1.0000,0.00975446,0.0324534,0.0555556,0.0555556
700,Hankel Q rollout,4,1.0026,1.1077,198,66,198,66,10.5873,4.0896,0.00157608,0.0534711,0.00866409,0.0619641
700,Hankel a0 rollout,65,4.6414,1.3843,198,66,198,66,1.2772,1.0154,0.00389199,0.00645038,0.014123,0.0153846
700,Hankel a1 rollout,65,3.8562,2.0082,198,66,198,66,1.2619,1.0154,0.00411276,0.00637318,0.0144248,0.0153844
700,Hankel a2 rollout,66,2.9878,2.5584,198,66,198,66,1.4301,1.0000,0.00282926,0.00722257,0.0151515,0.0151515
700,Hankel a3 rollout,65,1.5270,1.4773,198,66,198,66,1.4103,1.0154,0.00301647,0.00712278,0.0137712,0.0153846
700,Hankel a4 rollout,65,13.3853,1.6716,198,66,198,66,1.1929,1.0154,0.00390137,0.00602461,0.014257,0.0153846
700,Hankel a5 rollout,64,1.4953,1.7577,198,66,198,66,1.3352,1.0209,0.00307836,0.00674337,0.0146287,0.0154678
700,Hankel a6 rollout,66,3.3861,2.6076,198,66,198,66,1.4318,1.0000,0.00362184,0.00723136,0.0151515,0.0151515
700,Hankel a7 rollout,64,1.3079,1.5556,198,66,198,66,1.2364,1.0276,0.00349512,0.00624453,0.014143,0.0155692
800,Hankel Q rollout,2,1.0014,1.0810,228,76,228,76,2.9412,2.5670,0.00212825,0.0129002,0.00666921,0.0337764
800,Hankel a0 rollout,74,3.9729,1.2993,228,76,228,76,1.2473,1.0227,0.00354083,0.00547074,0.0127263,0.0134563
800,Hankel a1 rollout,75,2.7463,1.6789,228,76,228,76,1.2695,1.0133,0.00329424,0.00556808,0.0125014,0.0133332
800,Hankel a2 rollout,75,1.6658,1.8652,228,76,228,76,1.3193,1.0133,0.00305564,0.00578621,0.0119836,0.0133333
800,Hankel a3 rollout,74,1.2688,1.3398,228,76,228,76,1.4597,1.0268,0.0020534,0.00640205,0.0121832,0.0135103
800,Hankel a4 rollout,75,10.4115,1.5506,228,76,228,76,1.1903,1.0133,0.0033714,0.00522077,0.0124365,0.0133333
800,Hankel a5 rollout,74,1.6703,1.7221,228,76,228,76,1.2602,1.0258,0.00355919,0.00552698,0.012623,0.0134976
800,Hankel a6 rollout,75,3.7723,2.2414,228,76,228,76,1.3216,1.0133,0.00327519,0.0057966,0.0121599,0.0133333
800,Hankel a7 rollout,74,1.3287,1.4747,228,76,228,76,1.3711,1.0269,0.00261382,0.0060135,0.0122938,0.0135117
