episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
100,Hankel a4 rollout,439,1.1661,2.6425,1503,500,1503,500,2.4509,1.1321,3.5071e-06,0.00163065,0.00108885,0.0022642
100,Hankel a5 rollout,454,1.4647,3.6028,1503,500,1503,500,2.5627,1.0992,3.01313e-07,0.00170503,0.00137716,0.00219845
100,Hankel a6 rollout,445,1.2020,2.6751,1503,500,1503,500,2.3593,1.1200,1.43575e-06,0.00156973,0.0013697,0.00224007
100,Hankel a7 rollout,444,1.1641,2.4140,1503,500,1503,500,2.4961,1.1178,1.08185e-06,0.00166074,0.00141604,0.00223566
200,Hankel Q rollout,4,1.0038,1.1938,42,14,42,14,4.5724,2.5138,0.00572931,0.108866,0.0258549,0.179556
200,Hankel a0 rollout,14,4.3991,2.2593,42,14,42,14,1.8016,1.0000,0.0109287,0.042895,0.0714286,0.0714286
200,Hankel a1 rollout,14,7.2888,1.9236,42,14,42,14,1.6148,1.0000,0.0151745,0.0384485,0.0714286,0.0714286
200,Hankel a2 rollout,14,2.6139,1.8563,42,14,42,14,1.6593,1.0000,0.0150441,0.0395067,0.0714286,0.0714286
200,Hankel a3 rollout,14,7.3610,2.0187,42,14,42,14,1.8279,1.0000,0.0126956,0.0435216,0.0714286,0.0714286
200,Hankel a4 rollout,14,4.6065,1.7751,42,14,42,14,1.4231,1.0000,0.0149637,0.0338843,0.0714286,0.0714286
200,Hankel a5 rollout,14,7.0910,2.0191,42,14,42,14,1.5490,1.0000,0.0127203,0.0368806,0.0714286,0.0714286
200,Hankel a6 rollout,14,6.2393,2.0341,42,14,42,14,1.4304,1.0000,0.0140928,0.0340581,0.0714286,0.0714286
200,Hankel a7 rollout,14,3.2995,2.0384,42,14,42,14,1.6344,1.0000,0.0120955,0.0389155,0.0714286,0.0714286
300,Hankel Q rollout,5,1.0042,1.2375,405,134,405,134,13.6724,5.1884,0.00046546,0.0337589,0.00264941,0.0387192
300,Hankel a0 rollout,134,5.5533,2.3857,405,134,405,134,1.4048,1.0000,0.00181295,0.00346867,0.00746269,0.00746269
300,Hankel a1 rollout,133,2.7993,2.3594,405,134,405,134,1.2704,1.0075,0.00194131,0.00313668,0.00715516,0.00751879
300,Hankel a2 rollout,133,1.6279,2.1390,405,134,405,134,1.5362,1.0075,0.00189743,0.00379315,0.00707328,0.00751878
300,Hankel a3 rollout,134,12.2306,2.0976,405,134,405,134,1.2159,1.0000,0.00162156,0.00300232,0.00746269,0.00746269
300,Hankel a4 rollout,133,7.4796,2.0748,405,134,405,134,1.3161,1.0075,0.00153273,0.00324952,0.00724219,0.00751879
300,Hankel a5 rollout,132,2.1945,2.1391,405,134,405,134,1.3543,1.0144,0.00212566,0.00334385,0.00728146,0.00757041
300,Hankel a6 rollout,133,9.1844,2.6576,405,134,405,134,1.3062,1.0075,0.00194171,0.0032251,0.00732877,0.00751878
300,Hankel a7 rollout,133,1.9160,1.9726,405,134,405,134,1.3258,1.0075,0.00198188,0.00327359,0.00730768,0.0075188
400,Hankel Q rollout,7,1.0066,1.1412,405,135,405,135,6.8973,3.5075,0.000524147,0.0170304,0.00501252,0.0259818
400,Hankel a0 rollout,134,31.9757,2.0131,405,135,405,135,1.1989,1.0075,0.0019872,0.00296027,0.00723284,0.00746269
400,Hankel a1 rollout,134,9.8853,2.9388,405,135,405,135,1.3774,1.0075,0.00207677,0.00340104,0.0072371,0.00746268
400,Hankel a2 rollout,134,1.7979,2.2504,405,135,405,135,1.3938,1.0075,0.00178815,0.00344158,0.00717982,0.00746268
400,Hankel a3 rollout,134,8.8082,2.1114,405,135,405,135,1.2204,1.0075,0.00218458,0.00301339,0.00708592,0.00746268
400,Hankel a4 rollout,134,24.0874,1.7018,405,135,405,135,1.1756,1.0074,0.00203047,0.00290269,0.00701893,0.00746256
400,Hankel a5 rollout,134,2.4791,2.4557,405,135,405,135,1.3051,1.0075,0.00198247,0.00322251,0.00726289,0.00746269
400,Hankel a6 rollout,134,3.7452,2.4774,405,135,405,135,1.2163,1.0075,0.00191616,0.0030033,0.00714778,0.00746268
400,Hankel a7 rollout,133,1.5426,1.7532,405,135,405,135,1.3529,1.0149,0.00190954,0.00334057,0.00692592,0.00751812
500,Hankel Q rollout,48,1.0374,1.1987,1503,500,1503,500,2.4501,2.0263,0.000156135,0.00163013,0.00173907,0.00405269
500,Hankel a0 rollout,496,68.3705,1.7954,1503,500,1503,500,1.1041,1.0077,0.000407993,0.000734589,0.00198074,0.00201533
500,Hankel a1 rollout,496,4.0145,2.3592,1503,500,1503,500,1.3101,1.0079,0.000518484,0.000871675,0.00193657,0.00201575
500,Hankel a2 rollout,489,1.5168,2.0552,1503,500,1503,500,1.2029,1.0129,0.000534104,0.000800345,0.00195882,0.00202588
500,Hankel a3 rollout,495,7.5582,1.9214,1503,500,1503,500,1.1382,1.0094,0.000471666,0.000757254,0.00197625,0.00201876
500,Hankel a4 rollout,496,29.9466,1.6635,1503,500,1503,500,1.1298,1.0066,0.000452615,0.000751698,0.00198267,0.00201326
500,Hankel a5 rollout,496,4.8315,2.4430,1503,500,1503,500,1.1107,1.0068,0.000474115,0.000739014,0.0019629,0.00201355
500,Hankel a6 rollout,495,6.8186,2.4361,1503,500,1503,500,1.1859,1.0085,0.0004732,0.000789037,0.00196913,0.00201692
500,Hankel a7 rollout,490,1.7114,1.7890,1503,500,1503,500,1.3139,1.0114,0.000570967,0.000874153,0.00196326,0.00202284
600,Hankel Q rollout,5,1.0035,1.1818,213,70,213,70,4.1830,2.6191,0.00102639,0.0196385,0.00534415,0.037415
600,Hankel a0 rollout,70,19.5301,1.6775,213,70,213,70,1.1824,1.0000,0.00355295,0.00555102,0.0142857,0.0142857
600,Hankel a1 rollout,70,11.3021,2.8269,213,70,213,70,1.2322,1.0000,0.00353415,0.00578491,0.0142857,0.0142857
600,Hankel a2 rollout,68,1.3400,1.7867,213,70,213,70,1.3943,1.0234,0.00304233,0.00654588,0.0138077,0.0146203
600,Hankel a3 rollout,70,3.8237,1.8329,213,70,213,70,1.2603,1.0000,0.0037191,0.00591693,0.0142857,0.0142857
600,Hankel a4 rollout,70,17.4958,1.5131,213,70,213,70,1.2626,1.0000,0.0039056,0.00592751,0.0142857,0.0142857
600,Hankel a5 rollout,70,7.3416,2.3198,213,70,213,70,1.3489,1.0000,0.00302567,0.00633269,0.0142857,0.0142857
600,Hankel a6 rollout,70,5.3656,2.3364,213,70,213,70,1.3461,1.0000,0.00316153,0.00631964,0.0142857,0.0142857
600,Hankel a7 rollout,69,1.3188,1.7100,213,70,213,70,1.4720,1.0145,0.00322385,0.00691062,0.0135791,0.0144926
700,Hankel Q rollout,7,1.0049,1.1260,267,88,267,88,9.1666,3.7148,0.0014605,0.0343318,0.00554206,0.0422142
700,Hankel a0 rollout,87,19.9490,1.5092,267,88,267,88,1.2247,1.0115,0.00276133,0.00458685,0.0110609,0.0114943
700,Hankel a1 rollout,87,3.1369,1.9857,267,88,267,88,1.3207,1.0115,0.00279065,0.0049464,0.0109649,0.0114943
700,Hankel a2 rollout,87,1.3458,1.7947,267,88,267,88,1.5867,1.0115,0.00266929,0.00594271,0.0107562,0.0114942
700,Hankel a3 rollout,87,11.0614,1.8594,267,88,267,88,1.3129,1.0115,0.00251717,0.00491739,0.0108271,0.0114942
700,Hankel a4 rollout,87,15.2769,1.5271,267,88,267,88,1.1808,1.0115,0.00314596,0.00442232,0.0110234,0.0114942
700,Hankel a5 rollout,88,6.4445,2.3658,267,88,267,88,1.1662,1.0000,0.00298389,0.00436794,0.0113636,0.0113636
700,Hankel a6 rollout,88,30.6954,2.4920,267,88,267,88,1.1872,1.0000,0.00293948,0.00444631,0.0113636,0.0113636
700,Hankel a7 rollout,86,1.2286,1.6318,267,88,267,88,1.5112,1.0208,0.00267031,0.00565992,0.0110153,0.0115996
800,Hankel Q rollout,9,1.0035,1.1137,306,102,306,102,12.8068,4.9325,0.000827545,0.0418523,0.00543353,0.048358
800,Hankel a0 rollout,102,23.5868,1.4703,306,102,306,102,1.1473,1.0000,0.00282224,0.00374934,0.00980392,0.00980392
800,Hankel a1 rollout,102,2.4101,1.8858,306,102,306,102,1.2196,1.0000,0.00269876,0.00398546,0.00980392,0.00980392
800,Hankel a2 rollout,99,1.1839,1.5795,306,102,306,102,1.4436,1.0271,0.0023892,0.00471778,0.00901395,0.0100696
800,Hankel a3 rollout,101,4.2821,1.6364,306,102,306,102,1.2906,1.0099,0.00234563,0.00421762,0.00946923,0.0099009
800,Hankel a4 rollout,101,20.6701,1.4372,306,102,306,102,1.2074,1.0099,0.00261607,0.0039456,0.0095709,0.00990099
800,Hankel a5 rollout,102,4.5247,2.5712,306,102,306,102,1.1949,1.0000,0.00248584,0.00390482,0.00980392,0.00980392
800,Hankel a6 rollout,102,29.9334,2.1638,306,102,306,102,1.2024,1.0000,0.00275277,0.00392949,0.00980392,0.00980392
800,Hankel a7 rollout,101,1.4630,1.8663,306,102,306,102,1.3077,1.0099,0.00256261,0.00427364,0.0093428,0.00990095
900,Hankel Q rollout,5,1.0046,1.1358,195,64,195,64,4.2447,2.8302,0.00176656,0.0217677,0.00833488,0.0442223
900,Hankel a0 rollout,64,15.5284,1.4584,195,64,195,64,1.1617,1.0000,0.00410074,0.00595738,0.015625,0.015625
900,Hankel a1 rollout,64,5.0039,1.9582,195,64,195,64,1.2221,1.0000,0.0040289,0.00626727,0.015625,0.015625
900,Hankel a2 rollout,63,1.2231,1.5154,195,64,195,64,1.2652,1.0159,0.00384762,0.006488,0.0135122,0.015873
900,Hankel a3 rollout,63,2.7555,1.5586,195,64,195,64,1.4015,1.0158,0.00342803,0.00718718,0.0151616,0.0158716
900,Hankel a4 rollout,64,12.0594,1.3838,195,64,195,64,1.3457,1.0000,0.00381502,0.00690125,0.015625,0.015625
900,Hankel a5 rollout,64,9.5920,1.9652,195,64,195,64,1.2508,1.0000,0.00389781,0.00641414,0.015625,0.015625
900,Hankel a6 rollout,64,8.0772,1.9528,195,64,195,64,1.1801,1.0000,0.00374893,0.00605199,0.015625,0.015625
900,Hankel a7 rollout,63,1.3109,1.5704,195,64,195,64,1.2996,1.0159,0.0033057,0.00666482,0.0143966,0.015873
1000,Hankel Q rollout,12,1.0121,1.1454,258,86,258,86,3.2749,2.4672,0.000657004,0.0126935,0.0072872,0.0286879
1000,Hankel a0 rollout,86,18.1146,1.5025,258,86,258,86,1.1763,1.0000,0.00319059,0.00455922,0.0116279,0.0116279
1000,Hankel a1 rollout,86,4.5899,1.9260,258,86,258,86,1.4302,1.0000,0.00277319,0.00554328,0.0116279,0.0116279
1000,Hankel a2 rollout,84,1.4290,1.6031,258,86,258,86,1.3236,1.0208,0.00259128,0.00513021,0.0111971,0.0118696
1000,Hankel a3 rollout,86,5.5987,1.8597,258,86,258,86,1.2312,1.0000,0.0029881,0.00477191,0.0116279,0.0116279
1000,Hankel a4 rollout,86,25.8066,1.4875,258,86,258,86,1.2103,1.0000,0.00293162,0.0046911,0.0116279,0.0116279
1000,Hankel a5 rollout,86,3.7636,2.2257,258,86,258,86,1.3358,1.0000,0.00277757,0.00517734,0.0116279,0.0116279
1000,Hankel a6 rollout,86,9.4667,1.9181,258,86,258,86,1.4257,1.0000,0.00240025,0.00552598,0.0116279,0.0116279
1000,Hankel a7 rollout,85,1.6339,1.7282,258,86,258,86,1.6356,1.0118,0.00241345,0.00633955,0.0107726,0.0117647
1100,Hankel Q rollout,20,1.0093,1.1620,645,214,645,214,4.6055,3.0154,0.000456626,0.00714026,0.00351497,0.0140906
1100,Hankel a0 rollout,212,31.7888,1.3786,645,214,645,214,1.1258,1.0093,0.00131847,0.00174542,0.004549,0.00471656
1100,Hankel a1 rollout,212,3.0324,1.8232,645,214,645,214,1.1881,1.0094,0.00116259,0.00184204,0.00443131,0.00471693
1100,Hankel a2 rollout,210,1.4480,1.6717,645,214,645,214,1.1290,1.0165,0.00132387,0.00175034,0.00453287,0.00475018
1100,Hankel a3 rollout,212,7.0078,1.7446,645,214,645,214,1.1889,1.0094,0.00131798,0.00184327,0.00458623,0.00471676
1100,Hankel a4 rollout,213,28.4208,1.3885,645,214,645,214,1.1606,1.0047,0.0013349,0.00179934,0.00448718,0.00469483
1100,Hankel a5 rollout,213,5.0916,2.1038,645,214,645,214,1.1737,1.0047,0.00127215,0.0018197,0.0046216,0.00469483
1100,Hankel a6 rollout,212,16.8668,1.9358,645,214,645,214,1.1500,1.0087,0.00131803,0.00178287,0.00459924,0.00471378
1100,Hankel a7 rollout,208,1.3507,1.7014,645,214,645,214,1.1989,1.0229,0.00130561,0.0018588,0.00447549,0.00477988
1200,Hankel Q rollout,10,1.0043,1.1574,525,174,525,174,8.9243,3.9276,0.000657782,0.0169987,0.004075,0.0225725
1200,Hankel a0 rollout,173,31.2178,1.4018,525,174,525,174,1.1350,1.0058,0.00158565,0.00216194,0.00559694,0.00578035
1200,Hankel a1 rollout,172,3.8832,1.8779,525,174,525,174,1.1253,1.0105,0.00159321,0.00214342,0.00562854,0.00580752
1200,Hankel a2 rollout,170,1.2348,1.6035,525,174,525,174,1.1644,1.0216,0.0015414,0.00221789,0.00549673,0.00587113
1200,Hankel a3 rollout,171,2.2237,1.4457,525,174,525,174,1.2849,1.0154,0.00136386,0.00244742,0.00547936,0.0058354
1200,Hankel a4 rollout,173,37.7588,1.4282,525,174,525,174,1.1875,1.0058,0.00152413,0.00226196,0.00559394,0.00578035
1200,Hankel a5 rollout,173,4.5511,2.1069,525,174,525,174,1.1958,1.0055,0.00164955,0.00227776,0.00570417,0.00577879
1200,Hankel a6 rollout,173,16.2426,1.9025,525,174,525,174,1.2209,1.0058,0.00160462,0.00232555,0.00564531,0.00578034
1200,Hankel a7 rollout,172,1.5594,1.8765,525,174,525,174,1.1642,1.0113,0.00164394,0.00221744,0.00562211,0.00581232
1300,Hankel Q rollout,5,1.0193,1.0741,75,24,75,24,13.7531,4.7507,0.00268346,0.183375,0.00987465,0.197946
1300,Hankel a0 rollout,24,6.4541,1.3469,75,24,75,24,1.5236,1.0000,0.00825669,0.0203153,0.0416667,0.0416667
1300,Hankel a1 rollout,24,9.0959,1.8648,75,24,75,24,1.7029,1.0000,0.00895745,0.022705,0.0416667,0.0416667
1300,Hankel a2 rollout,24,1.2869,1.6233,75,24,75,24,1.5943,1.0000,0.00545094,0.0212575,0.0416667,0.0416667
1300,Hankel a3 rollout,24,2.3359,1.6594,75,24,75,24,1.3486,1.0000,0.00847636,0.0179807,0.0416667,0.0416667
1300,Hankel a4 rollout,24,6.0193,1.3328,75,24,75,24,1.3322,1.0000,0.00967739,0.0177623,0.0416667,0.0416667
1300,Hankel a5 rollout,24,9.7267,2.1826,75,24,75,24,1.5381,1.0000,0.0070174,0.0205081,0.0416667,0.0416667
1300,Hankel a6 rollout,24,5.4197,1.9506,75,24,75,24,1.4504,1.0000,0.00899352,0.0193385,0.0416667,0.0416667
1300,Hankel a7 rollout,23,1.2373,1.5436,75,24,75,24,1.8463,1.0435,0.00682326,0.0246179,0.0373135,0.0434781
1400,Hankel Q rollout,44,1.0674,1.3442,696,232,696,232,3.3930,2.2007,1.09069e-05,0.00487499,0.00319461,0.00948572
1400,Hankel a0 rollout,231,45.0579,1.4670,696,232,696,232,1.2007,1.0043,0.000903278,0.00172516,0.00422,0.004329
1400,Hankel a1 rollout,229,2.1864,1.5423,696,232,696,232,1.3644,1.0129,0.00061269,0.00196027,0.00418073,0.00436615
1400,Hankel a2 rollout,225,1.2953,1.4811,696,232,696,232,1.4122,1.0238,0.000739929,0.00202906,0.00414356,0.00441282
1400,Hankel a3 rollout,230,5.4638,1.6490,696,232,696,232,1.1329,1.0085,0.00116166,0.00162767,0.00424491,0.00434697
1400,Hankel a4 rollout,230,4.7062,1.3611,696,232,696,232,1.3385,1.0085,0.00050455,0.00192319,0.00420998,0.00434717
1400,Hankel a5 rollout,230,4.2719,2.0729,696,232,696,232,1.2439,1.0085,0.00109081,0.00178726,0.00423709,0.00434697
1400,Hankel a6 rollout,230,8.7339,1.8628,696,232,696,232,1.1934,1.0083,0.00115985,0.00171463,0.00426678,0.00434603
1400,Hankel a7 rollout,227,1.9453,1.5131,696,232,696,232,1.6664,1.0170,0.000924742,0.00239429,0.00419077,0.00438342
1500,Hankel Q rollout,35,1.0117,1.1652,603,201,603,201,4.3039,1.7911,0.000279503,0.00713741,0.00289704,0.00891109
1500,Hankel a0 rollout,199,25.6279,1.3607,603,201,603,201,1.1831,1.0100,0.00142684,0.00196201,0.00484996,0.00502499
1500,Hankel a1 rollout,200,4.5882,1.9229,603,201,603,201,1.1793,1.0040,0.00126603,0.0019557,0.00492371,0.00499517
1500,Hankel a2 rollout,197,1.3869,1.6044,603,201,603,201,1.3948,1.0169,0.00121909,0.00231317,0.00471919,0.00505901
1500,Hankel a3 rollout,197,1.9072,1.5573,603,201,603,201,1.3055,1.0182,0.0012675,0.00216507,0.00482145,0.00506555
1500,Hankel a4 rollout,199,36.8016,1.4492,603,201,603,201,1.1987,1.0100,0.00138967,0.00198792,0.00479304,0.0050251
1500,Hankel a5 rollout,200,17.4722,2.1908,603,201,603,201,1.1947,1.0050,0.0013856,0.00198119,0.00484686,0.005
1500,Hankel a6 rollout,199,23.1584,2.0306,603,201,603,201,1.2630,1.0090,0.00132424,0.00209454,0.00490003,0.00501977
1500,Hankel a7 rollout,196,1.2970,1.5357,603,201,603,201,1.3841,1.0228,0.00122197,0.00229538,0.00476231,0.00508876
1600,Hankel Q rollout,37,1.0045,1.1460,1503,500,1503,500,1.7573,1.4204,0.000294109,0.00116923,0.00164403,0.00284079
1600,Hankel a0 rollout,494,81.9103,1.2966,1503,500,1503,500,1.0779,1.0112,0.000604384,0.000717138,0.00196718,0.0020223
1600,Hankel a1 rollout,496,5.1959,1.7671,1503,500,1503,500,1.0937,1.0068,0.000594702,0.000727708,0.00197355,0.00201361
1600,Hankel a2 rollout,481,1.2025,1.4829,1503,500,1503,500,1.0822,1.0179,0.000600324,0.000720055,0.00195465,0.00203576
1600,Hankel a3 rollout,491,2.5543,1.4643,1503,500,1503,500,1.1404,1.0141,0.000598999,0.000758738,0.00196595,0.00202822
1600,Hankel a4 rollout,494,83.2105,1.3762,1503,500,1503,500,1.1175,1.0103,0.000585709,0.000743489,0.00197497,0.00202063
1600,Hankel a5 rollout,495,15.9873,2.1191,1503,500,1503,500,1.1049,1.0068,0.000618499,0.000735119,0.00198078,0.00201364
1600,Hankel a6 rollout,496,31.2418,1.9724,1503,500,1503,500,1.1086,1.0072,0.00059325,0.000737597,0.00197755,0.00201436
1600,Hankel a7 rollout,485,1.3373,1.6075,1503,500,1503,500,1.1552,1.0203,0.000606838,0.000768567,0.00194453,0.0020406
1700,Hankel Q rollout,17,1.0040,1.1183,783,260,783,260,6.9176,2.5685,0.000371082,0.00883478,0.00262776,0.00987883
1700,Hankel a0 rollout,257,37.6031,1.3574,783,260,783,260,1.0886,1.0116,0.00114922,0.00139026,0.0037168,0.00389078
1700,Hankel a1 rollout,258,3.8946,1.7634,783,260,783,260,1.1530,1.0077,0.00110059,0.00147252,0.00376841,0.00387592
1700,Hankel a2 rollout,257,2.0036,1.9848,783,260,783,260,1.1258,1.0110,0.00110698,0.00143785,0.00372035,0.00388846
1700,Hankel a3 rollout,254,1.8460,1.4902,783,260,783,260,1.3524,1.0157,0.000922713,0.00172719,0.00370114,0.00390644
1700,Hankel a4 rollout,257,37.6587,1.4462,783,260,783,260,1.1800,1.0113,0.00108919,0.00150707,0.00380608,0.00388979
1700,Hankel a5 rollout,258,5.9099,1.9813,783,260,783,260,1.1657,1.0070,0.00102997,0.00148873,0.00379186,0.00387299
1700,Hankel a6 rollout,258,54.6890,2.0587,783,260,783,260,1.1488,1.0071,0.00111575,0.00146723,0.00380086,0.00387356
1700,Hankel a7 rollout,255,1.5623,1.8053,783,260,783,260,1.1836,1.0165,0.00105224,0.00151163,0.00375969,0.00390976
