episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
100,Hankel a4 rollout,26,9.1099,1.9192,78,26,78,26,1.4121,1.0000,0.00694033,0.0181038,0.0384615,0.0384615
100,Hankel a5 rollout,26,9.8233,2.0690,78,26,78,26,1.2904,1.0000,0.00847906,0.016544,0.0384615,0.0384615
100,Hankel a6 rollout,26,12.3752,1.8026,78,26,78,26,1.5516,1.0000,0.00688282,0.0198921,0.0384615,0.0384615
100,Hankel a7 rollout,26,7.3804,2.2143,78,26,78,26,1.6045,1.0000,0.00846358,0.02057,0.0384615,0.0384615
200,Hankel Q rollout,15,1.0248,1.4856,57,19,57,19,1.9252,1.2391,0.00709989,0.0337751,0.0437616,0.0652173
200,Hankel a0 rollout,19,5.6718,2.2295,57,19,57,19,1.7055,1.0000,0.00706088,0.0299212,0.0526316,0.0526316
200,Hankel a1 rollout,19,8.1040,1.9777,57,19,57,19,1.4670,1.0000,0.0102546,0.0257365,0.0526316,0.0526316
200,Hankel a2 rollout,19,9.6689,2.2077,57,19,57,19,1.3052,1.0000,0.00969758,0.022898,0.0526316,0.0526316
200,Hankel a3 rollout,19,5.7587,1.9346,57,19,57,19,1.3793,1.0000,0.0122997,0.0241985,0.0526316,0.0526316
200,Hankel a4 rollout,19,7.4355,1.7517,57,19,57,19,1.4787,1.0000,0.011953,0.0259413,0.0526316,0.0526316
200,Hankel a5 rollout,19,8.6903,2.2349,57,19,57,19,1.4613,1.0000,0.013265,0.0256372,0.0526316,0.0526316
200,Hankel a6 rollout,19,10.2448,1.9023,57,19,57,19,1.3774,1.0000,0.012439,0.0241643,0.0526316,0.0526316
200,Hankel a7 rollout,19,2.8170,1.9924,57,19,57,19,1.4982,1.0000,0.0126314,0.0262837,0.0526316,0.0526316
300,Hankel Q rollout,82,1.0732,1.5931,336,112,336,112,1.7843,1.2768,0.000174922,0.00531043,0.00529956,0.0114002
300,Hankel a0 rollout,111,4.0574,2.2136,336,112,336,112,1.5786,1.0090,0.000677667,0.00469807,0.00841133,0.00900901
300,Hankel a1 rollout,111,19.0534,2.2836,336,112,336,112,1.7821,1.0090,0.000690961,0.00530384,0.00838435,0.009009
300,Hankel a2 rollout,111,21.0790,2.3133,336,112,336,112,1.7024,1.0090,0.000500652,0.00506679,0.00855263,0.00900869
300,Hankel a3 rollout,112,14.6407,2.2034,336,112,336,112,1.6501,1.0000,0.000627411,0.0049109,0.00892857,0.00892857
300,Hankel a4 rollout,111,7.0540,2.0722,336,112,336,112,1.5737,1.0090,0.000373589,0.00468356,0.00841673,0.00900901
300,Hankel a5 rollout,111,10.3947,2.3860,336,112,336,112,1.5608,1.0090,0.000673414,0.00464525,0.00863375,0.009009
300,Hankel a6 rollout,111,8.2354,2.1835,336,112,336,112,1.5493,1.0090,0.000639919,0.0046111,0.00826708,0.00900901
300,Hankel a7 rollout,111,8.3707,2.2812,336,112,336,112,1.7700,1.0090,0.000478654,0.00526786,0.00843557,0.00900901
400,Hankel Q rollout,6,1.0125,1.2505,24,7,24,7,1.4677,1.1478,0.0154211,0.0611539,0.128216,0.163978
400,Hankel a0 rollout,7,3.2144,1.9138,24,7,24,7,1.8681,1.0000,0.0219604,0.0778393,0.142857,0.142857
400,Hankel a1 rollout,7,4.9716,1.5648,24,7,24,7,1.7431,1.0000,0.01774,0.0726304,0.142857,0.142857
400,Hankel a2 rollout,7,4.2243,2.0178,24,7,24,7,1.7166,1.0000,0.0146121,0.0715251,0.142857,0.142857
400,Hankel a3 rollout,7,5.0651,1.7237,24,7,24,7,1.7669,1.0000,0.0207292,0.0736215,0.142857,0.142857
400,Hankel a4 rollout,7,4.4434,1.5931,24,7,24,7,1.5310,1.0000,0.0218205,0.0637931,0.142857,0.142857
400,Hankel a5 rollout,7,3.2347,2.0778,24,7,24,7,1.4723,1.0000,0.0147774,0.0613476,0.142857,0.142857
400,Hankel a6 rollout,7,3.9355,1.7301,24,7,24,7,1.6118,1.0000,0.0168012,0.067159,0.142857,0.142857
400,Hankel a7 rollout,7,3.1296,1.8350,24,7,24,7,1.3974,1.0000,0.0281694,0.0582254,0.142857,0.142857
500,Hankel Q rollout,14,1.0252,1.6413,48,16,48,16,1.9278,1.1267,0.00744968,0.0401626,0.0491982,0.0704191
500,Hankel a0 rollout,16,5.5840,2.1687,48,16,48,16,1.4378,1.0000,0.0120583,0.0299546,0.0625,0.0625
500,Hankel a1 rollout,16,7.0928,2.1108,48,16,48,16,1.5539,1.0000,0.0105821,0.0323737,0.0625,0.0625
500,Hankel a2 rollout,16,6.0916,2.2818,48,16,48,16,2.1005,1.0000,0.00725582,0.0437606,0.0625,0.0625
500,Hankel a3 rollout,16,6.0560,1.9981,48,16,48,16,1.5616,1.0000,0.00999928,0.0325329,0.0625,0.0625
500,Hankel a4 rollout,16,5.0192,1.6147,48,16,48,16,1.2817,1.0000,0.0136567,0.0267012,0.0625,0.0625
500,Hankel a5 rollout,16,3.7753,2.1100,48,16,48,16,1.4535,1.0000,0.0112649,0.0302804,0.0625,0.0625
500,Hankel a6 rollout,16,6.8432,2.1673,48,16,48,16,1.6646,1.0000,0.00917405,0.0346794,0.0625,0.0625
500,Hankel a7 rollout,16,3.5304,1.8975,48,16,48,16,1.6506,1.0000,0.00836878,0.0343883,0.0625,0.0625
600,Hankel Q rollout,23,1.0239,1.5589,102,34,102,34,1.5257,1.2318,0.0051314,0.0149574,0.020698,0.0362286
600,Hankel a0 rollout,34,11.5293,2.0182,102,34,102,34,1.5445,1.0000,0.00540419,0.0151426,0.0294118,0.0294118
600,Hankel a1 rollout,34,13.7846,2.1618,102,34,102,34,1.4490,1.0000,0.00604894,0.0142054,0.0294118,0.0294118
600,Hankel a2 rollout,34,6.1401,2.0653,102,34,102,34,1.4186,1.0000,0.00550547,0.0139076,0.0294118,0.0294118
600,Hankel a3 rollout,34,8.2949,1.9376,102,34,102,34,1.3572,1.0000,0.0060645,0.013306,0.0294118,0.0294118
600,Hankel a4 rollout,34,11.1772,1.8110,102,34,102,34,1.4388,1.0000,0.00657326,0.0141062,0.0294118,0.0294118
600,Hankel a5 rollout,34,4.2996,2.1071,102,34,102,34,1.4013,1.0000,0.00637145,0.0137385,0.0294118,0.0294118
600,Hankel a6 rollout,34,13.0646,2.3526,102,34,102,34,1.5654,1.0000,0.0050102,0.0153468,0.0294118,0.0294118
600,Hankel a7 rollout,34,1.9371,1.6903,102,34,102,34,1.3419,1.0000,0.00718411,0.0131564,0.0294118,0.0294118
700,Hankel Q rollout,50,1.1109,1.6929,204,68,204,68,1.5595,1.2092,0.0027009,0.0076447,0.0127235,0.0177829
700,Hankel a0 rollout,68,24.3039,2.1846,204,68,204,68,1.6237,1.0000,0.00375011,0.00795953,0.0147059,0.0147059
700,Hankel a1 rollout,68,18.9450,2.0514,204,68,204,68,1.7053,1.0000,0.00340944,0.00835936,0.0147059,0.0147059
700,Hankel a2 rollout,68,8.2584,2.0600,204,68,204,68,1.3298,1.0000,0.00313039,0.00651857,0.0147059,0.0147059
700,Hankel a3 rollout,68,9.4405,1.9414,204,68,204,68,1.4924,1.0000,0.0037398,0.00731574,0.0147059,0.0147059
700,Hankel a4 rollout,68,12.7630,1.6842,204,68,204,68,1.2593,1.0000,0.00384319,0.00617289,0.0147059,0.0147059
700,Hankel a5 rollout,68,3.5208,1.9105,204,68,204,68,1.4968,1.0000,0.00313463,0.00733729,0.0147059,0.0147059
700,Hankel a6 rollout,68,27.2832,2.2721,204,68,204,68,1.6423,1.0000,0.0029618,0.00805071,0.0147059,0.0147059
700,Hankel a7 rollout,67,2.0132,1.8162,204,68,204,68,1.7081,1.0149,0.00284234,0.00837305,0.0140447,0.0149254
800,Hankel Q rollout,118,1.1332,1.5632,534,177,534,177,1.6504,1.2305,0.00089687,0.00309054,0.00477892,0.00695195
800,Hankel a0 rollout,176,33.5073,1.9918,534,177,534,177,1.2413,1.0057,0.00135341,0.00232456,0.0055876,0.00568181
800,Hankel a1 rollout,176,29.2011,2.1839,534,177,534,177,1.4738,1.0057,0.00130397,0.00275994,0.00556057,0.00568182
800,Hankel a2 rollout,176,24.9880,2.2046,534,177,534,177,1.2725,1.0057,0.00136538,0.00238297,0.00552075,0.00568182
800,Hankel a3 rollout,176,5.0621,2.0152,534,177,534,177,1.3365,1.0057,0.00139771,0.00250277,0.00550369,0.0056818
800,Hankel a4 rollout,176,20.3477,1.7472,534,177,534,177,1.2304,1.0057,0.00144567,0.00230414,0.00543958,0.00568181
800,Hankel a5 rollout,176,4.4489,2.1003,534,177,534,177,1.3676,1.0057,0.00137244,0.00256106,0.00548384,0.00568181
800,Hankel a6 rollout,176,10.4561,2.0886,534,177,534,177,1.3561,1.0057,0.00138259,0.0025395,0.00540557,0.00568182
800,Hankel a7 rollout,175,2.3110,1.9113,534,177,534,177,1.4303,1.0113,0.00121757,0.00267855,0.0055688,0.00571369
900,Hankel Q rollout,25,1.0156,1.3315,117,38,117,38,2.6822,1.2854,0.00368185,0.0229248,0.0138637,0.0338275
900,Hankel a0 rollout,38,7.4776,2.3363,117,38,117,38,1.4380,1.0000,0.00496087,0.0122909,0.0263158,0.0263158
900,Hankel a1 rollout,38,7.2045,2.4866,117,38,117,38,1.4491,1.0000,0.00567255,0.0123852,0.0263158,0.0263158
900,Hankel a2 rollout,38,4.4809,2.1447,117,38,117,38,1.4497,1.0000,0.0062064,0.0123903,0.0263158,0.0263158
900,Hankel a3 rollout,38,3.3188,2.1730,117,38,117,38,1.6069,1.0000,0.00593141,0.0137338,0.0263158,0.0263158
900,Hankel a4 rollout,38,5.4714,2.0047,117,38,117,38,1.5089,1.0000,0.00541013,0.0128966,0.0263158,0.0263158
900,Hankel a5 rollout,38,3.6448,2.3683,117,38,117,38,1.3344,1.0000,0.00553223,0.0114052,0.0263158,0.0263158
900,Hankel a6 rollout,38,3.6012,2.3691,117,38,117,38,1.4516,1.0000,0.00494313,0.0124072,0.0263158,0.0263158
900,Hankel a7 rollout,38,1.5303,1.9074,117,38,117,38,1.6901,1.0000,0.00548245,0.0144452,0.0263158,0.0263158
1000,Hankel Q rollout,33,1.0103,1.2250,291,97,291,97,3.8709,2.1296,0.00220875,0.013302,0.00802694,0.021955
1000,Hankel a0 rollout,96,18.1100,2.1254,291,97,291,97,1.1870,1.0104,0.00272161,0.00407905,0.00997055,0.0104167
1000,Hankel a1 rollout,97,14.3222,2.5365,291,97,291,97,1.3147,1.0000,0.00274271,0.00451774,0.0103093,0.0103093
1000,Hankel a2 rollout,97,2.0641,2.3493,291,97,291,97,1.2741,1.0000,0.00266941,0.0043785,0.0103093,0.0103093
1000,Hankel a3 rollout,96,2.1936,2.0998,291,97,291,97,1.3811,1.0104,0.00245364,0.00474594,0.0100807,0.0104166
1000,Hankel a4 rollout,96,12.0959,1.9718,291,97,291,97,1.1813,1.0104,0.00272946,0.00405961,0.0098059,0.0104167
1000,Hankel a5 rollout,96,2.2802,2.4212,291,97,291,97,1.2689,1.0104,0.00269418,0.00436041,0.00982974,0.0104167
1000,Hankel a6 rollout,96,2.1091,2.3504,291,97,291,97,1.3144,1.0104,0.00266787,0.00451689,0.00981448,0.0104167
1000,Hankel a7 rollout,96,1.3892,1.9751,291,97,291,97,1.2932,1.0104,0.00254848,0.00444396,0.00954327,0.0104167
1100,Hankel Q rollout,15,1.0098,1.2312,168,56,168,56,4.1723,2.7023,0.00220511,0.024835,0.0102555,0.0482549
1100,Hankel a0 rollout,56,9.1111,1.9984,168,56,168,56,1.3456,1.0000,0.00405435,0.00800965,0.0178571,0.0178571
1100,Hankel a1 rollout,56,7.9310,2.5726,168,56,168,56,1.3880,1.0000,0.00411294,0.00826171,0.0178571,0.0178571
1100,Hankel a2 rollout,56,2.1466,2.6286,168,56,168,56,1.2545,1.0000,0.00441656,0.00746716,0.0178571,0.0178571
1100,Hankel a3 rollout,56,2.0624,2.4965,168,56,168,56,1.4217,1.0000,0.00326928,0.00846273,0.0178571,0.0178571
1100,Hankel a4 rollout,56,5.2307,2.0460,168,56,168,56,1.2189,1.0000,0.00510818,0.00725536,0.0178571,0.0178571
1100,Hankel a5 rollout,56,2.6630,2.4247,168,56,168,56,1.2451,1.0000,0.00433439,0.00741126,0.0178571,0.0178571
1100,Hankel a6 rollout,56,1.8424,2.0786,168,56,168,56,1.2944,1.0000,0.00364156,0.00770492,0.0178571,0.0178571
1100,Hankel a7 rollout,55,1.4143,1.9322,168,56,168,56,1.3082,1.0182,0.00438931,0.00778692,0.0171279,0.0181818
1200,Hankel Q rollout,51,1.0119,1.2019,864,288,864,288,2.8200,2.1125,0.000473183,0.00326388,0.00294147,0.00733501
1200,Hankel a0 rollout,284,28.1427,1.8983,864,288,864,288,1.1684,1.0121,0.000940327,0.00135228,0.00342551,0.00351419
1200,Hankel a1 rollout,284,2.8124,1.9655,864,288,864,288,1.1870,1.0137,0.000958164,0.00137386,0.00341002,0.00351979
1200,Hankel a2 rollout,285,1.6497,2.2064,864,288,864,288,1.3596,1.0099,0.000971721,0.0015736,0.00337506,0.00350643
1200,Hankel a3 rollout,283,1.5620,2.0512,864,288,864,288,1.2766,1.0144,0.000948615,0.00147751,0.00336218,0.00352232
1200,Hankel a4 rollout,285,19.5384,1.8986,864,288,864,288,1.1502,1.0098,0.000983859,0.00133123,0.00341715,0.00350618
1200,Hankel a5 rollout,285,2.6415,2.4005,864,288,864,288,1.1850,1.0103,0.00102935,0.00137156,0.00341416,0.00350786
1200,Hankel a6 rollout,283,1.8635,2.3205,864,288,864,288,1.1843,1.0126,0.00100325,0.00137073,0.00338294,0.00351614
1200,Hankel a7 rollout,281,1.3143,1.7867,864,288,864,288,1.3294,1.0208,0.00099721,0.00153864,0.00336941,0.00354458
1300,Hankel Q rollout,48,1.0053,1.1577,1503,500,1503,500,1.3812,1.4112,0.000299909,0.000918994,0.00161019,0.00282249
1300,Hankel a0 rollout,492,8.5497,1.7293,1503,500,1503,500,1.1056,1.0116,0.000603555,0.000735616,0.00197053,0.00202326
1300,Hankel a1 rollout,494,7.2587,2.5757,1503,500,1503,500,1.1273,1.0084,0.000588354,0.000750029,0.00198903,0.00201683
1300,Hankel a2 rollout,493,1.7419,2.6271,1503,500,1503,500,1.1596,1.0128,0.000577974,0.000771519,0.00196414,0.00202568
1300,Hankel a3 rollout,488,1.3685,2.2401,1503,500,1503,500,1.1583,1.0180,0.000507939,0.000770633,0.00196141,0.00203608
1300,Hankel a4 rollout,492,10.7356,1.9553,1503,500,1503,500,1.0997,1.0117,0.000595766,0.000731701,0.00196094,0.00202349
1300,Hankel a5 rollout,493,2.7056,2.4925,1503,500,1503,500,1.1144,1.0120,0.000601287,0.000741453,0.00197461,0.00202408
1300,Hankel a6 rollout,484,1.3306,2.1123,1503,500,1503,500,1.1427,1.0216,0.00055009,0.000760276,0.00195311,0.00204315
1300,Hankel a7 rollout,485,1.2899,2.0424,1503,500,1503,500,1.1138,1.0167,0.000580382,0.00074102,0.00195293,0.00203348
1400,Hankel Q rollout,8,1.0020,1.0847,855,284,855,284,3.5547,1.9605,0.000363979,0.00415759,0.00151309,0.0069033
1400,Hankel a0 rollout,275,5.4116,1.5911,855,284,855,284,1.1495,1.0251,0.000969977,0.00134449,0.0034156,0.00360958
1400,Hankel a1 rollout,278,5.5412,2.1499,855,284,855,284,1.1076,1.0208,0.00104667,0.00129539,0.00344455,0.0035944
1400,Hankel a2 rollout,277,1.4458,2.3520,855,284,855,284,1.2205,1.0195,0.000915172,0.00142744,0.00344091,0.00358976
1400,Hankel a3 rollout,273,1.1859,1.9343,855,284,855,284,1.3857,1.0287,0.000915112,0.0016207,0.00337017,0.00362224
1400,Hankel a4 rollout,276,5.7303,1.7786,855,284,855,284,1.2650,1.0237,0.00104434,0.00147955,0.00341675,0.00360461
1400,Hankel a5 rollout,279,3.4119,2.3692,855,284,855,284,1.1770,1.0159,0.00100097,0.00137666,0.0034559,0.00357711
1400,Hankel a6 rollout,280,1.6363,2.5664,855,284,855,284,1.2297,1.0118,0.000966625,0.00143826,0.00346929,0.00356284
1400,Hankel a7 rollout,275,1.2880,1.9462,855,284,855,284,1.1399,1.0213,0.00101454,0.00133316,0.00341674,0.00359622
1500,Hankel Q rollout,5,1.0074,1.1364,201,67,201,67,4.6388,3.4982,0.00134432,0.0230785,0.00642643,0.0522117
1500,Hankel a0 rollout,66,9.1680,1.7275,201,67,201,67,1.3230,1.0151,0.00420718,0.00658206,0.0142828,0.0151513
1500,Hankel a1 rollout,67,5.5681,2.2352,201,67,201,67,1.4155,1.0000,0.00382679,0.00704217,0.0149254,0.0149254
1500,Hankel a2 rollout,67,1.6286,2.5750,201,67,201,67,1.3617,1.0000,0.00303325,0.00677449,0.0149254,0.0149254
1500,Hankel a3 rollout,67,1.5222,2.4624,201,67,201,67,1.3754,1.0000,0.00350077,0.00684292,0.0149254,0.0149254
1500,Hankel a4 rollout,67,14.2460,1.8527,201,67,201,67,1.3060,1.0000,0.00338295,0.00649747,0.0149254,0.0149254
1500,Hankel a5 rollout,66,2.5825,2.2750,201,67,201,67,1.2686,1.0152,0.00372464,0.0063113,0.0143456,0.0151515
1500,Hankel a6 rollout,65,1.2970,2.1167,201,67,201,67,1.3844,1.0300,0.00333186,0.00688775,0.0143512,0.0153735
1500,Hankel a7 rollout,66,1.2888,2.0430,201,67,201,67,1.1925,1.0152,0.00355343,0.00593305,0.0143053,0.0151515
1600,Hankel Q rollout,7,1.0024,1.0913,549,182,549,182,10.2264,3.6450,0.000412088,0.0186274,0.00370034,0.0200273
1600,Hankel a0 rollout,179,21.6199,1.7937,549,182,549,182,1.1632,1.0164,0.00164593,0.00211873,0.00528441,0.00558464
1600,Hankel a1 rollout,179,3.2336,2.0924,549,182,549,182,1.1519,1.0154,0.00156375,0.00209814,0.00532646,0.00557887
1600,Hankel a2 rollout,179,1.3806,2.4133,549,182,549,182,1.3345,1.0165,0.00146205,0.00243079,0.00531608,0.00558536
1600,Hankel a3 rollout,179,1.4962,2.3956,549,182,549,182,1.2836,1.0158,0.00145486,0.00233805,0.00527245,0.00558148
1600,Hankel a4 rollout,179,19.1376,1.9002,549,182,549,182,1.1252,1.0160,0.00161221,0.00204956,0.00533085,0.00558243
1600,Hankel a5 rollout,180,4.6554,2.4602,549,182,549,182,1.2568,1.0104,0.00145297,0.00228919,0.0054101,0.00555189
1600,Hankel a6 rollout,176,1.4547,2.3727,549,182,549,182,1.2625,1.0271,0.0013544,0.00229972,0.00523938,0.00564328
1600,Hankel a7 rollout,175,1.1727,1.7494,549,182,549,182,1.2254,1.0310,0.00128246,0.00223198,0.00528723,0.00566508
1700,Hankel Q rollout,10,1.0017,1.0971,1503,500,1503,500,2.9654,2.1898,0.000237021,0.00197299,0.000770651,0.00437958
1700,Hankel a0 rollout,492,22.6604,1.7726,1503,500,1503,500,1.1394,1.0132,0.000583455,0.000758108,0.00196487,0.00202639
1700,Hankel a1 rollout,489,4.2531,2.1086,1503,500,1503,500,1.0970,1.0189,0.000606291,0.000729883,0.00194785,0.00203788
1700,Hankel a2 rollout,491,1.6330,2.5898,1503,500,1503,500,1.1307,1.0142,0.000566585,0.000752264,0.00196685,0.00202839
1700,Hankel a3 rollout,487,1.3030,2.2689,1503,500,1503,500,1.1337,1.0170,0.000568507,0.000754319,0.00195818,0.00203392
1700,Hankel a4 rollout,491,19.5659,1.8727,1503,500,1503,500,1.0903,1.0140,0.000593828,0.000725441,0.0019625,0.00202798
1700,Hankel a5 rollout,489,3.7702,2.4099,1503,500,1503,500,1.1175,1.0200,0.000621884,0.000743512,0.00196144,0.00203993
1700,Hankel a6 rollout,476,1.1942,1.9860,1503,500,1503,500,1.1865,1.0311,0.000558433,0.000789427,0.0019521,0.00206224
1700,Hankel a7 rollout,487,1.3185,2.1494,1503,500,1503,500,1.1810,1.0170,0.000582619,0.000785793,0.00195713,0.00203396
