episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
200,Hankel a1 rollout,479,9.7208,1.1353,1503,500,1503,500,1.2505,1.0364,0.000546422,0.000831987,0.00196284,0.00207289
200,Hankel a2 rollout,474,7.7849,1.1677,1503,500,1503,500,1.2579,1.0394,0.000486984,0.00083694,0.00191974,0.00207888
200,Hankel a3 rollout,480,14.0830,1.1648,1503,500,1503,500,1.2315,1.0351,0.000543383,0.000819377,0.00195977,0.00207011
200,Hankel a4 rollout,464,5.6343,1.0776,1503,500,1503,500,1.2306,1.0623,0.000555055,0.000818747,0.00191332,0.00212456
200,Hankel a5 rollout,487,7.4880,1.3111,1503,500,1503,500,1.1887,1.0165,0.000547578,0.000790905,0.00191825,0.00203306
300,Hankel Q rollout,1,1.0005,1.0373,1503,500,1503,500,1.0238,1.0084,0.00063759,0.000681183,0.00193414,0.00201688
300,Hankel a0 rollout,488,14.8697,1.1151,1503,500,1503,500,1.1325,1.0196,0.000570245,0.000753475,0.00196147,0.00203925
300,Hankel a1 rollout,485,18.1427,1.1690,1503,500,1503,500,1.1191,1.0237,0.000539161,0.000744572,0.00193904,0.00204738
300,Hankel a2 rollout,479,12.4283,1.2133,1503,500,1503,500,1.1453,1.0335,0.000548598,0.000761984,0.00190207,0.00206709
300,Hankel a3 rollout,484,26.7414,1.1782,1503,500,1503,500,1.1752,1.0275,0.000569657,0.000781926,0.00194616,0.00205498
300,Hankel a4 rollout,470,8.3515,1.1458,1503,500,1503,500,1.2140,1.0586,0.000544667,0.000807739,0.00189872,0.00211714
300,Hankel a5 rollout,485,14.3659,1.2932,1503,500,1503,500,1.2598,1.0269,0.000540076,0.000838163,0.0019392,0.00205372
400,Hankel Q rollout,1,1.0004,1.0421,1503,500,1503,500,1.0196,1.0087,0.000633582,0.000678402,0.00191451,0.00201741
400,Hankel a0 rollout,486,14.9301,1.0968,1503,500,1503,500,1.1809,1.0230,0.00059034,0.000785678,0.00196314,0.00204602
400,Hankel a1 rollout,477,20.9455,1.1836,1503,500,1503,500,1.1693,1.0442,0.000602323,0.000777955,0.00194211,0.00208842
400,Hankel a2 rollout,479,12.6167,1.1998,1503,500,1503,500,1.1720,1.0326,0.000586646,0.000779772,0.00193261,0.00206521
400,Hankel a3 rollout,479,26.8333,1.2071,1503,500,1503,500,1.2052,1.0366,0.000550508,0.000801839,0.00195799,0.00207327
400,Hankel a4 rollout,480,16.4828,1.1739,1503,500,1503,500,1.1476,1.0339,0.000590589,0.000763543,0.00196632,0.00206785
400,Hankel a5 rollout,486,18.8323,1.2858,1503,500,1503,500,1.1375,1.0252,0.000571253,0.000756812,0.00192459,0.00205034
500,Hankel Q rollout,1,1.0004,1.0407,1503,500,1503,500,1.0158,1.0067,0.000638647,0.000675871,0.00192585,0.0020133
500,Hankel a0 rollout,482,17.5207,1.0978,1503,500,1503,500,1.1235,1.0300,0.00056291,0.000747525,0.0019526,0.00206004
500,Hankel a1 rollout,482,29.4528,1.2048,1503,500,1503,500,1.1143,1.0329,0.000576497,0.00074136,0.00196755,0.00206578
500,Hankel a2 rollout,476,14.4213,1.1920,1503,500,1503,500,1.1357,1.0399,0.000532093,0.000755643,0.0019429,0.00207975
500,Hankel a3 rollout,477,26.4267,1.2753,1503,500,1503,500,1.1543,1.0417,0.000542595,0.000768029,0.00193063,0.00208343
500,Hankel a4 rollout,482,28.8560,1.1310,1503,500,1503,500,1.0946,1.0346,0.000590684,0.00072827,0.00192001,0.00206925
500,Hankel a5 rollout,487,24.8071,1.3118,1503,500,1503,500,1.0889,1.0212,0.000572579,0.000724496,0.00196128,0.00204246
