episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a7 rollout,15,7.6310,2.1411,45,15,45,15,1.4351,1.0000,0.0117963,0.031892,0.0666667,0.0666667
400,Hankel Q rollout,2,1.0022,1.1417,54,18,54,18,9.9625,3.7027,0.00852557,0.18449,0.0288982,0.205707
400,Hankel a0 rollout,18,6.2333,2.6038,54,18,54,18,1.5678,1.0000,0.0111019,0.0290338,0.0555556,0.0555556
400,Hankel a1 rollout,18,6.0214,2.3242,54,18,54,18,1.7731,1.0000,0.00733882,0.0328352,0.0555556,0.0555556
400,Hankel a2 rollout,18,6.0637,2.1849,54,18,54,18,1.4522,1.0000,0.00887653,0.0268926,0.0555556,0.0555556
400,Hankel a3 rollout,18,6.0064,1.9294,54,18,54,18,1.4987,1.0000,0.012546,0.0277546,0.0555556,0.0555556
400,Hankel a4 rollout,18,5.8091,2.0175,54,18,54,18,1.5710,1.0000,0.0112587,0.0290921,0.0555556,0.0555556
400,Hankel a5 rollout,18,3.1598,2.1296,54,18,54,18,1.5457,1.0000,0.0107039,0.028624,0.0555556,0.0555556
400,Hankel a6 rollout,18,7.0003,1.8451,54,18,54,18,1.3546,1.0000,0.00830341,0.025086,0.0555556,0.0555556
400,Hankel a7 rollout,18,3.8415,2.1853,54,18,54,18,1.3244,1.0000,0.0117593,0.0245252,0.0555556,0.0555556
500,Hankel Q rollout,4,1.0042,1.1192,117,38,117,38,17.1552,5.9446,0.00225367,0.146625,0.0144047,0.156436
500,Hankel a0 rollout,38,9.2654,2.3331,117,38,117,38,1.4251,1.0000,0.00536426,0.0121801,0.0263158,0.0263158
500,Hankel a1 rollout,38,9.2558,1.9094,117,38,117,38,1.2433,1.0000,0.00619517,0.0106268,0.0263158,0.0263158
500,Hankel a2 rollout,38,9.8673,1.9337,117,38,117,38,1.2693,1.0000,0.00625691,0.0108486,0.0263158,0.0263158
500,Hankel a3 rollout,38,4.7741,2.0513,117,38,117,38,1.2464,1.0000,0.0058244,0.010653,0.0263158,0.0263158
500,Hankel a4 rollout,38,12.0233,2.2742,117,38,117,38,1.3568,1.0000,0.00496806,0.0115967,0.0263158,0.0263158
500,Hankel a5 rollout,38,1.6483,1.9536,117,38,117,38,1.3257,1.0000,0.00608419,0.0113312,0.0263158,0.0263158
500,Hankel a6 rollout,38,8.0511,1.8583,117,38,117,38,1.3793,1.0000,0.00637429,0.0117891,0.0263158,0.0263158
500,Hankel a7 rollout,38,8.6284,2.4622,117,38,117,38,1.2976,1.0000,0.00532542,0.0110905,0.0263158,0.0263158
600,Hankel Q rollout,16,1.0148,1.1774,288,96,288,96,2.4025,1.4371,0.000799045,0.00834207,0.00819618,0.0149697
600,Hankel a0 rollout,96,8.6379,2.4227,288,96,288,96,1.1882,1.0000,0.00236949,0.0041258,0.0104167,0.0104167
600,Hankel a1 rollout,96,41.6058,2.0725,288,96,288,96,1.2451,1.0000,0.00254615,0.00432317,0.0104167,0.0104167
600,Hankel a2 rollout,96,23.9765,1.9277,288,96,288,96,1.2070,1.0000,0.00264449,0.00419114,0.0104167,0.0104167
600,Hankel a3 rollout,96,6.3905,2.1834,288,96,288,96,1.3876,1.0000,0.00264256,0.00481799,0.0104167,0.0104167
600,Hankel a4 rollout,96,26.9560,2.0625,288,96,288,96,1.2296,1.0000,0.00278004,0.00426939,0.0104167,0.0104167
600,Hankel a5 rollout,95,1.5119,1.8243,288,96,288,96,1.1815,1.0105,0.0030064,0.00410243,0.00979549,0.0105263
600,Hankel a6 rollout,96,21.3814,1.7959,288,96,288,96,1.1450,1.0000,0.00300933,0.00397564,0.0104167,0.0104167
600,Hankel a7 rollout,95,2.9045,1.9781,288,96,288,96,1.2230,1.0105,0.0025755,0.00424654,0.00995114,0.0105263
700,Hankel Q rollout,19,1.0176,1.1349,648,216,648,216,9.9742,4.8223,0.000222749,0.0153923,0.00202548,0.0223254
700,Hankel a0 rollout,214,4.5984,2.4190,648,216,648,216,1.2757,1.0082,0.00125281,0.0019686,0.00455012,0.00466757
700,Hankel a1 rollout,215,30.6733,2.1067,648,216,648,216,1.1548,1.0047,0.0013625,0.00178205,0.00455249,0.00465116
700,Hankel a2 rollout,213,25.4969,1.9920,648,216,648,216,1.1337,1.0132,0.00142141,0.00174956,0.00456154,0.00469054
700,Hankel a3 rollout,214,16.8725,2.2853,648,216,648,216,1.2171,1.0092,0.00128358,0.00187825,0.00451874,0.00467214
700,Hankel a4 rollout,214,23.2844,2.1126,648,216,648,216,1.1876,1.0079,0.00124769,0.00183265,0.00456168,0.00466608
700,Hankel a5 rollout,213,1.9280,2.1212,648,216,648,216,1.3254,1.0098,0.00128329,0.00204531,0.00454436,0.00467518
700,Hankel a6 rollout,214,21.6421,1.7996,648,216,648,216,1.1354,1.0090,0.00140138,0.00175216,0.00454089,0.00467141
700,Hankel a7 rollout,214,8.8944,2.4705,648,216,648,216,1.1244,1.0093,0.00127923,0.00173515,0.00447073,0.00467248
800,Hankel Q rollout,2,1.0013,1.0647,156,52,156,52,34.1863,11.9853,0.00311086,0.219143,0.00956292,0.230487
800,Hankel a0 rollout,52,5.1750,2.3973,156,52,156,52,1.1474,1.0000,0.00486282,0.00735521,0.0192308,0.0192308
800,Hankel a1 rollout,52,5.1988,1.9162,156,52,156,52,1.3067,1.0000,0.00471874,0.00837635,0.0192308,0.0192308
800,Hankel a2 rollout,52,11.4415,1.9321,156,52,156,52,1.3373,1.0000,0.00415985,0.0085726,0.0192308,0.0192308
800,Hankel a3 rollout,52,14.5540,2.2599,156,52,156,52,1.2665,1.0000,0.00472064,0.00811885,0.0192308,0.0192308
800,Hankel a4 rollout,52,13.5404,2.0571,156,52,156,52,1.4024,1.0000,0.00479376,0.00898944,0.0192308,0.0192308
800,Hankel a5 rollout,51,1.5972,2.0835,156,52,156,52,1.4098,1.0196,0.00398838,0.0090372,0.0177626,0.0196078
800,Hankel a6 rollout,52,13.7538,1.7110,156,52,156,52,1.2856,1.0000,0.00470128,0.00824076,0.0192308,0.0192308
800,Hankel a7 rollout,52,4.9871,2.3385,156,52,156,52,1.3522,1.0000,0.00462199,0.00866771,0.0192308,0.0192308
900,Hankel Q rollout,34,1.0282,1.1550,1503,500,1503,500,4.2999,1.6507,0.000136741,0.00286089,0.00124995,0.00330143
900,Hankel a0 rollout,495,12.2491,2.7822,1503,500,1503,500,1.2080,1.0094,0.000348608,0.000803699,0.00198061,0.00201882
900,Hankel a1 rollout,493,4.7093,1.9209,1503,500,1503,500,1.2553,1.0119,0.000343436,0.000835192,0.00195609,0.00202374
900,Hankel a2 rollout,495,23.0614,1.9187,1503,500,1503,500,1.1362,1.0085,0.00033641,0.00075597,0.00196842,0.00201702
900,Hankel a3 rollout,496,6.0520,2.3649,1503,500,1503,500,1.1365,1.0056,0.000369744,0.000756187,0.00197883,0.00201117
900,Hankel a4 rollout,494,7.8142,2.1616,1503,500,1503,500,1.1292,1.0089,0.000313355,0.000751306,0.00196889,0.00201777
900,Hankel a5 rollout,487,1.3926,1.7210,1503,500,1503,500,1.1916,1.0162,0.000423938,0.000792812,0.00194634,0.00203248
900,Hankel a6 rollout,493,48.7854,1.8066,1503,500,1503,500,1.1569,1.0120,0.000312393,0.000769743,0.00195708,0.00202391
900,Hankel a7 rollout,496,6.5719,2.6058,1503,500,1503,500,1.1873,1.0070,0.000315173,0.000789984,0.00198057,0.00201399
1000,Hankel Q rollout,5,1.0014,1.0851,927,309,927,309,5.3388,3.6101,0.000263333,0.00575921,0.000814593,0.0116832
1000,Hankel a0 rollout,307,80.8772,2.8602,927,309,927,309,1.1606,1.0065,0.00092361,0.001252,0.00319699,0.00325727
1000,Hankel a1 rollout,306,4.1837,2.0187,927,309,927,309,1.1796,1.0089,0.000843784,0.00127247,0.0031988,0.00326489
1000,Hankel a2 rollout,306,25.4037,1.7977,927,309,927,309,1.0851,1.0096,0.000963417,0.00117052,0.00317155,0.00326733
1000,Hankel a3 rollout,307,5.3466,2.3073,927,309,927,309,1.1434,1.0065,0.000938088,0.00123349,0.00318565,0.00325733
1000,Hankel a4 rollout,306,43.1218,2.2529,927,309,927,309,1.0773,1.0083,0.000988371,0.00116213,0.00318227,0.00326306
1000,Hankel a5 rollout,304,1.6489,1.8057,927,309,927,309,1.1323,1.0138,0.000960161,0.00122151,0.00310834,0.00328105
1000,Hankel a6 rollout,306,27.9394,1.6639,927,309,927,309,1.0926,1.0091,0.000957995,0.00117865,0.00317578,0.0032657
1000,Hankel a7 rollout,307,5.6050,2.4538,927,309,927,309,1.1308,1.0065,0.000936839,0.00121984,0.00319857,0.00325717
1100,Hankel Q rollout,13,1.0347,1.1542,402,134,402,134,3.9741,2.0243,0.000398822,0.00988589,0.00465312,0.0151065
1100,Hankel a0 rollout,133,20.6161,2.6874,402,134,402,134,1.1909,1.0075,0.00196907,0.00296236,0.00724398,0.0075188
1100,Hankel a1 rollout,133,17.0565,2.3793,402,134,402,134,1.2570,1.0075,0.00141643,0.00312695,0.00723583,0.0075188
1100,Hankel a2 rollout,133,10.7432,1.8421,402,134,402,134,1.2062,1.0075,0.00127192,0.00300039,0.00711279,0.00751879
1100,Hankel a3 rollout,133,7.4613,2.4372,402,134,402,134,1.3051,1.0075,0.00190275,0.00324656,0.00715817,0.00751872
1100,Hankel a4 rollout,133,14.9957,2.2486,402,134,402,134,1.2888,1.0075,0.00151156,0.00320596,0.00732178,0.00751879
1100,Hankel a5 rollout,132,2.2565,2.1724,402,134,402,134,1.2086,1.0151,0.0019556,0.00300648,0.00729137,0.00757528
1100,Hankel a6 rollout,132,13.9867,1.6768,402,134,402,134,1.2463,1.0145,0.00135936,0.00310017,0.00728706,0.00757117
1100,Hankel a7 rollout,133,5.9120,2.4456,402,134,402,134,1.2048,1.0075,0.0016607,0.00299706,0.00728578,0.00751879
1200,Hankel Q rollout,10,1.0019,1.1076,822,274,822,274,1.9490,1.4004,0.000334375,0.00237099,0.00143341,0.00511089
1200,Hankel a0 rollout,273,71.2123,2.6768,822,274,822,274,1.2168,1.0037,0.000959964,0.00148024,0.0035833,0.00366298
1200,Hankel a1 rollout,272,10.0479,2.6119,822,274,822,274,1.1552,1.0073,0.00100837,0.00140535,0.0035734,0.00367635
1200,Hankel a2 rollout,270,8.1119,1.6377,822,274,822,274,1.1166,1.0120,0.00109679,0.00135839,0.00359154,0.00369355
1200,Hankel a3 rollout,272,7.7748,2.3435,822,274,822,274,1.1267,1.0067,0.00107838,0.00137072,0.00361503,0.00367404
1200,Hankel a4 rollout,272,42.2173,2.2819,822,274,822,274,1.1147,1.0073,0.00105289,0.00135603,0.00352739,0.00367645
1200,Hankel a5 rollout,264,1.2832,1.6163,822,274,822,274,1.1187,1.0298,0.00104781,0.00136098,0.00356644,0.0037583
1200,Hankel a6 rollout,271,21.4797,1.6058,822,274,822,274,1.1281,1.0088,0.00109012,0.00137238,0.00356849,0.00368183
1200,Hankel a7 rollout,272,7.1448,2.5511,822,274,822,274,1.1984,1.0067,0.000960777,0.0014579,0.00360062,0.0036741
1300,Hankel Q rollout,4,1.0012,1.0874,1503,500,1503,500,3.5287,1.7108,0.000172618,0.0023478,0.000746462,0.00342158
1300,Hankel a0 rollout,496,91.7887,2.8018,1503,500,1503,500,1.0818,1.0073,0.000607819,0.000719786,0.0019792,0.00201458
1300,Hankel a1 rollout,494,4.6801,2.4038,1503,500,1503,500,1.0946,1.0105,0.000602164,0.000728258,0.00197348,0.00202095
1300,Hankel a2 rollout,492,10.3119,1.5758,1503,500,1503,500,1.0837,1.0135,0.000615611,0.000721009,0.00195142,0.00202706
1300,Hankel a3 rollout,495,3.8164,2.1600,1503,500,1503,500,1.1328,1.0070,0.000596507,0.000753662,0.00198149,0.00201403
1300,Hankel a4 rollout,495,24.2283,2.1879,1503,500,1503,500,1.0827,1.0074,0.000606312,0.000720359,0.00197027,0.00201472
1300,Hankel a5 rollout,488,1.5231,1.8499,1503,500,1503,500,1.1179,1.0114,0.00060126,0.000743759,0.00196281,0.00202271
1300,Hankel a6 rollout,492,19.0302,1.5517,1503,500,1503,500,1.0727,1.0134,0.000611333,0.000713692,0.00197827,0.00202687
1300,Hankel a7 rollout,495,3.6369,2.1079,1503,500,1503,500,1.0964,1.0073,0.000600481,0.000729471,0.00197184,0.00201464
1400,Hankel Q rollout,4,1.0025,1.0854,372,124,372,124,13.6810,4.7536,0.00114215,0.0367768,0.00342823,0.0383351
1400,Hankel a0 rollout,124,14.5262,2.3609,372,124,372,124,1.2520,1.0000,0.00220718,0.00336546,0.00806452,0.00806452
1400,Hankel a1 rollout,123,7.8264,2.1609,372,124,372,124,1.2776,1.0081,0.00189074,0.00343437,0.00791618,0.00813003
1400,Hankel a2 rollout,123,17.2840,1.7335,372,124,372,124,1.2078,1.0081,0.00213982,0.00324689,0.00771807,0.00813008
1400,Hankel a3 rollout,123,6.0126,2.2206,372,124,372,124,1.2861,1.0081,0.00219386,0.0034573,0.00767625,0.00813008
1400,Hankel a4 rollout,123,19.7319,2.0047,372,124,372,124,1.2022,1.0081,0.00226155,0.00323166,0.00775492,0.00813003
1400,Hankel a5 rollout,122,1.5498,1.9417,372,124,372,124,1.2316,1.0164,0.00228784,0.00331073,0.00762578,0.00819637
1400,Hankel a6 rollout,123,17.3279,1.6073,372,124,372,124,1.1896,1.0081,0.00234748,0.00319774,0.00754184,0.00813006
1400,Hankel a7 rollout,123,2.6678,2.0241,372,124,372,124,1.2359,1.0081,0.00191915,0.00332228,0.00775821,0.00813008
1500,Hankel Q rollout,5,1.0029,1.0977,654,217,654,217,7.5216,2.9290,0.000323734,0.011501,0.00144305,0.0134979
1500,Hankel a0 rollout,216,6.1299,2.2779,654,217,654,217,1.3463,1.0046,0.00129972,0.00205863,0.00449803,0.00462961
1500,Hankel a1 rollout,215,5.4551,2.2716,654,217,654,217,1.1603,1.0093,0.00131452,0.00177413,0.00446626,0.00465098
1500,Hankel a2 rollout,214,7.2747,1.7288,654,217,654,217,1.2232,1.0134,0.00130149,0.0018704,0.0044797,0.00466983
1500,Hankel a3 rollout,216,8.1963,2.5394,654,217,654,217,1.3085,1.0046,0.001235,0.00200076,0.00448876,0.00462963
1500,Hankel a4 rollout,215,25.0547,2.1599,654,217,654,217,1.2349,1.0089,0.00133576,0.00188825,0.0045137,0.00464938
1500,Hankel a5 rollout,215,2.4343,2.1470,654,217,654,217,1.2007,1.0092,0.00133323,0.00183598,0.00452797,0.00465053
1500,Hankel a6 rollout,215,24.3204,1.6189,654,217,654,217,1.1387,1.0086,0.00131435,0.00174116,0.00454356,0.00464783
1500,Hankel a7 rollout,215,9.9436,2.5130,654,217,654,217,1.2921,1.0093,0.00131033,0.00197569,0.00442562,0.00465095
